iterations,fitness,time,fevals
1120,540.0,0.232170602,41522
1130,544.0,0.234712981,41897
1140,544.0,0.236396937,42265
1150,542.0,0.238164061,42633
1160,542.0,0.241143409,42992
1170,540.0,0.243106103,43354
1180,540.0,0.244533513,43722
1190,542.0,0.247714939,44103
1200,542.0,0.249184588,44469
1210,542.0,0.250897432,44834
1220,538.0,0.252923002,45208
1230,534.0,0.257408557,45579
1240,538.0,0.258986934,45948
1250,536.0,0.26159064,46313
1260,536.0,0.263510212,46678
1270,536.0,0.265004783,47047
1280,536.0,0.266415122,47412
1290,534.0,0.268185496,47770
1300,536.0,0.269655654,48132
1310,534.0,0.271865161,48493
1320,534.0,0.275151442,48861
1330,534.0,0.276550543,49230
1340,532.0,0.277935039,49598
1350,532.0,0.279342866,49966
1360,530.0,0.280902749,50331
1370,532.0,0.282332129,50701
1380,534.0,0.283907756,51071
1390,530.0,0.285409468,51443
1400,532.0,0.286838206,51816
1410,534.0,0.289584414,52189
1420,532.0,0.291095288,52554
1430,532.0,0.293251217,52923
1440,532.0,0.296637192,53299
1450,536.0,0.298098523,53658
1460,536.0,0.29959322,54024
1470,534.0,0.301757407,54390
1480,536.0,0.30388235,54758
1490,540.0,0.305344322,55125
1500,540.0,0.307379892,55483
1510,540.0,0.311004101,55854
1520,540.0,0.312545578,56220
1530,540.0,0.31403079,56583
1540,542.0,0.316856819,56951
1550,542.0,0.318250788,57306
1560,542.0,0.319739712,57679
1570,542.0,0.321153738,58053
1580,538.0,0.322552352,58417
1590,540.0,0.323979009,58785
1600,540.0,0.325580305,59150
1610,540.0,0.327641059,59513
1620,540.0,0.331467594,59875
1630,538.0,0.332880083,60239
1640,542.0,0.334324556,60605
1650,542.0,0.335746204,60979
1660,540.0,0.337171853,61348
1670,538.0,0.338600313,61707
1680,538.0,0.341017524,62072
1690,538.0,0.345607914,62438
1700,540.0,0.347358576,62801
1710,542.0,0.351659634,63176
1720,540.0,0.353155856,63535
1730,540.0,0.354739435,63900
1740,536.0,0.356998807,64264
1750,536.0,0.359101412,64630
1760,536.0,0.360974506,64999
1770,536.0,0.362838079,65362
1780,538.0,0.366890072,65735
1790,534.0,0.368389546,66094
1800,534.0,0.370226758,66455
1810,536.0,0.372262054,66806
1820,532.0,0.373841472,67182
1830,534.0,0.375228223,67543
1840,534.0,0.376622317,67907
1850,532.0,0.378154813,68280
1860,532.0,0.380313759,68652
1870,534.0,0.382354204,69016
1880,532.0,0.385086118,69386
1890,532.0,0.386758648,69760
1900,534.0,0.388157795,70126
1910,538.0,0.390717818,70480
1920,536.0,0.392210727,70843
1930,538.0,0.393665154,71213
1940,538.0,0.395064017,71583
1950,536.0,0.396494212,71943
1960,540.0,0.398042141,72308
1970,540.0,0.400133667,72675
1980,542.0,0.402640837,73050
1990,540.0,0.404717106,73421
2000,540.0,0.406169861,73791
2010,542.0,0.407709353,74158
2020,542.0,0.409255584,74528
2030,542.0,0.411170164,74893
2040,544.0,0.413756246,75263
2050,546.0,0.41523027,75630
2060,542.0,0.417183311,75997
2070,546.0,0.420355189,76367
2080,546.0,0.421946468,76731
2090,548.0,0.423380441,77098
2100,546.0,0.426580883,77466
2110,546.0,0.428179224,77839
2120,544.0,0.429700222,78205
2130,542.0,0.432086632,78573
2140,546.0,0.436197927,78947
2150,546.0,0.437827238,79309
2160,546.0,0.440163562,79675
2170,546.0,0.441898898,80039
2180,546.0,0.443318914,80409
2190,548.0,0.4447299,80764
2200,546.0,0.446424203,81124
2210,548.0,0.447980533,81490
2220,548.0,0.44950186,81853
2230,550.0,0.451766073,82221
2240,552.0,0.454302253,82592
2250,550.0,0.458358003,82952
2260,552.0,0.459855231,83325
2270,554.0,0.46464663,83685
2280,552.0,0.466098535,84049
2290,554.0,0.469226134,84417
2300,550.0,0.470937981,84786
2310,552.0,0.472868409,85152
2320,550.0,0.475897358,85517
2330,548.0,0.477568092,85884
2340,548.0,0.47919719,86250
2350,548.0,0.481661114,86617
2360,550.0,0.483414176,86991
2370,550.0,0.484835423,87358
2380,550.0,0.486473534,87722
2390,552.0,0.488547204,88084
2400,550.0,0.492830981,88452
2410,550.0,0.494478636,88823
2420,550.0,0.49726189,89199
2430,550.0,0.498914552,89564
2440,550.0,0.500382275,89934
2450,552.0,0.501864814,90306
2460,550.0,0.503268656,90671
2470,550.0,0.504679561,91037
2480,550.0,0.506271868,91405
2490,552.0,0.508234026,91777
2500,552.0,0.511849706,92142
2510,556.0,0.513271566,92515
2520,554.0,0.514698232,92884
2530,558.0,0.516137803,93245
2540,550.0,0.517648899,93620
2550,550.0,0.519298608,93990
2560,550.0,0.520762756,94354
2570,552.0,0.523489534,94718
2580,550.0,0.525085392,95082
2590,554.0,0.527025611,95451
2600,554.0,0.529686438,95817
2610,554.0,0.531691242,96184
2620,552.0,0.533242756,96552
2630,552.0,0.534655615,96918
2640,550.0,0.537451953,97278
2650,550.0,0.539012337,97640
2660,552.0,0.540895194,98013
2670,554.0,0.543791574,98381
2680,558.0,0.545567535,98749
2690,554.0,0.547097901,99122
2700,560.0,0.548580546,99487
2710,560.0,0.551327519,99849
2720,558.0,0.552751909,100215
2730,558.0,0.554333135,100582
2740,560.0,0.555806356,100949
2750,560.0,0.558456485,101318
2760,560.0,0.5610305,101676
2770,556.0,0.562484846,102033
2780,556.0,0.565467897,102404
2790,554.0,0.566892806,102772
2800,556.0,0.568378146,103133
2810,558.0,0.569793813,103495
2820,556.0,0.571200324,103855
2830,560.0,0.572603754,104213
2840,560.0,0.574027619,104582
2850,562.0,0.575611261,104947
2860,560.0,0.581987793,105313
2870,562.0,0.583400312,105679
2880,558.0,0.584828374,106053
2890,560.0,0.586250341,106419
2900,560.0,0.587863921,106782
2910,564.0,0.589329974,107147
2920,562.0,0.591692833,107520
2930,560.0,0.59335769,107882
2940,560.0,0.59488102,108245
2950,560.0,0.596637755,108620
2960,564.0,0.599769593,108994
2970,564.0,0.601314176,109362
2980,560.0,0.602798764,109728
2990,562.0,0.605563277,110095
3000,562.0,0.607093154,110459
