iterations,fitness,time,fevals
0,536.0,0.002509825,289
10,528.0,0.00975805,474
20,541.0,0.012886134,663
30,547.0,0.014660239,851
40,541.0,0.015932119,1034
50,546.0,0.017160416,1224
60,546.0,0.018395952,1412
70,543.0,0.022612333,1597
80,546.0,0.023740805,1779
90,546.0,0.024864842,1965
100,546.0,0.026594689,2146
110,546.0,0.028488492,2336
120,547.0,0.031927065,2522
130,547.0,0.034393858,2704
140,547.0,0.035991345,2895
150,547.0,0.038625293,3082
160,549.0,0.041497791,3270
170,545.0,0.044076567,3456
180,545.0,0.046894688,3638
190,545.0,0.048063568,3826
200,545.0,0.05097515,4009
210,547.0,0.052444463,4191
220,547.0,0.053596246,4371
230,545.0,0.054758615,4561
240,543.0,0.055933755,4752
250,545.0,0.057129078,4929
260,543.0,0.058671675,5119
270,543.0,0.061757935,5302
280,543.0,0.063716164,5479
290,545.0,0.067745473,5668
300,541.0,0.068906356,5855
310,541.0,0.070067927,6042
320,543.0,0.071303868,6236
330,549.0,0.073121629,6424
340,545.0,0.07447468,6614
350,545.0,0.077896346,6798
360,543.0,0.079234318,6985
370,543.0,0.082801909,7173
380,543.0,0.084289084,7360
390,543.0,0.086259654,7552
400,535.0,0.087479082,7740
410,537.0,0.091014404,7924
420,537.0,0.092165387,8109
430,539.0,0.093320262,8299
440,539.0,0.094765718,8488
450,539.0,0.101133353,8673
460,539.0,0.102744347,8860
470,541.0,0.105654277,9049
480,539.0,0.1068444,9236
490,539.0,0.107986374,9416
500,537.0,0.10912824,9603
510,539.0,0.110717501,9787
520,539.0,0.111859699,9976
530,537.0,0.112994173,10163
540,537.0,0.114376072,10346
550,537.0,0.116211556,10534
560,541.0,0.120337181,10720
570,541.0,0.121472847,10906
580,539.0,0.122617256,11089
590,541.0,0.124049843,11274
600,539.0,0.125177567,11459
610,541.0,0.126577445,11650
620,539.0,0.128071982,11836
630,537.0,0.131410758,12021
640,539.0,0.132551707,12212
650,539.0,0.133891265,12397
660,541.0,0.135589881,12585
670,541.0,0.139837462,12772
680,541.0,0.14135076,12956
690,543.0,0.142585251,13144
700,541.0,0.145308014,13328
710,541.0,0.146542359,13513
720,541.0,0.147697856,13696
730,541.0,0.149538481,13877
740,541.0,0.15133085,14064
750,535.0,0.15499725,14249
760,537.0,0.157206733,14433
770,537.0,0.158986871,14623
780,535.0,0.160942993,14807
790,533.0,0.16210542,14994
800,533.0,0.163244832,15177
810,533.0,0.16439051,15360
820,533.0,0.165578659,15546
830,533.0,0.166742483,15731
840,535.0,0.16870424,15921
850,535.0,0.171667086,16108
860,535.0,0.172859555,16295
870,535.0,0.174020841,16481
880,537.0,0.175175872,16670
890,537.0,0.17631837,16853
900,537.0,0.17742622,17038
910,537.0,0.178567229,17225
920,537.0,0.179735976,17405
930,537.0,0.182088251,17592
940,537.0,0.183258131,17778
950,531.0,0.186177376,17967
960,533.0,0.188003892,18151
970,533.0,0.191871573,18337
980,531.0,0.193089078,18523
990,529.0,0.195107778,18713
1000,529.0,0.196274749,18897
1010,533.0,0.199257436,19085
1020,535.0,0.2008878,19273
1030,533.0,0.202223453,19459
1040,533.0,0.208906872,19647
1050,533.0,0.210747403,19832
1060,531.0,0.212323694,20025
1070,531.0,0.2148659,20207
1080,529.0,0.215997177,20381
1090,529.0,0.217144983,20567
1100,529.0,0.218394798,20756
1110,533.0,0.219799857,20945
1120,533.0,0.221193821,21135
1130,531.0,0.222903001,21320
1140,529.0,0.226932392,21504
1150,529.0,0.228311854,21695
1160,531.0,0.229460388,21879
1170,529.0,0.230626297,22061
1180,529.0,0.231752428,22247
1190,525.0,0.233204864,22430
1200,527.0,0.234435131,22613
1210,529.0,0.236268331,22805
1220,529.0,0.237392909,22994
1230,529.0,0.240592263,23183
1240,529.0,0.241768096,23371
1250,527.0,0.243671881,23560
1260,529.0,0.24707492,23743
1270,529.0,0.248747945,23926
1280,531.0,0.25000898,24106
1290,529.0,0.25281603,24288
1300,531.0,0.254138147,24475
1310,527.0,0.255368262,24664
1320,529.0,0.260236738,24850
1330,529.0,0.261883446,25036
1340,527.0,0.263376385,25222
1350,529.0,0.265277537,25402
1360,527.0,0.267348264,25593
1370,529.0,0.26852192,25773
1380,529.0,0.26971298,25953
1390,531.0,0.271373313,26136
1400,533.0,0.273071301,26325
1410,531.0,0.27808911,26511
1420,531.0,0.279423869,26695
1430,531.0,0.281238606,26884
1440,529.0,0.283526335,27065
1450,529.0,0.284694397,27250
1460,529.0,0.2858817,27434
1470,529.0,0.287160737,27626
1480,531.0,0.28832643,27811
1490,531.0,0.289759583,27997
1500,533.0,0.291033709,28181
1510,533.0,0.292944654,28366
1520,535.0,0.296649214,28553
1530,535.0,0.297799692,28735
1540,535.0,0.298968035,28915
1550,533.0,0.30009195,29105
1560,533.0,0.301637218,29296
1570,531.0,0.303129526,29479
1580,531.0,0.306257313,29664
1590,533.0,0.307399052,29853
1600,533.0,0.308824711,30042
1610,533.0,0.31012631,30226
1620,537.0,0.316752364,30408
1630,537.0,0.318685854,30594
1640,535.0,0.319809878,30783
1650,535.0,0.322807901,30974
1660,535.0,0.323917145,31159
1670,535.0,0.325030325,31345
1680,537.0,0.326246906,31529
1690,537.0,0.327363843,31717
1700,537.0,0.328771029,31903
1710,537.0,0.330024982,32092
1720,535.0,0.331764921,32276
1730,537.0,0.335415603,32465
1740,537.0,0.336569035,32653
1750,537.0,0.337690225,32845
1760,537.0,0.338802233,33038
1770,537.0,0.339927109,33226
1780,537.0,0.341095032,33411
1790,537.0,0.343490173,33602
1800,535.0,0.344616791,33789
1810,535.0,0.347877635,33980
1820,535.0,0.349351477,34162
1830,535.0,0.35139591,34347
1840,535.0,0.354254549,34532
1850,535.0,0.356178262,34721
1860,537.0,0.357468626,34901
1870,539.0,0.35978148,35086
1880,537.0,0.361677065,35268
1890,537.0,0.363497385,35450
1900,537.0,0.367264662,35636
1910,537.0,0.369198614,35822
1920,539.0,0.370532415,36011
1930,537.0,0.372521122,36202
1940,539.0,0.37455413,36388
1950,539.0,0.375720118,36576
1960,541.0,0.376858976,36765
1970,539.0,0.377982588,36954
1980,541.0,0.379162556,37137
1990,539.0,0.38073978,37324
2000,543.0,0.38200195,37514
2010,543.0,0.384232953,37700
2020,543.0,0.386591517,37891
2030,543.0,0.3877005,38078
2040,539.0,0.388817048,38262
2050,535.0,0.389927168,38448
2060,535.0,0.391130821,38639
2070,537.0,0.392541549,38827
2080,537.0,0.393702012,39013
2090,539.0,0.394994828,39198
2100,539.0,0.39686235,39387
2110,539.0,0.398049452,39565
2120,541.0,0.400995748,39752
2130,539.0,0.402329691,39941
2140,539.0,0.40615564,40130
2150,539.0,0.407456025,40323
2160,539.0,0.409173388,40513
2170,539.0,0.410465763,40697
2180,541.0,0.413617316,40882
2190,541.0,0.415477873,41067
2200,543.0,0.424217188,41253
2210,543.0,0.425401813,41443
2220,543.0,0.42867197,41622
2230,543.0,0.42990684,41808
2240,547.0,0.431303664,41991
2250,547.0,0.433201324,42178
2260,543.0,0.438027284,42364
2270,545.0,0.43982087,42551
2280,545.0,0.441984247,42733
2290,543.0,0.443853671,42923
2300,545.0,0.445020257,43105
2310,543.0,0.446346666,43291
2320,544.0,0.44766115,43472
2330,545.0,0.448824999,43648
2340,545.0,0.450018728,43835
2350,545.0,0.451237755,44021
2360,549.0,0.453454057,44204
2370,547.0,0.456099397,44396
2380,547.0,0.45726114,44585
2390,547.0,0.458464594,44772
2400,547.0,0.459602653,44959
2410,549.0,0.460791002,45151
2420,549.0,0.462911024,45328
2430,547.0,0.464062362,45514
2440,545.0,0.467571382,45696
2450,547.0,0.468818503,45886
2460,549.0,0.472862817,46074
2470,553.0,0.474237766,46256
2480,549.0,0.476495419,46449
2490,549.0,0.477659378,46635
2500,547.0,0.480755033,46825
2510,549.0,0.482767581,47012
2520,551.0,0.483971305,47197
2530,551.0,0.485136618,47387
2540,551.0,0.486700282,47570
2550,555.0,0.491607543,47755
2560,549.0,0.493382472,47940
2570,549.0,0.494563228,48127
2580,551.0,0.497770573,48316
2590,549.0,0.498941404,48502
2600,549.0,0.500138719,48685
2610,549.0,0.501330684,48868
2620,551.0,0.502471412,49053
2630,551.0,0.5038179,49242
2640,551.0,0.505652832,49429
2650,551.0,0.509399971,49614
2660,551.0,0.510524562,49801
2670,549.0,0.511654408,49986
2680,549.0,0.512806818,50176
2690,551.0,0.513967609,50360
2700,553.0,0.515123693,50545
2710,555.0,0.516471126,50732
2720,553.0,0.518050343,50919
2730,553.0,0.520666954,51103
2740,553.0,0.521965456,51293
2750,555.0,0.523098336,51483
2760,551.0,0.524219804,51671
2770,553.0,0.525333808,51855
2780,553.0,0.526746154,52048
2790,553.0,0.533163325,52231
2800,549.0,0.535132873,52421
2810,549.0,0.536271286,52609
2820,547.0,0.539696503,52793
2830,551.0,0.540853364,52981
2840,551.0,0.542018051,53165
2850,551.0,0.543147293,53350
2860,549.0,0.544264023,53535
2870,551.0,0.545455658,53720
2880,549.0,0.546794736,53915
2890,551.0,0.548227548,54106
2900,551.0,0.55135981,54291
2910,551.0,0.553679629,54475
2920,549.0,0.554814293,54665
2930,549.0,0.556022707,54852
2940,551.0,0.557451787,55041
2950,551.0,0.558792074,55227
2960,555.0,0.561260036,55412
2970,551.0,0.562969712,55601
2980,555.0,0.564743556,55787
2990,553.0,0.568490364,55975
3000,555.0,0.569725195,56168
