iterations,fitness,time,fevals
0,543.0,0.005459044,648
10,529.0,0.010958852,1192
20,537.0,0.014384885,1743
30,551.0,0.01848673,2285
40,561.0,0.020530315,2823
50,544.0,0.024184241,3377
60,536.0,0.029021859,3925
70,539.0,0.032576687,4471
80,533.0,0.034565201,5017
90,538.0,0.036478624,5561
100,542.0,0.038275425,6108
110,542.0,0.04103061,6650
120,536.0,0.044127847,7195
130,540.0,0.047128039,7740
140,542.0,0.050986896,8281
150,540.0,0.05273724,8843
160,540.0,0.057971854,9387
170,542.0,0.061188158,9928
180,542.0,0.063346026,10475
190,540.0,0.068197468,11019
200,538.0,0.07010013,11574
210,539.0,0.073025015,12117
220,539.0,0.076624769,12664
230,541.0,0.07836556,13208
240,543.0,0.080331294,13753
250,541.0,0.086291444,14315
260,543.0,0.089024487,14871
270,541.0,0.09285129,15419
280,541.0,0.094661687,15967
290,541.0,0.096449005,16518
300,541.0,0.099433565,17063
310,541.0,0.104899777,17615
320,539.0,0.106906061,18169
330,539.0,0.108653228,18721
340,541.0,0.1104011,19265
350,543.0,0.113143707,19809
360,541.0,0.116624304,20362
370,539.0,0.119065506,20920
380,539.0,0.123333162,21471
390,539.0,0.125095845,22027
400,539.0,0.126898354,22579
410,543.0,0.129066371,23123
420,537.0,0.132407166,23673
430,537.0,0.134103636,24217
440,537.0,0.135778057,24765
450,537.0,0.137516928,25322
460,537.0,0.139749935,25875
470,535.0,0.144673855,26414
480,535.0,0.147086287,26969
490,537.0,0.150634761,27515
500,531.0,0.152346416,28060
510,531.0,0.154104399,28612
520,533.0,0.156729033,29169
530,535.0,0.160235134,29717
540,535.0,0.164430927,30266
550,535.0,0.166114682,30810
560,537.0,0.167831556,31354
570,537.0,0.169569013,31900
580,537.0,0.171841076,32450
590,537.0,0.175434257,33000
600,541.0,0.177261988,33546
610,543.0,0.181644543,34103
620,539.0,0.18348995,34645
630,541.0,0.185401525,35184
640,539.0,0.188586035,35736
650,539.0,0.19047557,36288
660,543.0,0.195782431,36835
670,543.0,0.197532367,37387
680,541.0,0.199858737,37938
690,545.0,0.203208282,38488
700,545.0,0.204881083,39041
710,547.0,0.206553057,39586
720,543.0,0.208304628,40130
730,541.0,0.210258565,40673
740,539.0,0.217899773,41222
750,541.0,0.221274313,41765
760,541.0,0.222997386,42312
770,541.0,0.224670981,42858
780,541.0,0.226413472,43406
790,541.0,0.229996409,43955
800,541.0,0.232000631,44500
810,543.0,0.237099249,45048
820,541.0,0.238764243,45591
830,543.0,0.240456621,46142
840,543.0,0.242569225,46692
850,545.0,0.245038087,47238
860,545.0,0.247079412,47781
870,545.0,0.248758544,48331
880,543.0,0.250450257,48885
890,545.0,0.252931076,49428
