iterations,fitness,time,fevals
0,533.0,0.002692478,584
10,550.0,0.004901869,1075
20,542.0,0.006771366,1565
30,547.0,0.008496517,2045
40,551.0,0.010022227,2527
50,559.0,0.011477161,2998
60,561.0,0.01290976,3483
70,573.0,0.014389297,3960
80,569.0,0.015771897,4441
90,563.0,0.017349616,4915
100,573.0,0.018786293,5393
110,575.0,0.020699006,5872
120,571.0,0.022003018,6355
130,569.0,0.023288351,6848
140,567.0,0.02458026,7335
150,567.0,0.025842443,7822
160,567.0,0.027163396,8289
170,567.0,0.028480769,8767
180,571.0,0.02980495,9252
190,567.0,0.031243759,9733
200,569.0,0.032695587,10229
210,567.0,0.033986412,10714
220,567.0,0.035248872,11200
230,567.0,0.036669246,11682
240,567.0,0.038062344,12162
250,567.0,0.039961098,12651
260,571.0,0.041291609,13133
270,569.0,0.042618017,13622
280,569.0,0.0439284,14110
290,577.0,0.045421995,14585
300,567.0,0.046922562,15066
310,567.0,0.048222142,15529
320,571.0,0.049573947,16015
330,569.0,0.050845887,16479
340,569.0,0.052154001,16964
350,569.0,0.05354893,17446
360,569.0,0.054939268,17927
370,565.0,0.056886397,18407
380,563.0,0.060579189,18885
390,563.0,0.062013204,19366
400,567.0,0.063349698,19840
410,565.0,0.064652337,20324
420,565.0,0.065951222,20803
430,563.0,0.067256309,21287
440,565.0,0.068609209,21767
450,569.0,0.070227308,22240
460,567.0,0.071591379,22716
470,565.0,0.073462115,23204
480,561.0,0.075025948,23687
490,561.0,0.076531975,24159
500,559.0,0.077927602,24642
510,565.0,0.079280152,25119
520,561.0,0.080658398,25602
530,563.0,0.081944825,26085
540,565.0,0.083256513,26566
550,567.0,0.084588919,27045
560,565.0,0.08603763,27531
570,565.0,0.087527591,28029
580,563.0,0.088833791,28515
590,561.0,0.090128129,29009
600,561.0,0.091590027,29487
610,561.0,0.092938641,29972
620,559.0,0.09440425,30442
630,559.0,0.095769501,30920
640,559.0,0.097071745,31398
650,559.0,0.098566567,31890
660,559.0,0.099912527,32385
670,563.0,0.101414271,32871
680,563.0,0.102750614,33353
690,565.0,0.104073589,33840
700,559.0,0.105545306,34318
710,565.0,0.107026865,34795
720,563.0,0.108880488,35278
730,563.0,0.110203728,35741
740,567.0,0.111538367,36216
750,563.0,0.112903236,36692
760,561.0,0.11440962,37168
770,567.0,0.115917031,37662
780,561.0,0.117246659,38143
790,563.0,0.120749747,38632
800,565.0,0.122082596,39121
810,561.0,0.123452119,39613
820,561.0,0.124738879,40091
830,565.0,0.126396715,40588
840,563.0,0.127847204,41076
850,563.0,0.129263064,41545
860,563.0,0.130942202,42027
870,569.0,0.132288613,42504
880,569.0,0.13370938,42997
890,571.0,0.135064374,43486
900,573.0,0.136430735,43973
910,579.0,0.137748603,44467
920,575.0,0.139184361,44947
930,579.0,0.140455364,45425
940,579.0,0.141771458,45899
950,579.0,0.143187136,46387
960,579.0,0.144964852,46871
970,583.0,0.146294653,47370
