iterations,fitness,time,fevals
0,551.0,0.003494829,596
10,545.0,0.00932547200001,1078
20,552.0,0.012045218,1569
30,545.0,0.0148345,2044
40,544.0,0.017237842,2522
50,545.0,0.019446909,3012
60,547.0,0.021248734,3493
70,549.0,0.023237446,3964
80,541.0,0.02552546,4438
90,541.0,0.029646065,4920
100,540.0,0.031265834,5404
110,546.0,0.033175222,5889
120,544.0,0.034815698,6365
130,549.0,0.036388341,6840
140,547.0,0.037999565,7323
150,551.0,0.03981553,7810
160,549.0,0.04139294,8299
170,551.0,0.044203763,8771
180,545.0,0.046653798,9252
190,540.0,0.050425326,9742
200,540.0,0.052134849,10217
210,540.0,0.054327063,10699
220,542.0,0.057100394,11195
230,540.0,0.059137181,11672
240,546.0,0.062269725,12151
250,538.0,0.064371022,12636
260,540.0,0.066042647,13114
270,542.0,0.067938113,13598
280,536.0,0.071344516,14069
290,538.0,0.072949345,14541
300,542.0,0.074751087,15019
310,544.0,0.077573087,15495
320,544.0,0.080076058,15982
330,544.0,0.081822778,16455
340,540.0,0.085075278,16935
350,544.0,0.086660858,17417
360,542.0,0.090427987,17894
370,542.0,0.092199615,18373
380,544.0,0.093971902,18842
390,542.0,0.09632822,19305
400,542.0,0.099585885,19797
410,540.0,0.101156794,20268
420,542.0,0.102696511,20735
430,544.0,0.104461579,21217
440,544.0,0.106023657,21706
450,546.0,0.107629916,22174
460,548.0,0.109489438,22653
470,552.0,0.112822262,23120
480,546.0,0.114532867,23596
490,550.0,0.117967014,24075
500,554.0,0.119903815,24557
510,552.0,0.121679995,25033
520,550.0,0.123302892,25514
530,554.0,0.125910497,25998
540,556.0,0.127533936,26476
550,552.0,0.129146109,26971
560,562.0,0.130825312,27451
570,556.0,0.132679315,27938
580,558.0,0.135123652,28421
590,554.0,0.139467196,28907
600,554.0,0.141071524,29379
610,558.0,0.144290657,29849
620,558.0,0.145844034,30336
630,558.0,0.14742308,30829
640,556.0,0.148985573,31310
650,554.0,0.150756551,31796
660,554.0,0.152560613,32273
670,550.0,0.154743509,32760
680,554.0,0.158651463,33251
690,552.0,0.160249121,33750
700,552.0,0.161853619,34227
710,554.0,0.163992379,34707
720,562.0,0.165559291,35187
730,560.0,0.168667216,35682
740,556.0,0.170266568,36164
750,560.0,0.171896525,36650
760,560.0,0.174012121,37137
770,556.0,0.177569334,37619
780,560.0,0.179266991,38087
790,560.0,0.182331187,38552
800,560.0,0.183909092,39035
810,560.0,0.185484661,39509
820,550.0,0.187160273,39981
830,552.0,0.188821331,40457
840,546.0,0.190450312,40940
850,550.0,0.192301066,41426
860,548.0,0.194563251,41911
870,552.0,0.197968532,42388
880,552.0,0.199542884,42863
890,556.0,0.20113032,43348
900,554.0,0.202747373,43832
910,558.0,0.204544128,44313
920,556.0,0.206245129,44808
930,558.0,0.209546668,45300
940,560.0,0.213767562,45778
950,560.0,0.217739278,46255
960,564.0,0.219492441,46741
970,556.0,0.221758667,47215
980,560.0,0.224378218,47691
990,564.0,0.225961118,48162
1000,562.0,0.227534812,48650
1010,560.0,0.229223127,49131
1020,558.0,0.230956514,49616
1030,560.0,0.233089399,50095
1040,554.0,0.236758841,50562
1050,558.0,0.238429229,51046
1060,558.0,0.240203462,51546
1070,562.0,0.243418707,52034
1080,562.0,0.245043632,52511
1090,562.0,0.246634272,52999
1100,564.0,0.248380428,53487
1110,560.0,0.250723006,53975
1120,560.0,0.254060852,54458
1130,558.0,0.255667016,54936
1140,558.0,0.25734113,55413
1150,560.0,0.258931292,55898
1160,560.0,0.260793922,56394
