iterations,fitness,time,fevals
0,499.0,7.74699999999e-05,11
10,501.0,0.000116804,21
20,501.0,0.000143219,31
30,503.0,0.00017662,41
40,505.0,0.000214568,51
50,507.0,0.000246331,61
60,513.0,0.000273975,71
70,513.0,0.000298854,81
80,517.0,0.000339762000001,91
90,517.0,0.000362366000001,101
100,517.0,0.000390135000001,111
110,517.0,0.000415949000001,121
120,517.0,0.000438443000001,131
130,523.0,0.000463411000001,141
140,523.0,0.000484953000001,151
150,523.0,0.000511822,161
160,529.0,0.000535498000001,171
170,529.0,0.000557857000001,181
180,531.0,0.000582536000001,191
190,537.0,0.000605084000001,201
200,539.0,0.000627987000001,211
210,539.0,0.000649852000001,221
220,539.0,0.000672542000001,231
230,543.0,0.000695084000001,241
240,543.0,0.000720599000001,251
250,543.0,0.000742374000001,261
260,547.0,0.000765784000001,271
270,547.0,0.000789620000001,281
280,547.0,0.000812796000001,291
290,549.0,0.000846920000001,301
300,551.0,0.000869502000001,311
310,551.0,0.000892014000001,321
320,551.0,0.000917005000001,331
330,555.0,0.000940152000001,341
340,563.0,0.000965744000001,351
350,565.0,0.000988772000001,361
360,565.0,0.001011332,371
370,565.0,0.001046655,381
380,567.0,0.001073219,391
390,569.0,0.001108702,401
400,571.0,0.001134346,411
410,573.0,0.00117066,421
420,573.0,0.001195368,431
430,575.0,0.001221582,441
440,577.0,0.001244933,451
450,581.0,0.001277498,461
460,583.0,0.001302514,471
470,585.0,0.001381028,481
480,587.0,0.001409759,491
490,589.0,0.001442292,501
500,591.0,0.001549678,511
510,593.0,0.001585785,521
520,593.0,0.001611612,531
530,597.0,0.001735303,541
540,605.0,0.001876184,551
550,605.0,0.002040762,561
560,605.0,0.002182994,571
570,607.0,0.002209608,581
580,611.0,0.002234484,591
590,613.0,0.002261757,601
600,613.0,0.002286905,611
610,621.0,0.002310924,621
620,623.0,0.002350884,631
630,625.0,0.002387502,641
640,625.0,0.002412406,651
650,627.0,0.002437575,661
660,627.0,0.002464846,671
670,627.0,0.002490544,681
680,627.0,0.002514505,691
690,627.0,0.002539048,701
700,627.0,0.002564089,711
710,628.0,0.00259809,721
720,628.0,0.002622796,731
730,628.0,0.002646637,741
740,630.0,0.002670399,751
750,632.0,0.00269394,761
760,634.0,0.002720801,771
770,634.0,0.002746081,781
780,638.0,0.002769936,791
790,642.0,0.00279363,801
800,642.0,0.00281743,811
810,642.0,0.002841347,821
820,642.0,0.002866047,831
830,642.0,0.002889985,841
840,642.0,0.002913974,851
850,644.0,0.002937608,861
860,644.0,0.002960614,871
870,648.0,0.002987808,881
880,650.0,0.00301145,891
890,650.0,0.003035226,901
900,650.0,0.003058994,911
910,650.0,0.003082743,921
920,650.0,0.003114348,931
930,650.0,0.003137575,941
940,652.0,0.003161071,951
950,652.0,0.003184522,961
960,654.0,0.003209018,971
970,654.0,0.003234994,981
980,656.0,0.003280469,991
990,656.0,0.003303254,1001
1000,656.0,0.003323551,1011
1010,656.0,0.003344733,1021
1020,658.0,0.003368943,1031
1030,658.0,0.003390802,1041
1040,660.0,0.003424342,1051
1050,660.0,0.003487929,1061
1060,660.0,0.003547702,1071
1070,660.0,0.003604139,1081
1080,660.0,0.003677912,1091
1090,662.0,0.003708717,1101
1100,664.0,0.003744792,1111
1110,664.0,0.003767324,1121
1120,666.0,0.003790922,1131
1130,666.0,0.003964344,1141
1140,668.0,0.004041738,1151
1150,668.0,0.004103159,1161
1160,672.0,0.004149662,1171
1170,672.0,0.004186651,1181
1180,672.0,0.004221825,1191
1190,672.0,0.004246793,1201
1200,674.0,0.004269802,1211
1210,674.0,0.00431919,1221
1220,674.0,0.004373435,1231
1230,674.0,0.004515767,1241
1240,674.0,0.004625132,1251
1250,674.0,0.004655828,1261
1260,674.0,0.004678373,1271
1270,674.0,0.004731131,1281
1280,674.0,0.004762087,1291
1290,674.0,0.004790422,1301
1300,676.0,0.004813186,1311
1310,676.0,0.004834259,1321
1320,676.0,0.004856263,1331
1330,676.0,0.004877562,1341
1340,676.0,0.004908837,1351
1350,676.0,0.004929555,1361
1360,676.0,0.004950739,1371
1370,676.0,0.00498044,1381
1380,678.0,0.00500157,1391
1390,682.0,0.005026487,1401
1400,684.0,0.005086102,1411
1410,688.0,0.005111791,1421
1420,688.0,0.005144019,1431
1430,688.0,0.005167284,1441
1440,688.0,0.005190101,1451
1450,688.0,0.00525256,1461
1460,690.0,0.005304677,1471
1470,692.0,0.005354871,1481
1480,692.0,0.005402872,1491
1490,694.0,0.005427105,1501
1500,694.0,0.005456501,1511
1510,696.0,0.005480554,1521
1520,698.0,0.005502321,1531
1530,698.0,0.005523773,1541
1540,698.0,0.005573705,1551
1550,698.0,0.005717089,1561
1560,698.0,0.005844985,1571
1570,700.0,0.005904755,1581
1580,700.0,0.005940828,1591
1590,700.0,0.005969405,1601
1600,700.0,0.006002101,1611
1610,700.0,0.006028364,1621
1620,702.0,0.00605489,1631
1630,704.0,0.006083288,1641
1640,704.0,0.006117325,1651
1650,706.0,0.006144672,1661
1660,706.0,0.006170075,1671
1670,706.0,0.006194253,1681
1680,708.0,0.006218516,1691
1690,708.0,0.006241325,1701
1700,708.0,0.006264257,1711
1710,710.0,0.006291422,1721
1720,710.0,0.006315041,1731
1730,710.0,0.006338197,1741
1740,712.0,0.006361617,1751
1750,712.0,0.00638518,1761
1760,712.0,0.006417145,1771
1770,712.0,0.006440215,1781
1780,714.0,0.006463704,1791
1790,714.0,0.006487208,1801
1800,714.0,0.006510542,1811
1810,714.0,0.006537061,1821
1820,714.0,0.006559485,1831
1830,714.0,0.006582329,1841
1840,714.0,0.006605564,1851
1850,714.0,0.006629276,1861
1860,714.0,0.006652268,1871
1870,716.0,0.006674447,1881
1880,718.0,0.006697095,1891
1890,718.0,0.006719191,1901
1900,718.0,0.00674116,1911
1910,720.0,0.006776317,1921
1920,722.0,0.00683843,1931
1930,722.0,0.006869469,1941
1940,722.0,0.006895178,1951
1950,726.0,0.006921487,1961
1960,726.0,0.006960502,1971
1970,726.0,0.007178394,1981
1980,728.0,0.007282634,1991
1990,728.0,0.007314478,2001
2000,728.0,0.007339253,2011
2010,728.0,0.007360635,2021
2020,730.0,0.007387779,2031
2030,730.0,0.007411865,2041
2040,730.0,0.007433418,2051
2050,730.0,0.007456698,2061
2060,732.0,0.007479446,2071
2070,732.0,0.007502746,2081
2080,732.0,0.007524359,2091
2090,736.0,0.007547801,2101
2100,736.0,0.007568961,2111
2110,736.0,0.00759206,2121
2120,736.0,0.007613841,2131
2130,736.0,0.007641315,2141
2140,736.0,0.007663627,2151
2150,736.0,0.007686434,2161
2160,738.0,0.007723783,2171
2170,740.0,0.007760983,2181
2180,740.0,0.007804968,2191
2190,740.0,0.007829281,2201
2200,740.0,0.007921846,2211
2210,740.0,0.008009652,2221
2220,740.0,0.008126296,2231
2230,740.0,0.008170948,2241
2240,740.0,0.008202959,2251
2250,740.0,0.008264478,2261
2260,740.0,0.008322836,2271
2270,740.0,0.008377736,2281
2280,740.0,0.008428572,2291
2290,740.0,0.008451594,2301
2300,742.0,0.008474665,2311
