iterations,fitness,time,fevals
1070,676.0,0.004868069,1081
1080,676.0,0.004897132,1091
1090,676.0,0.004941679,1101
1100,676.0,0.004973591,1111
1110,676.0,0.005005394,1121
1120,676.0,0.005048625,1131
1130,676.0,0.005092096,1141
1140,680.0,0.005196098,1151
1150,680.0,0.005285479,1161
1160,682.0,0.005377299,1171
1170,682.0,0.005473232,1181
1180,684.0,0.00556565,1191
1190,684.0,0.005654816,1201
1200,684.0,0.005736325,1211
1210,684.0,0.005893597,1221
1220,684.0,0.005970936,1231
1230,686.0,0.006054337,1241
1240,686.0,0.00614864,1251
1250,686.0,0.006243292,1261
1260,688.0,0.006339882,1271
1270,688.0,0.006434759,1281
1280,688.0,0.006543471,1291
1290,688.0,0.006638595,1301
1300,688.0,0.006742999,1311
1310,688.0,0.006831811,1321
1320,688.0,0.006902398,1331
1330,690.0,0.00696958,1341
1340,690.0,0.007040924,1351
1350,690.0,0.007127641,1361
1360,690.0,0.007194145,1371
1370,690.0,0.007260867,1381
1380,690.0,0.007401054,1391
1390,692.0,0.007496763,1401
1400,692.0,0.00760779,1411
1410,692.0,0.007859024,1421
1420,692.0,0.008244038,1431
1430,692.0,0.008615893,1441
1440,692.0,0.008694615,1451
1450,692.0,0.008797278,1461
1460,692.0,0.008878527,1471
1470,692.0,0.008954669,1481
1480,692.0,0.00902951,1491
1490,692.0,0.009103814,1501
1500,692.0,0.009177632,1511
1510,692.0,0.009256891,1521
1520,692.0,0.009334273,1531
1530,692.0,0.009408704,1541
1540,696.0,0.009513067,1551
1550,696.0,0.009606092,1561
1560,696.0,0.009713968,1571
1570,696.0,0.00982346,1581
1580,696.0,0.010018681,1591
1590,696.0,0.010097176,1601
1600,696.0,0.010172131,1611
1610,696.0,0.010253789,1621
1620,696.0,0.010396524,1631
1630,698.0,0.010650154,1641
1640,698.0,0.011066993,1651
1650,700.0,0.011167113,1661
1660,700.0,0.011262281,1671
1670,700.0,0.011340867,1681
1680,700.0,0.011422445,1691
1690,704.0,0.011513234,1701
1700,706.0,0.01158775,1711
1710,706.0,0.011661605,1721
1720,706.0,0.011741229,1731
1730,706.0,0.011816813,1741
1740,708.0,0.01190509,1751
1750,708.0,0.012000567,1761
1760,708.0,0.012101847,1771
1770,708.0,0.012225629,1781
1780,708.0,0.012342017,1791
1790,714.0,0.012668154,1801
1800,716.0,0.013130948,1811
1810,716.0,0.013283511,1821
1820,716.0,0.013555572,1831
1830,716.0,0.013697147,1841
1840,718.0,0.013897748,1851
1850,718.0,0.01414387,1861
1860,720.0,0.014274786,1871
1870,720.0,0.014428352,1881
1880,724.0,0.014543832,1891
1890,726.0,0.014651186,1901
1900,726.0,0.01475679,1911
1910,726.0,0.01485938,1921
1920,726.0,0.014978922,1931
1930,726.0,0.015101731,1941
1940,726.0,0.015208418,1951
1950,726.0,0.015307626,1961
1960,726.0,0.01543288,1971
1970,726.0,0.015601875,1981
1980,726.0,0.015756538,1991
1990,728.0,0.016180667,2001
2000,730.0,0.016475831,2011
2010,730.0,0.016615281,2021
2020,730.0,0.016724195,2031
2030,730.0,0.016824066,2041
2040,730.0,0.016930621,2051
2050,730.0,0.017047338,2061
2060,730.0,0.017139303,2071
2070,730.0,0.017226254,2081
2080,730.0,0.01732915,2091
2090,730.0,0.017413295,2101
2100,730.0,0.017496186,2111
2110,730.0,0.01758049,2121
2120,730.0,0.017683228,2131
2130,732.0,0.017779611,2141
2140,732.0,0.017866569,2151
2150,732.0,0.01795698,2161
2160,732.0,0.018055951,2171
2170,732.0,0.018147719,2181
2180,734.0,0.01823091,2191
2190,734.0,0.018331029,2201
2200,736.0,0.018415381,2211
2210,738.0,0.018501688,2221
2220,738.0,0.018582932,2231
2230,740.0,0.01868812,2241
2240,740.0,0.018777526,2251
2250,742.0,0.018858287,2261
2260,742.0,0.0189422,2271
2270,742.0,0.019022867,2281
2280,742.0,0.019123679,2291
2290,742.0,0.019239168,2301
2300,742.0,0.019361313,2311
2310,742.0,0.019515534,2321
2320,742.0,0.019674338,2331
2330,744.0,0.019768465,2341
2340,744.0,0.019862685,2351
2350,744.0,0.019969182,2361
2360,744.0,0.020334658,2371
2370,744.0,0.020682302,2381
2380,744.0,0.020818343,2391
2390,746.0,0.021012755,2401
2400,746.0,0.021530283,2411
2410,746.0,0.021632365,2421
2420,746.0,0.02173504,2431
2430,746.0,0.021838766,2441
2440,746.0,0.02192325,2451
2450,746.0,0.022034465,2461
2460,746.0,0.022126503,2471
2470,748.0,0.022211404,2481
2480,748.0,0.022290348,2491
2490,750.0,0.02240298,2501
2500,750.0,0.022554152,2511
2510,750.0,0.022678267,2521
2520,750.0,0.022852831,2531
2530,750.0,0.023040081,2541
2540,750.0,0.023145592,2551
2550,750.0,0.023226617,2561
2560,750.0,0.023381595,2571
2570,750.0,0.023590357,2581
2580,750.0,0.023776796,2591
2590,750.0,0.023856425,2601
2600,750.0,0.024009119,2611
2610,750.0,0.024134521,2621
2620,750.0,0.024408649,2631
2630,750.0,0.024764302,2641
2640,750.0,0.024885356,2651
2650,750.0,0.024994863,2661
2660,750.0,0.025081951,2671
2670,750.0,0.025159316,2681
2680,750.0,0.025247577,2691
2690,750.0,0.025348737,2701
2700,750.0,0.025428445,2711
2710,750.0,0.025693893,2721
2720,752.0,0.025850977,2731
2730,752.0,0.025945011,2741
2740,752.0,0.026042878,2751
2750,752.0,0.026137055,2761
2760,754.0,0.026346737,2771
2770,756.0,0.026617354,2781
2780,758.0,0.026725947,2791
2790,758.0,0.026802101,2801
2800,758.0,0.026908924,2811
2810,758.0,0.026989415,2821
2820,758.0,0.027110874,2831
2830,758.0,0.02720434,2841
2840,758.0,0.027321357,2851
2850,760.0,0.027400959,2861
2860,760.0,0.027480357,2871
2870,760.0,0.027580021,2881
2880,760.0,0.027683956,2891
2890,760.0,0.027890825,2901
2900,760.0,0.028400559,2911
2910,760.0,0.028731664,2921
2920,760.0,0.028867787,2931
2930,760.0,0.029010654,2941
2940,760.0,0.029226701,2951
2950,760.0,0.029452949,2961
2960,760.0,0.029557321,2971
2970,760.0,0.02966522,2981
2980,760.0,0.029925082,2991
2990,760.0,0.030239815,3001
3000,760.0,0.030332099,3011
