iterations,fitness,time,fevals
0,560.0,9.287795433,1000
10,630.0,18.314559174,2100
20,628.0,27.030632622,3200
30,659.0,35.353512077,4300
40,700.0,43.406142677,5400
50,714.0,51.178459361,6500
60,732.0,58.901876352,7600
70,752.0,66.422401087,8700
80,754.0,73.636461958,9800
90,764.0,80.788419515,10900
100,762.0,87.849464449,12000
110,766.0,94.773725118,13100
120,768.0,102.077783017,14200
130,766.0,109.086351854,15300
140,772.0,116.14073123,16400
150,770.0,123.144302393,17500
160,764.0,130.114419481,18600
170,772.0,137.069101498,19700
180,770.0,144.040494443,20800
190,772.0,150.902619823,21900
200,768.0,157.741509145,23000
210,772.0,164.747937268,24100
220,772.0,171.828813895,25200
230,768.0,178.879001201,26300
240,770.0,185.896325434,27400
250,772.0,192.874901991,28500
260,772.0,199.86719963,29600
270,774.0,206.811185034,30700
280,772.0,213.709865763,31800
290,774.0,220.632293754,32900
300,778.0,227.576030683,34000
310,770.0,234.508059818,35100
320,772.0,241.515760201,36200
330,774.0,248.509595294,37300
340,774.0,255.440752935,38400
350,776.0,262.289330922,39500
360,778.0,269.231921749,40600
370,776.0,275.988213195,41700
380,770.0,283.012221818,42800
390,780.0,289.938049774,43900
400,772.0,296.847225286,45000
410,784.0,303.850142021,46100
420,774.0,310.791983002,47200
430,778.0,317.747021022,48300
440,782.0,324.6831216,49400
450,776.0,331.576242898,50500
460,772.0,338.478006671,51600
470,776.0,345.418088567,52700
480,772.0,352.392435818,53800
490,776.0,359.258936749,54900
500,778.0,366.208217448,56000
510,778.0,373.167552484,57100
520,776.0,380.243848972,58200
530,782.0,387.179339602,59300
540,774.0,393.913282933,60400
550,776.0,400.890012332,61500
560,776.0,407.86691212,62600
570,781.0,414.878431618,63700
580,774.0,421.911717089,64800
590,778.0,428.955222552,65900
600,782.0,435.912349085,67000
610,784.0,442.856471479,68100
620,786.0,449.849708138,69200
630,784.0,456.511013116,70300
640,790.0,463.392976224,71400
650,786.0,470.230010688,72500
660,776.0,477.179371484,73600
670,782.0,484.092736012,74700
680,784.0,491.084237346,75800
690,780.0,498.074684242,76900
700,782.0,505.089884369,78000
710,782.0,511.944847332,79100
720,780.0,518.771461595,80200
730,780.0,526.259811389,81300
740,778.0,533.20392403,82400
750,780.0,540.131841005,83500
760,784.0,547.087987164,84600
770,781.0,554.077264872,85700
780,784.0,561.177706719,86800
790,786.0,568.298346191,87900
800,790.0,575.137762301,89000
810,792.0,581.987921286,90100
820,788.0,589.024528057,91200
830,784.0,596.033562532,92300
840,792.0,603.014461456,93400
850,792.0,609.915699799,94500
860,786.0,617.010943229,95600
870,784.0,623.978754691,96700
880,796.0,630.831674956,97800
890,792.0,637.752505105,98900
900,786.0,644.640030806,100000
910,790.0,651.533932025,101100
920,796.0,658.472196598,102200
930,798.0,665.381171789,103300
940,796.0,672.330674598,104400
950,794.0,679.323756076,105500
960,790.0,686.274440304,106600
970,792.0,693.141360814,107700
980,798.0,699.983357249,108800
990,792.0,706.874061125,109900
1000,792.0,713.781092812,111000
1010,794.0,720.625768724,112100
1020,802.0,727.517172295,113200
1030,798.0,734.305765255,114300
1040,794.0,741.239309616,115400
1050,796.0,748.207783583,116500
1060,798.0,754.932255811,117600
1070,796.0,761.784686072,118700
1080,796.0,768.785523741,119800
1090,792.0,775.689783409,120900
1100,792.0,782.630733257,122000
1110,800.0,789.53677022,123100
1120,792.0,796.537054532,124200
1130,798.0,803.409238092,125300
1140,802.0,810.096089544,126400
1150,804.0,816.9479511,127500
1160,804.0,823.892040268,128600
1170,802.0,830.798176332,129700
1180,796.0,837.634092223,130800
1190,802.0,844.563405924,131900
1200,802.0,851.401973328,133000
1210,808.0,858.338737063,134100
1220,798.0,865.291275716,135200
1230,802.0,872.131575235,136300
1240,800.0,879.042283643,137400
1250,802.0,885.990110241,138500
1260,800.0,892.974719656,139600
1270,798.0,899.980910533,140700
1280,804.0,907.336272747,141800
1290,796.0,914.232000765,142900
1300,800.0,921.144421361,144000
1310,800.0,928.01496125,145100
1320,798.0,934.769324361,146200
1330,800.0,941.774445512,147300
1340,800.0,948.86011363,148400
1350,806.0,955.872925452,149500
1360,802.0,962.949573914,150600
1370,808.0,969.819372987,151700
1380,800.0,976.662951955,152800
1390,800.0,983.595053113,153900
1400,810.0,990.362026413,155000
1410,806.0,997.225050896,156100
1420,800.0,1004.1872166,157200
1430,806.0,1011.09175502,158300
1440,804.0,1018.02423175,159400
1450,806.0,1024.98222944,160500
1460,812.0,1031.81145902,161600
1470,808.0,1038.64749684,162700
1480,804.0,1045.43755727,163800
1490,814.0,1052.16588855,164900
1500,812.0,1059.00699287,166000
1510,814.0,1065.98364006,167100
