iterations,fitness,time,fevals
0,531.0,0.002870206,464
10,539.0,0.005185687,825
20,552.0,0.008570728,1197
30,555.0,0.010715981,1571
40,551.0,0.012800436,1943
50,556.0,0.015606163,2310
60,552.0,0.017758263,2673
70,549.0,0.019368715,3032
80,545.0,0.02227346,3392
90,545.0,0.02418229,3768
100,551.0,0.02629095,4130
110,548.0,0.029845574,4501
120,551.0,0.031728015,4860
130,557.0,0.033206282,5225
140,551.0,0.036530622,5596
150,559.0,0.038027755,5966
160,558.0,0.039517904,6331
170,557.0,0.04110245,6697
180,557.0,0.044795792,7065
190,551.0,0.05057132,7431
200,553.0,0.052123542,7792
210,561.0,0.053590842,8164
220,553.0,0.055116761,8536
230,553.0,0.056703151,8896
240,557.0,0.058149798,9268
250,563.0,0.059761246,9637
260,563.0,0.061747153,10006
270,561.0,0.065641631,10374
280,563.0,0.067102278,10736
290,557.0,0.068668852,11102
300,555.0,0.070117302,11464
310,555.0,0.071591166,11835
320,557.0,0.073131849,12195
330,555.0,0.074577387,12561
340,551.0,0.077731519,12938
350,553.0,0.079339667,13301
360,551.0,0.081275338,13669
370,551.0,0.084151158,14045
380,551.0,0.086309266,14415
390,549.0,0.087914662,14780
400,547.0,0.089741432,15140
410,545.0,0.091925165,15508
420,547.0,0.093440632,15879
430,543.0,0.095323231,16248
440,547.0,0.097424217,16610
450,541.0,0.101752759,16971
460,545.0,0.103319054,17345
470,543.0,0.106531892,17716
480,545.0,0.108151284,18077
490,543.0,0.109622415,18446
500,545.0,0.111102176,18815
510,545.0,0.112596868,19181
520,545.0,0.114072321,19543
530,545.0,0.11598474,19908
540,551.0,0.117915383,20277
550,545.0,0.120445096,20636
560,547.0,0.122771965,21005
570,549.0,0.124190134,21372
580,551.0,0.125675808,21736
590,549.0,0.12724395,22109
600,549.0,0.128952796,22475
610,549.0,0.132098879,22843
620,549.0,0.133515433,23213
630,551.0,0.135209568,23581
640,549.0,0.136778442,23954
650,553.0,0.138618026,24323
660,553.0,0.142096931,24693
670,553.0,0.143622593,25052
680,555.0,0.145121784,25418
690,555.0,0.147848576,25781
700,555.0,0.149328514,26153
710,557.0,0.150764267,26525
720,557.0,0.152526036,26897
730,557.0,0.154436704,27263
740,557.0,0.157259516,27630
750,555.0,0.159348962,28000
760,555.0,0.161040453,28363
770,553.0,0.167505375,28735
780,553.0,0.169024297,29109
790,555.0,0.170963246,29477
800,553.0,0.175172631,29838
810,555.0,0.176586131,30205
820,553.0,0.178045276,30579
830,553.0,0.179460637,30952
840,557.0,0.180898315,31324
850,553.0,0.182379205,31699
860,553.0,0.184076272,32067
870,553.0,0.186184913,32433
880,551.0,0.188503204,32804
890,551.0,0.190425528,33175
900,551.0,0.19335993,33550
910,551.0,0.195426175,33914
920,551.0,0.19690446,34281
930,553.0,0.199039648,34641
940,553.0,0.200987552,35009
950,553.0,0.202403278,35379
960,555.0,0.203951217,35742
970,554.0,0.206338598,36106
980,556.0,0.209899015,36474
990,559.0,0.211488193,36842
1000,559.0,0.213234565,37207
1010,558.0,0.21617462,37567
1020,558.0,0.217668461,37927
1030,557.0,0.219282301,38295
1040,557.0,0.220687709,38660
1050,557.0,0.222255187,39033
1060,555.0,0.223935698,39401
1070,557.0,0.226852041,39773
1080,557.0,0.229128451,40139
1090,556.0,0.230539134,40502
1100,559.0,0.232126466,40865
1110,558.0,0.23354108,41223
1120,559.0,0.23498221,41595
1130,557.0,0.23674314,41961
1140,563.0,0.238706237,42331
1150,567.0,0.241534546,42704
1160,570.0,0.243027109,43069
1170,570.0,0.24527495,43435
1180,568.0,0.249227665,43800
1190,566.0,0.250731065,44164
1200,566.0,0.252831317,44532
1210,566.0,0.255314937,44901
1220,564.0,0.257223915,45266
1230,562.0,0.259533405,45632
1240,566.0,0.263082547,46003
1250,564.0,0.264930842,46375
1260,566.0,0.266709531,46736
1270,568.0,0.269669805,47099
1280,566.0,0.27122838,47465
1290,566.0,0.2728463,47838
1300,564.0,0.274589131,48204
1310,566.0,0.27660528,48566
1320,566.0,0.281223116,48941
1330,564.0,0.282935006,49317
1340,566.0,0.284934838,49688
1350,568.0,0.287432891,50055
1360,566.0,0.291241169,50416
1370,564.0,0.292799101,50780
1380,566.0,0.294321676,51142
1390,568.0,0.296258353,51508
1400,568.0,0.299337843,51875
1410,568.0,0.30121272,52242
1420,568.0,0.302648511,52616
1430,566.0,0.3040663,52981
1440,568.0,0.305538843,53352
1450,568.0,0.307327913,53718
1460,568.0,0.308749189,54086
1470,568.0,0.312479696,54454
1480,570.0,0.31390064,54825
1490,568.0,0.315493719,55194
1500,570.0,0.317475621,55567
1510,568.0,0.321781141,55940
1520,568.0,0.323351929,56311
1530,568.0,0.324828124,56680
1540,566.0,0.327777917,57045
1550,568.0,0.329268277,57403
1560,568.0,0.331060945,57767
1570,566.0,0.333158584,58140
1580,568.0,0.336302262,58512
1590,566.0,0.33806669,58873
1600,566.0,0.339536394,59244
1610,566.0,0.342733167,59609
1620,568.0,0.344284308,59974
1630,564.0,0.345954921,60337
1640,566.0,0.348144158,60710
1650,566.0,0.35220534,61076
1660,564.0,0.353776652,61443
1670,566.0,0.356787805,61805
1680,570.0,0.35820708,62169
1690,568.0,0.359654663,62543
1700,568.0,0.361088092,62912
1710,568.0,0.362540053,63279
1720,570.0,0.364015359,63656
1730,572.0,0.365830296,64023
1740,572.0,0.367847987,64396
1750,576.0,0.371558806,64767
1760,574.0,0.373025453,65139
1770,574.0,0.374467474,65513
1780,576.0,0.376029278,65870
1790,576.0,0.377664291,66239
1800,578.0,0.380489121,66606
1810,580.0,0.38196172,66974
1820,576.0,0.383454177,67345
1830,576.0,0.38509475,67713
1840,578.0,0.386588157,68086
1850,576.0,0.38913811,68450
1860,576.0,0.392139084,68818
1870,576.0,0.393573801,69191
1880,576.0,0.396621968,69551
1890,578.0,0.398051119,69920
1900,578.0,0.399458609,70285
1910,580.0,0.40107047,70649
1920,580.0,0.402570841,71018
1930,580.0,0.404443407,71382
1940,580.0,0.408955097,71759
1950,576.0,0.41187945,72125
1960,576.0,0.413353844,72498
1970,576.0,0.414765097,72856
1980,576.0,0.416196318,73223
1990,576.0,0.41795114,73596
2000,578.0,0.419443343,73963
2010,578.0,0.422580053,74333
2020,576.0,0.424427801,74704
2030,576.0,0.426564268,75077
2040,576.0,0.430161465,75439
2050,580.0,0.431709491,75808
2060,578.0,0.433333454,76174
2070,576.0,0.436309852,76549
2080,576.0,0.437741593,76921
2090,578.0,0.439171163,77291
2100,576.0,0.440593149,77660
2110,576.0,0.442027798,78038
2120,574.0,0.443691522,78401
2130,576.0,0.445664512,78772
2140,576.0,0.449091621,79147
2150,576.0,0.450588127,79522
2160,578.0,0.452138816,79890
2170,578.0,0.453594954,80262
2180,580.0,0.45505506,80633
2190,580.0,0.456511185,81008
2200,580.0,0.457970254,81374
2210,582.0,0.459510873,81740
2220,580.0,0.461145875,82106
2230,580.0,0.464484616,82473
2240,582.0,0.465954001,82836
2250,578.0,0.468087002,83198
2260,578.0,0.471353515,83559
2270,578.0,0.472986699,83931
2280,578.0,0.474554049,84302
2290,578.0,0.477771986,84676
2300,578.0,0.479376643,85045
2310,578.0,0.481372031,85414
2320,580.0,0.484705987,85783
2330,580.0,0.48620199,86154
2340,580.0,0.487831458,86521
2350,580.0,0.489270899,86892
2360,580.0,0.492214408,87253
2370,580.0,0.493633804,87621
2380,578.0,0.495065295,87986
2390,582.0,0.496482433,88351
2400,578.0,0.497903224,88723
2410,576.0,0.499448903,89089
2420,574.0,0.501401888,89458
2430,578.0,0.50518975,89828
2440,578.0,0.506616698,90200
2450,580.0,0.508034315,90562
2460,580.0,0.509457192,90936
2470,576.0,0.510882035,91296
2480,576.0,0.512294992,91656
2490,574.0,0.513815927,92029
2500,576.0,0.515344915,92397
2510,576.0,0.517665885,92766
2520,576.0,0.519620026,93137
2530,580.0,0.525954735,93509
2540,578.0,0.527411729,93885
2550,574.0,0.528947213,94251
2560,576.0,0.530654058,94618
2570,578.0,0.533444297,94985
2580,578.0,0.534845772,95356
2590,578.0,0.53654189,95723
2600,578.0,0.53849884,96088
2610,576.0,0.5418395,96457
2620,578.0,0.543421157,96823
2630,576.0,0.544970097,97197
2640,578.0,0.547930136,97563
2650,578.0,0.549336951,97930
2660,576.0,0.550767054,98294
2670,578.0,0.552199666,98669
2680,576.0,0.553612339,99033
2690,576.0,0.555245363,99405
2700,574.0,0.557367548,99768
2710,576.0,0.561093464,100140
2720,578.0,0.562561105,100509
2730,580.0,0.564041178,100883
2740,580.0,0.565482332,101257
2750,582.0,0.566909318,101628
2760,584.0,0.56834574,101993
2770,584.0,0.569784283,102357
2780,582.0,0.571981221,102714
2790,582.0,0.574223626,103082
2800,580.0,0.576016245,103458
2810,580.0,0.578117065,103824
2820,580.0,0.581747685,104202
2830,580.0,0.583178576,104563
2840,578.0,0.584718575,104925
2850,580.0,0.586350076,105293
2860,578.0,0.589314525,105656
2870,578.0,0.590884975,106027
2880,576.0,0.592833611,106390
2890,578.0,0.595906038,106751
2900,580.0,0.59806401,107115
2910,576.0,0.599550623,107490
2920,574.0,0.602444929,107856
2930,578.0,0.603933282,108216
2940,578.0,0.60551534,108581
2950,580.0,0.606924123,108947
2960,578.0,0.60834987,109318
2970,578.0,0.609860187,109688
2980,576.0,0.611368544,110049
2990,574.0,0.613463556,110417
3000,570.0,0.617185973,110785
