iterations,fitness,time,fevals
1210,567.0,0.232894924,40916
1220,569.0,0.234264806,41257
1230,571.0,0.235666637,41582
1240,573.0,0.237186744,41930
1250,573.0,0.238899424,42261
1260,573.0,0.240619343,42597
1270,573.0,0.242844237,42921
1280,571.0,0.244253396,43259
1290,571.0,0.246144555,43594
1300,569.0,0.249344182,43924
1310,569.0,0.250773752,44255
1320,569.0,0.252381402,44589
1330,571.0,0.255041335,44928
1340,575.0,0.256957867,45266
1350,571.0,0.258913654,45599
1360,575.0,0.262047857,45933
1370,571.0,0.263573982,46268
1380,569.0,0.265059189,46595
1390,575.0,0.266564275,46932
1400,573.0,0.268896672,47272
1410,577.0,0.270261402,47612
1420,569.0,0.271669589,47944
1430,569.0,0.273160959,48272
1440,573.0,0.275105473,48611
1450,573.0,0.277888982,48948
1460,573.0,0.279750952,49276
1470,571.0,0.281143654,49613
1480,571.0,0.284084808,49952
1490,573.0,0.285452854,50284
1500,573.0,0.286763923,50623
1510,573.0,0.288080352,50960
1520,573.0,0.289565125,51301
1530,573.0,0.291455855,51636
1540,575.0,0.294338523,51970
1550,575.0,0.295922786,52307
1560,577.0,0.29727381,52637
1570,573.0,0.298610997,52974
1580,575.0,0.299916694,53304
1590,579.0,0.301229854,53639
1600,579.0,0.302534772,53981
1610,577.0,0.304164069,54320
1620,579.0,0.305715303,54653
1630,577.0,0.308445777,54981
1640,581.0,0.309900841,55310
1650,579.0,0.311942588,55648
1660,577.0,0.315609982,55984
1670,577.0,0.316988919,56320
1680,579.0,0.318610038,56660
1690,577.0,0.319958461,57007
1700,581.0,0.322845056,57338
1710,579.0,0.324266095,57671
1720,583.0,0.325677261,58006
1730,575.0,0.327668318,58333
1740,579.0,0.33128211,58672
1750,579.0,0.332840459,59011
1760,575.0,0.334239716,59357
1770,581.0,0.339225779,59695
1780,577.0,0.340751677,60031
1790,579.0,0.342621969,60367
1800,579.0,0.347024922,60700
1810,579.0,0.34853089,61031
1820,579.0,0.351431242,61353
1830,581.0,0.352769271,61687
1840,575.0,0.354114283,62016
1850,577.0,0.355421097,62348
1860,577.0,0.356837745,62684
1870,577.0,0.358147575,63019
1880,577.0,0.359468064,63361
1890,579.0,0.360943826,63691
1900,579.0,0.362805811,64038
1910,583.0,0.3668019,64369
1920,585.0,0.368149556,64706
1930,583.0,0.369488732,65043
1940,583.0,0.370822231,65372
1950,585.0,0.372161344,65696
1960,587.0,0.373622764,66038
1970,587.0,0.375148793,66374
1980,589.0,0.377538775,66724
1990,589.0,0.379091044,67068
2000,591.0,0.380569941,67398
2010,591.0,0.3823734,67736
2020,593.0,0.384668511,68083
2030,591.0,0.387109446,68409
2040,589.0,0.388637235,68748
2050,593.0,0.390816222,69085
2060,593.0,0.392673732,69424
2070,593.0,0.39400506,69758
2080,595.0,0.395313859,70092
2090,591.0,0.396983191,70425
2100,595.0,0.398882956,70758
2110,595.0,0.402816751,71096
2120,597.0,0.404480771,71426
2130,597.0,0.405792846,71767
2140,597.0,0.408725108,72096
2150,601.0,0.410022699,72425
2160,599.0,0.411310524,72751
2170,601.0,0.412640527,73086
2180,599.0,0.414089078,73421
2190,599.0,0.4164241,73757
2200,599.0,0.418915645,74095
2210,602.0,0.420281311,74421
2220,602.0,0.421579822,74754
2230,602.0,0.422888513,75087
2240,601.0,0.424190011,75417
2250,605.0,0.425527662,75755
2260,605.0,0.426982634,76091
2270,597.0,0.428846376,76417
2280,595.0,0.431731895,76741
2290,595.0,0.43314941,77070
2300,595.0,0.435975324,77400
2310,595.0,0.437798909,77727
2320,591.0,0.439207225,78053
2330,591.0,0.440782612,78390
2340,591.0,0.442094669,78719
2350,591.0,0.448344962,79048
2360,591.0,0.451846695,79383
2370,589.0,0.453208463,79715
2380,593.0,0.454715307,80050
2390,593.0,0.456212667,80387
2400,585.0,0.458634273,80716
2410,589.0,0.460158072,81054
2420,585.0,0.461509165,81388
2430,589.0,0.46284838,81737
2440,589.0,0.4643373,82057
2450,589.0,0.465687402,82382
2460,593.0,0.468543585,82717
2470,591.0,0.47080168,83046
2480,589.0,0.472250989,83381
2490,587.0,0.475309461,83710
2500,589.0,0.47668658,84034
2510,591.0,0.478071155,84369
2520,589.0,0.479485127,84697
2530,591.0,0.480808101,85026
2540,595.0,0.482117561,85350
2550,591.0,0.483426299,85687
2560,591.0,0.484898294,86027
2570,595.0,0.48673253,86363
2580,593.0,0.489416977,86703
2590,593.0,0.49121188,87047
2600,591.0,0.492514188,87378
2610,589.0,0.493846949,87718
2620,591.0,0.495250942,88053
2630,593.0,0.496753225,88396
2640,593.0,0.498908017,88727
2650,593.0,0.500652342,89062
2660,593.0,0.501964064,89396
2670,597.0,0.50351451,89741
2680,597.0,0.50505974,90085
2690,597.0,0.506742646,90421
2700,597.0,0.510031225,90751
2710,597.0,0.511634233,91084
2720,599.0,0.513275924,91419
2730,595.0,0.515324165,91757
2740,594.0,0.516655047,92102
2750,594.0,0.518231931,92445
2760,595.0,0.51972459,92765
2770,597.0,0.521581461,93094
2780,594.0,0.524964646,93424
2790,594.0,0.526516072,93757
2800,596.0,0.527872193,94091
2810,595.0,0.530690398,94417
2820,597.0,0.532055121,94758
2830,599.0,0.533415027,95091
2840,595.0,0.53476416,95432
2850,595.0,0.536100484,95780
2860,593.0,0.53741813,96106
2870,597.0,0.538959772,96455
2880,595.0,0.540881626,96784
2890,593.0,0.542527251,97109
2900,591.0,0.54540502,97442
2910,593.0,0.54671816,97783
2920,597.0,0.548046549,98121
2930,591.0,0.549447539,98449
2940,593.0,0.552685223,98771
2950,591.0,0.55486019,99094
2960,585.0,0.55615073,99429
2970,587.0,0.557463555,99767
2980,591.0,0.558900477,100099
2990,593.0,0.560771701,100416
3000,593.0,0.563134447,100757
