iterations,fitness,time,fevals
2410,566.0,0.526217457,110441
2420,566.0,0.527837479,110897
2430,564.0,0.531339584,111355
2440,566.0,0.532877349,111805
2450,568.0,0.534597735,112254
2460,564.0,0.536741133,112727
2470,564.0,0.540183781,113179
2480,562.0,0.541651586,113637
2490,566.0,0.543315915,114081
2500,568.0,0.54477227,114520
2510,564.0,0.546300858,114974
2520,560.0,0.5507102,115429
2530,564.0,0.552239806,115884
2540,562.0,0.555027562,116343
2550,562.0,0.556997449,116797
2560,564.0,0.559044141,117240
2570,566.0,0.562701185,117691
2580,564.0,0.564268661,118140
2590,566.0,0.565916584,118611
2600,568.0,0.568721338,119079
2610,564.0,0.570514072,119532
2620,566.0,0.572523429,119992
2630,566.0,0.576141638,120450
2640,566.0,0.57809082,120905
2650,566.0,0.579616062,121366
2660,564.0,0.582339185,121818
2670,560.0,0.583954615,122268
2680,562.0,0.585524514,122729
2690,564.0,0.58699174,123178
2700,566.0,0.588480306,123649
2710,564.0,0.590264287,124108
2720,563.0,0.592200167,124555
2730,564.0,0.595465217,125004
2740,572.0,0.597342188,125445
2750,569.0,0.598835063,125902
2760,567.0,0.600335052,126365
2770,566.0,0.601879648,126811
2780,570.0,0.603369396,127266
2790,564.0,0.605039494,127702
2800,562.0,0.60664482,128177
2810,558.0,0.608194426,128622
2820,561.0,0.610558279,129069
2830,560.0,0.612076473,129522
2840,560.0,0.614238245,129983
2850,562.0,0.618154008,130442
2860,562.0,0.619711033,130899
2870,562.0,0.621164527,131360
2880,566.0,0.624187784,131809
2890,566.0,0.625683079,132259
2900,567.0,0.627316021,132713
2910,562.0,0.629619087,133154
2920,560.0,0.6334862,133613
2930,562.0,0.636081898,134071
2940,564.0,0.638057882,134518
2950,564.0,0.64049335,134978
2960,570.0,0.642222553,135439
2970,568.0,0.644396123,135891
2980,570.0,0.648516802,136347
2990,570.0,0.650770511,136818
3000,570.0,0.65312914,137281
