iterations,fitness,time,fevals
960,743.0,597.314590492,106600
970,743.0,603.367313393,107700
980,743.0,609.40819741,108800
990,743.0,615.463725004,109900
1000,743.0,621.499298515,111000
1010,743.0,627.572712772,112100
1020,743.0,633.626900523,113200
1030,743.0,639.552429534,114300
1040,743.0,645.563742444,115400
1050,743.0,651.565513854,116500
1060,743.0,657.636569143,117600
1070,743.0,663.577748093,118700
1080,741.0,669.503341317,119800
1090,743.0,675.541954882,120900
1100,741.0,681.550420364,122000
1110,741.0,687.459075702,123100
1120,743.0,693.451753982,124200
1130,743.0,699.532445022,125300
1140,743.0,705.581245481,126400
1150,743.0,711.643983024,127500
1160,743.0,717.745286547,128600
1170,743.0,723.892597117,129700
1180,743.0,729.873099144,130800
1190,743.0,735.963446943,131900
1200,743.0,742.081934121,133000
1210,743.0,748.454067849,134100
1220,743.0,754.648788905,135200
1230,743.0,760.719108308,136300
1240,741.0,766.830319734,137400
1250,745.0,772.886702286,138500
1260,743.0,778.857703962,139600
1270,743.0,784.859736717,140700
1280,745.0,790.824128092,141800
1290,743.0,796.800507842,142900
1300,743.0,802.85387028,144000
1310,743.0,808.892562759,145100
1320,743.0,814.875988287,146200
1330,745.0,820.844197775,147300
1340,743.0,826.741384091,148400
1350,745.0,832.912076855,149500
1360,743.0,839.030096869,150600
1370,745.0,845.003685693,151700
1380,743.0,850.997922646,152800
1390,743.0,857.062651997,153900
1400,741.0,863.192525084,155000
1410,743.0,869.329286056,156100
1420,743.0,875.30702029,157200
1430,745.0,881.378774467,158300
1440,747.0,887.389668258,159400
1450,747.0,893.606343189,160500
1460,747.0,899.58862536,161600
1470,747.0,905.478551377,162700
1480,747.0,911.531277004,163800
1490,751.0,917.534420367,164900
1500,747.0,923.498201252,166000
1510,747.0,929.43770614,167100
1520,747.0,935.777446912,168200
1530,747.0,941.778047413,169300
1540,747.0,947.792322962,170400
1550,747.0,953.813818985,171500
1560,747.0,959.817668588,172600
1570,747.0,965.629362101,173700
1580,747.0,971.685026533,174800
1590,747.0,977.825373352,175900
1600,747.0,983.935250167,177000
1610,747.0,989.9143043,178100
1620,749.0,995.947975741,179200
1630,747.0,1001.8596833,180300
1640,747.0,1007.78842201,181400
1650,749.0,1013.792631,182500
1660,747.0,1019.90063871,183600
1670,749.0,1025.77750014,184700
1680,747.0,1031.89298699,185800
1690,747.0,1037.83139461,186900
1700,745.0,1043.87810507,188000
1710,749.0,1049.88799611,189100
1720,747.0,1055.94225871,190200
1730,747.0,1061.97579238,191300
1740,747.0,1068.0679642,192400
1750,747.0,1074.03970981,193500
1760,747.0,1080.15248566,194600
1770,747.0,1086.13805224,195700
1780,747.0,1092.25281625,196800
1790,747.0,1098.39580871,197900
1800,749.0,1104.55064578,199000
1810,747.0,1110.59979842,200100
1820,747.0,1116.66397779,201200
1830,749.0,1122.68288007,202300
1840,747.0,1128.66949322,203400
1850,747.0,1134.76561061,204500
1860,747.0,1140.91103509,205600
1870,749.0,1146.84490934,206700
1880,749.0,1152.92741297,207800
1890,749.0,1158.99305719,208900
1900,747.0,1165.03412502,210000
1910,749.0,1171.15731129,211100
1920,747.0,1177.33947564,212200
1930,751.0,1183.43771758,213300
1940,749.0,1189.56818924,214400
1950,749.0,1195.5929016,215500
1960,749.0,1201.71798283,216600
1970,747.0,1207.66626441,217700
1980,751.0,1213.77900938,218800
1990,749.0,1219.8936268,219900
2000,749.0,1225.90037297,221000
2010,749.0,1231.89487894,222100
2020,749.0,1237.79692067,223200
2030,747.0,1243.84856625,224300
2040,749.0,1249.94737464,225400
2050,749.0,1255.83300488,226500
2060,749.0,1261.78663421,227600
2070,749.0,1267.82310068,228700
2080,749.0,1273.96494731,229800
2090,749.0,1280.10008005,230900
2100,749.0,1286.32634341,232000
2110,749.0,1292.51993256,233100
2120,749.0,1298.6174224,234200
2130,749.0,1304.73731224,235300
2140,749.0,1310.85482038,236400
2150,749.0,1316.88679988,237500
2160,755.0,1323.17889023,238600
2170,757.0,1329.13900889,239700
2180,757.0,1335.11993003,240800
2190,757.0,1341.22276797,241900
2200,759.0,1347.26470329,243000
2210,757.0,1353.31699008,244100
2220,755.0,1359.30559816,245200
2230,757.0,1365.42800709,246300
2240,757.0,1371.39204854,247400
2250,757.0,1377.48723881,248500
2260,757.0,1383.51498888,249600
2270,759.0,1389.56498706,250700
2280,759.0,1395.67491282,251800
2290,759.0,1401.80026649,252900
2300,761.0,1407.88777349,254000
2310,761.0,1413.99456713,255100
2320,763.0,1419.98509511,256200
2330,763.0,1425.92946461,257300
2340,761.0,1432.03195277,258400
2350,761.0,1438.06236786,259500
2360,761.0,1444.00576945,260600
2370,761.0,1450.05958398,261700
2380,761.0,1455.96545319,262800
2390,761.0,1462.00157365,263900
2400,761.0,1467.99400628,265000
2410,763.0,1473.95671656,266100
2420,761.0,1480.04463789,267200
2430,765.0,1486.05613469,268300
2440,765.0,1492.09649966,269400
2450,767.0,1498.17505591,270500
2460,765.0,1504.05972243,271600
2470,767.0,1510.11330298,272700
2480,769.0,1516.24748418,273800
2490,769.0,1522.29522881,274900
2500,767.0,1528.31417979,276000
2510,769.0,1534.28124994,277100
2520,769.0,1540.16478827,278200
2530,767.0,1546.21200266,279300
2540,771.0,1552.13019832,280400
2550,769.0,1558.14321135,281500
2560,767.0,1564.15437136,282600
2570,767.0,1570.16307578,283700
2580,769.0,1576.25229934,284800
2590,769.0,1582.28261343,285900
2600,769.0,1588.33114959,287000
2610,769.0,1594.44374078,288100
2620,769.0,1600.50342012,289200
2630,769.0,1606.43198516,290300
2640,769.0,1612.45883106,291400
2650,769.0,1618.39589641,292500
2660,767.0,1624.34076708,293600
2670,769.0,1630.41183036,294700
2680,769.0,1636.37318188,295800
2690,769.0,1642.38854587,296900
2700,767.0,1648.37751199,298000
2710,769.0,1654.34764711,299100
2720,769.0,1660.43297047,300200
2730,769.0,1666.54403622,301300
2740,769.0,1672.5850437,302400
2750,771.0,1678.65131626,303500
2760,769.0,1684.54375497,304600
2770,771.0,1690.82253718,305700
2780,771.0,1696.82396465,306800
2790,771.0,1702.80680755,307900
2800,771.0,1708.7990345,309000
2810,775.0,1714.80019771,310100
2820,771.0,1720.70797528,311200
2830,769.0,1726.6789961,312300
2840,771.0,1732.81860634,313400
2850,769.0,1738.89172335,314500
2860,771.0,1744.94497069,315600
2870,773.0,1751.02660598,316700
2880,773.0,1757.14751769,317800
2890,769.0,1763.18172041,318900
2900,771.0,1769.22820478,320000
2910,771.0,1775.45322928,321100
2920,771.0,1781.53692964,322200
2930,771.0,1787.71423348,323300
2940,771.0,1793.73619736,324400
2950,771.0,1799.84543798,325500
2960,769.0,1805.68383226,326600
2970,771.0,1811.72824131,327700
2980,771.0,1817.7751047,328800
2990,773.0,1823.87037448,329900
3000,771.0,1829.90685935,331000
