iterations,fitness,time,fevals
0,544.0,0.004368133,575
10,537.0,0.0072217,1054
20,544.0,0.010726389,1532
30,541.0,0.015102147,2008
40,550.0,0.017297178,2496
50,544.0,0.020188053,2971
60,540.0,0.023058842,3457
70,544.0,0.025000069,3944
80,552.0,0.02860147,4428
90,552.0,0.030275366,4908
100,554.0,0.032044992,5387
110,566.0,0.03402358,5860
120,568.0,0.035782374,6329
130,568.0,0.03807238,6811
140,560.0,0.042630909,7301
150,568.0,0.044366472,7785
160,564.0,0.045982533,8260
170,566.0,0.048060996,8748
180,570.0,0.049686376,9229
190,572.0,0.052839168,9708
200,571.0,0.054862081,10195
210,569.0,0.056983184,10679
220,568.0,0.060453809,11152
230,564.0,0.062314569,11627
240,568.0,0.063927796,12107
250,568.0,0.06699353,12578
260,572.0,0.068610352,13071
270,572.0,0.070188611,13550
280,572.0,0.071768765,14036
290,576.0,0.073955357,14510
300,584.0,0.076272446,14995
310,588.0,0.079754004,15478
320,582.0,0.081859199,15952
330,582.0,0.085296677,16424
340,580.0,0.086992798,16914
350,582.0,0.088756471,17401
360,582.0,0.090954354,17896
370,584.0,0.095269256,18381
380,584.0,0.096877955,18851
390,580.0,0.098467067,19332
400,582.0,0.10007693,19824
410,584.0,0.101876912,20313
420,584.0,0.103499303,20796
430,583.0,0.105554027,21278
440,580.0,0.10717296,21777
450,584.0,0.109886429,22244
460,582.0,0.1120689,22724
470,582.0,0.116513699,23218
480,582.0,0.11811817,23696
490,584.0,0.119870297,24170
500,580.0,0.123251214,24660
510,582.0,0.124946747,25142
520,580.0,0.127205362,25629
530,580.0,0.131534183,26106
540,584.0,0.133283839,26583
550,588.0,0.135086775,27059
560,592.0,0.137926054,27539
570,584.0,0.139629299,28012
580,586.0,0.141271198,28500
590,590.0,0.142931305,28983
600,590.0,0.144709118,29464
610,582.0,0.150932507,29946
620,582.0,0.152558132,30419
630,584.0,0.156052488,30897
640,578.0,0.157656556,31388
650,580.0,0.159402208,31874
660,576.0,0.16111001,32356
670,576.0,0.162690046,32843
680,576.0,0.164403513,33313
690,574.0,0.16651076,33802
700,576.0,0.170945496,34280
710,578.0,0.172531808,34759
720,576.0,0.174171142,35248
730,578.0,0.176343289,35720
740,578.0,0.179586445,36200
750,582.0,0.18150486,36700
760,580.0,0.185358402,37180
770,584.0,0.187081983,37649
780,588.0,0.189241704,38128
790,584.0,0.190976666,38610
800,580.0,0.193848027,39098
810,582.0,0.195895033,39572
820,582.0,0.198071501,40046
830,584.0,0.202285947,40538
840,580.0,0.204476508,41029
850,582.0,0.207461294,41505
860,584.0,0.209316034,41985
870,578.0,0.210908483,42475
880,580.0,0.212556045,42957
890,582.0,0.214152815,43438
900,580.0,0.216085421,43920
910,576.0,0.218223876,44408
920,580.0,0.221566748,44891
930,576.0,0.223357604,45377
940,576.0,0.224975644,45853
950,578.0,0.226577463,46340
960,578.0,0.228390088,46828
970,576.0,0.230049493,47315
980,582.0,0.231933785,47797
990,584.0,0.235439152,48280
1000,582.0,0.23724835,48762
1010,584.0,0.239270624,49242
1020,584.0,0.242662546,49728
1030,580.0,0.244361114,50198
1040,582.0,0.247340733,50692
1050,588.0,0.2491241,51171
1060,588.0,0.250717097,51664
1070,588.0,0.252301075,52132
1080,582.0,0.2542198,52617
1090,579.0,0.256124865,53075
1100,582.0,0.258355715,53558
1110,584.0,0.263564786,54037
1120,580.0,0.265206805,54527
1130,582.0,0.266816812,55021
1140,578.0,0.268650434,55505
1150,582.0,0.270240268,55991
1160,582.0,0.272153353,56478
1170,584.0,0.274245258,56952
1180,586.0,0.27672315,57439
1190,588.0,0.283437116,57922
1200,588.0,0.285459702,58400
1210,586.0,0.287832433,58889
1220,586.0,0.291086208,59367
1230,588.0,0.293462675,59857
1240,590.0,0.29806044,60332
1250,586.0,0.299776031,60813
1260,588.0,0.301773028,61303
1270,586.0,0.304495476,61791
1280,588.0,0.306459133,62272
1290,590.0,0.308193274,62753
1300,588.0,0.309796912,63222
1310,591.0,0.311552018,63712
1320,591.0,0.316301795,64191
1330,592.0,0.318158861,64672
1340,592.0,0.320130024,65146
1350,588.0,0.322776178,65632
1360,592.0,0.32439765,66123
1370,592.0,0.326288526,66595
1380,593.0,0.329061148,67077
1390,589.0,0.332743609,67567
1400,592.0,0.334545649,68055
1410,591.0,0.337754632,68544
1420,594.0,0.339391663,69024
1430,598.0,0.341100125,69509
1440,591.0,0.343026989,70004
1450,592.0,0.34518255,70482
1460,596.0,0.349267136,70969
1470,596.0,0.350867232,71456
1480,596.0,0.352465979,71938
1490,602.0,0.354069751,72417
1500,594.0,0.355755412,72906
1510,594.0,0.357479227,73395
1520,594.0,0.360015932,73874
1530,598.0,0.36194127,74352
1540,596.0,0.363710702,74837
1550,596.0,0.366394318,75326
1560,598.0,0.369179845,75810
1570,600.0,0.370860993,76289
1580,600.0,0.373735901,76765
1590,606.0,0.375667165,77246
1600,602.0,0.377275423,77735
1610,604.0,0.379131327,78226
1620,600.0,0.381597398,78715
1630,600.0,0.385596787,79198
1640,602.0,0.387308706,79678
1650,602.0,0.390590591,80154
1660,602.0,0.39217887,80623
1670,602.0,0.393784314,81112
1680,598.0,0.395394027,81593
1690,600.0,0.397003583,82077
1700,600.0,0.398607454,82554
1710,600.0,0.400464929,83034
1720,600.0,0.402794677,83510
1730,602.0,0.405785244,83993
1740,602.0,0.407447579,84478
1750,604.0,0.409029111,84952
1760,602.0,0.410729429,85431
1770,602.0,0.41245497,85922
1780,600.0,0.417755643,86409
1790,600.0,0.419964609,86885
1800,600.0,0.424070697,87359
1810,602.0,0.425702954,87845
1820,604.0,0.427507902,88336
1830,598.0,0.429099416,88814
1840,602.0,0.431756,89314
1850,598.0,0.433411352,89786
1860,600.0,0.43505819,90286
1870,596.0,0.436734714,90764
1880,598.0,0.439707346,91247
1890,590.0,0.442761565,91727
1900,592.0,0.444416783,92203
1910,592.0,0.447309292,92680
1920,594.0,0.448929544,93163
1930,598.0,0.450507969,93638
1940,592.0,0.452136865,94119
1950,592.0,0.453786489,94610
1960,588.0,0.455432088,95100
1970,590.0,0.45715587,95580
1980,592.0,0.459376115,96058
1990,592.0,0.462647074,96546
2000,592.0,0.464242519,97020
2010,590.0,0.465862714,97500
2020,590.0,0.467837732,97974
2030,588.0,0.469435334,98452
2040,588.0,0.472901142,98935
2050,588.0,0.474594057,99419
2060,588.0,0.476867214,99903
2070,592.0,0.480224183,100383
2080,592.0,0.482006494,100870
2090,592.0,0.483626853,101367
2100,588.0,0.486730993,101846
2110,588.0,0.4883014,102330
2120,590.0,0.490021894,102821
2130,588.0,0.492209652,103310
2140,590.0,0.496538074,103796
2150,586.0,0.498322374,104281
2160,586.0,0.499918938,104750
2170,588.0,0.503628757,105222
2180,588.0,0.505229645,105709
2190,590.0,0.507008203,106200
2200,588.0,0.50982356,106673
2210,586.0,0.51349005,107145
2220,582.0,0.515378476,107615
2230,584.0,0.518354819,108080
2240,586.0,0.519923119,108553
2250,584.0,0.521553656,109042
2260,588.0,0.523336801,109536
2270,584.0,0.524952277,110022
2280,584.0,0.526573228,110499
2290,582.0,0.528313297,110994
2300,586.0,0.53071982,111484
2310,588.0,0.533418053,111965
2320,590.0,0.535167212,112447
2330,590.0,0.536825782,112933
2340,588.0,0.53857041,113415
2350,592.0,0.541940275,113911
2360,588.0,0.546435794,114395
2370,588.0,0.548837063,114878
2380,588.0,0.553076563,115360
2390,592.0,0.554937164,115841
2400,592.0,0.557953298,116321
2410,590.0,0.559520331,116792
2420,590.0,0.56109336,117272
2430,590.0,0.562912444,117755
2440,592.0,0.564531717,118238
2450,592.0,0.566132599,118730
2460,592.0,0.568002261,119211
2470,594.0,0.57069995,119709
2480,600.0,0.574299657,120202
2490,596.0,0.576058158,120681
2500,596.0,0.577642162,121168
2510,598.0,0.579314522,121652
2520,596.0,0.58113791,122146
2530,594.0,0.584061912,122635
2540,594.0,0.585759736,123117
2550,590.0,0.5876871,123605
2560,590.0,0.590395404,124083
2570,592.0,0.593448196,124567
2580,590.0,0.595385778,125053
2590,592.0,0.597373991,125539
2600,594.0,0.599827502,126024
2610,592.0,0.601446259,126509
2620,592.0,0.603317548,127003
2630,590.0,0.605965322,127494
2640,592.0,0.608972084,127973
2650,594.0,0.610543139,128457
2660,594.0,0.613208997,128936
2670,596.0,0.614936395,129423
2680,594.0,0.616612533,129908
2690,596.0,0.618468903,130378
2700,596.0,0.623021727,130871
2710,596.0,0.62485425,131361
2720,598.0,0.626533971,131855
2730,598.0,0.629128933,132331
2740,600.0,0.630714925,132819
2750,598.0,0.63238317,133304
2760,600.0,0.634177276,133784
2770,600.0,0.635746075,134254
2780,602.0,0.637469436,134735
2790,600.0,0.639678176,135215
2800,600.0,0.643456747,135703
2810,604.0,0.645011174,136172
2820,600.0,0.64675659,136646
2830,602.0,0.648550044,137127
2840,602.0,0.650132951,137611
2850,602.0,0.652910836,138096
2860,598.0,0.654539906,138588
2870,600.0,0.656469367,139070
2880,600.0,0.658640398,139551
