iterations,fitness,time,fevals
0,526.0,0.002898775,472
10,541.0,0.005141551,844
20,549.0,0.006766907,1212
30,547.0,0.00853572,1582
40,547.0,0.009826879,1948
50,547.0,0.011069965,2313
60,549.0,0.012271532,2673
70,549.0,0.013711682,3040
80,547.0,0.015177383,3402
90,547.0,0.016594703,3773
100,553.0,0.017841755,4145
110,551.0,0.019005183,4518
120,549.0,0.020137588,4885
130,549.0,0.023681447,5261
140,543.0,0.025015988,5622
150,539.0,0.026235665,5988
160,541.0,0.02761392,6350
170,539.0,0.028809322,6716
180,541.0,0.030128436,7085
190,541.0,0.031424641,7453
200,541.0,0.032608383,7826
210,541.0,0.034023933,8192
220,535.0,0.035183934,8562
230,535.0,0.036316895,8929
240,539.0,0.037476865,9293
250,537.0,0.038637479,9663
260,535.0,0.039792521,10029
270,537.0,0.041269043,10395
280,539.0,0.042512032,10758
290,541.0,0.04420163,11125
300,541.0,0.045429889,11487
310,539.0,0.046794346,11854
320,539.0,0.047980485,12222
330,541.0,0.049123532,12586
340,539.0,0.050260317,12952
350,541.0,0.05141131,13318
360,541.0,0.052577299,13688
370,539.0,0.053968451,14057
380,537.0,0.055144284,14414
390,539.0,0.056511909,14781
400,537.0,0.057894737,15150
410,537.0,0.059320041,15522
420,538.0,0.0609281,15891
430,534.0,0.062095756,16257
440,535.0,0.063262154,16620
450,535.0,0.064433808,16984
460,535.0,0.065629143,17350
470,535.0,0.066969807,17718
480,537.0,0.068220406,18081
490,535.0,0.069423481,18451
500,535.0,0.070749288,18818
510,535.0,0.07205047,19181
520,537.0,0.073348893,19543
530,541.0,0.074927346,19912
540,539.0,0.076101031,20276
550,543.0,0.077330538,20638
560,541.0,0.078690232,21012
570,541.0,0.079856189,21376
580,539.0,0.081027856,21743
590,539.0,0.082212518,22105
600,539.0,0.083375659,22470
610,541.0,0.08454558,22837
620,543.0,0.087516478,23202
630,539.0,0.088750074,23575
640,539.0,0.090429839,23945
650,541.0,0.091602329,24313
660,543.0,0.092763069,24680
670,541.0,0.093916802,25041
680,541.0,0.09508111,25402
690,539.0,0.096247551,25762
700,541.0,0.097488021,26134
710,541.0,0.098882599,26498
720,539.0,0.100047101,26863
730,543.0,0.101190175,27231
740,541.0,0.102349543,27601
750,543.0,0.103521373,27968
760,545.0,0.104851028,28336
770,543.0,0.106050198,28703
780,543.0,0.107361506,29064
790,541.0,0.108579863,29431
800,543.0,0.110159006,29799
810,543.0,0.111358282,30170
820,543.0,0.112545866,30536
830,543.0,0.113687752,30895
840,543.0,0.114875662,31266
850,543.0,0.116068826,31632
860,543.0,0.117276283,32000
870,545.0,0.118447426,32368
880,543.0,0.119624066,32737
890,543.0,0.120787074,33105
900,545.0,0.122022287,33476
910,545.0,0.123229248,33842
920,547.0,0.12471529,34211
930,545.0,0.125962696,34589
940,547.0,0.127173886,34957
950,545.0,0.128743483,35326
960,545.0,0.130209133,35692
970,543.0,0.131391015,36061
980,545.0,0.132599963,36426
990,545.0,0.133767532,36798
1000,545.0,0.134958797,37169
1010,547.0,0.136213624,37544
1020,547.0,0.137573386,37917
1030,547.0,0.138732392,38288
1040,545.0,0.139897257,38648
1050,547.0,0.141177857,39013
1060,541.0,0.14233679,39371
1070,541.0,0.143519669,39733
1080,543.0,0.144651486,40094
1090,541.0,0.145883981,40460
1100,543.0,0.147055903,40829
1110,543.0,0.150226283,41196
1120,545.0,0.151417533,41563
1130,543.0,0.152582916,41928
1140,549.0,0.153757271,42298
1150,547.0,0.154921421,42666
1160,549.0,0.156198133,43029
1170,551.0,0.15736923,43386
1180,549.0,0.15863256,43755
1190,547.0,0.159825373,44122
1200,547.0,0.16113228,44494
1210,549.0,0.162418128,44864
1220,551.0,0.164121112,45226
1230,547.0,0.165297258,45595
1240,551.0,0.166448548,45961
1250,549.0,0.16760785,46329
1260,551.0,0.168861408,46700
1270,549.0,0.170016934,47069
1280,547.0,0.171203638,47436
1290,549.0,0.17235493,47801
1300,549.0,0.173518909,48172
1310,551.0,0.1746514,48544
1320,553.0,0.175922005,48913
1330,549.0,0.177096539,49286
1340,549.0,0.178218836,49660
1350,549.0,0.179334754,50030
1360,549.0,0.180496061,50397
1370,551.0,0.181763266,50767
1380,551.0,0.182973077,51142
1390,551.0,0.184430183,51519
1400,549.0,0.185598573,51887
1410,547.0,0.186743241,52253
1420,545.0,0.18790654,52619
1430,547.0,0.189186546,52983
1440,545.0,0.191016583,53346
1450,547.0,0.19299415,53715
1460,545.0,0.194733747,54079
1470,545.0,0.196560405,54458
1480,547.0,0.198093415,54826
1490,547.0,0.199622786,55192
1500,547.0,0.202542756,55561
1510,547.0,0.204181413,55929
1520,547.0,0.206248024,56297
1530,547.0,0.208057262,56669
1540,547.0,0.210089051,57035
1550,549.0,0.212036579,57399
1560,547.0,0.213967867,57765
1570,547.0,0.216147575,58132
1580,547.0,0.217712263,58501
1590,547.0,0.221723731,58862
1600,549.0,0.223514115,59229
1610,549.0,0.225087299,59595
1620,547.0,0.226550763,59967
1630,547.0,0.228287056,60329
1640,545.0,0.229745478,60701
1650,547.0,0.23239511,61066
1660,545.0,0.236123008,61432
1670,547.0,0.239091136,61796
1680,547.0,0.241284617,62164
1690,545.0,0.243630783,62527
1700,547.0,0.245649467,62896
1710,547.0,0.24762885,63267
1720,547.0,0.251271868,63638
1730,549.0,0.253186399,64001
1740,551.0,0.254805305,64365
1750,549.0,0.25646776,64722
1760,549.0,0.258449723,65090
1770,549.0,0.260399832,65456
1780,549.0,0.264146699,65818
1790,551.0,0.266526492,66186
1800,549.0,0.26852786,66552
