iterations,fitness,time,fevals
2080,576.0,0.353961821,38948
2090,576.0,0.35710861,39137
2100,574.0,0.358269693,39326
2110,574.0,0.359632604,39513
2120,574.0,0.360843578,39698
2130,576.0,0.362962455,39886
2140,576.0,0.36565705,40071
2150,574.0,0.366993251,40256
2160,576.0,0.368367021,40436
2170,576.0,0.371007948,40625
2180,576.0,0.372159016,40812
2190,576.0,0.373362059,40992
2200,578.0,0.374732531,41178
2210,578.0,0.37588219,41362
2220,580.0,0.377231798,41544
2230,580.0,0.378434817,41732
2240,580.0,0.380793733,41920
2250,580.0,0.383155234,42101
2260,578.0,0.384311473,42286
2270,578.0,0.385477173,42469
2280,578.0,0.386789503,42651
2290,580.0,0.387957913,42839
2300,580.0,0.389138549,43028
2310,580.0,0.39035563,43210
2320,580.0,0.391697356,43388
2330,580.0,0.393337098,43573
2340,578.0,0.397957443,43765
2350,582.0,0.400048346,43948
2360,578.0,0.40263624,44130
2370,582.0,0.404106008,44313
2380,582.0,0.405744415,44501
2390,582.0,0.407009577,44687
2400,582.0,0.408686428,44877
2410,584.0,0.410632584,45062
2420,582.0,0.412002735,45248
2430,584.0,0.413778225,45430
2440,582.0,0.416705345,45607
2450,584.0,0.418395955,45796
2460,584.0,0.41969943,45981
2470,584.0,0.421984568,46168
2480,584.0,0.423564868,46359
2490,584.0,0.424719689,46535
2500,586.0,0.425990337,46720
2510,588.0,0.427156249,46903
2520,586.0,0.428604736,47092
2530,582.0,0.430611119,47275
2540,584.0,0.433577725,47459
2550,584.0,0.435248528,47648
2560,584.0,0.436647057,47833
2570,584.0,0.439252689,48027
2580,584.0,0.440416872,48211
2590,584.0,0.441580402,48396
2600,582.0,0.442975543,48586
2610,582.0,0.444141286,48773
2620,584.0,0.445392649,48961
2630,582.0,0.446746287,49147
2640,582.0,0.448028452,49333
2650,582.0,0.450461595,49516
2660,582.0,0.452621409,49705
2670,582.0,0.453874836,49895
2680,584.0,0.455162368,50082
2690,584.0,0.456376743,50270
2700,582.0,0.457736358,50451
2710,584.0,0.458892154,50636
2720,584.0,0.462008073,50827
2730,584.0,0.463277286,51008
2740,586.0,0.464629422,51195
2750,588.0,0.465861756,51383
2760,586.0,0.468316964,51568
2770,586.0,0.47072795,51756
2780,588.0,0.472145066,51943
2790,590.0,0.47344541,52125
2800,592.0,0.475582327,52314
2810,590.0,0.476757966,52503
2820,590.0,0.477943167,52689
2830,592.0,0.47916237,52875
2840,592.0,0.480434776,53059
2850,594.0,0.481766098,53248
2860,594.0,0.483171009,53436
2870,594.0,0.484759912,53629
2880,594.0,0.488102418,53814
2890,600.0,0.489271749,54001
2900,598.0,0.490438446,54183
2910,596.0,0.491625814,54369
2920,596.0,0.494800309,54560
2930,596.0,0.495987091,54745
2940,596.0,0.497293535,54931
2950,594.0,0.498698519,55119
2960,594.0,0.501306832,55304
2970,594.0,0.502549018,55495
2980,594.0,0.504313206,55679
2990,594.0,0.508131418,55872
3000,594.0,0.509311194,56060
