iterations,fitness,time,fevals
0,540.0,0.004512237,732
10,530.0,0.012187723,1362
20,542.0,0.016169372,2001
30,553.0,0.024997356,2640
40,549.0,0.027981049,3283
50,549.0,0.035334271,3918
60,550.0,0.038792082,4537
70,550.0,0.041782285,5162
80,552.0,0.044576119,5801
90,554.0,0.049033109,6442
100,548.0,0.061288291,7073
110,548.0,0.078860923,7720
120,560.0,0.083632498,8357
130,553.0,0.090730205,9001
140,556.0,0.101987369,9625
150,550.0,0.116339545,10255
160,556.0,0.132882033,10876
170,556.0,0.149282447,11523
180,557.0,0.165379427,12151
190,557.0,0.179748553,12791
200,557.0,0.197543579,13420
210,551.0,0.218794109,14052
220,555.0,0.234169333,14685
230,555.0,0.247725968,15315
240,553.0,0.254007884,15945
250,553.0,0.258768691,16555
260,553.0,0.267850824,17177
270,557.0,0.271463919,17805
280,553.0,0.280395825,18435
290,557.0,0.287160916,19064
300,557.0,0.293764813,19698
310,559.0,0.296263074,20313
320,555.0,0.301084417,20946
330,553.0,0.307177358,21570
340,553.0,0.313694694,22189
350,559.0,0.321827783,22815
360,557.0,0.328007578,23438
370,561.0,0.334706859,24053
380,559.0,0.340229878,24684
390,557.0,0.347244783,25311
400,561.0,0.354907154,25938
410,557.0,0.360783478,26577
420,557.0,0.368130571,27201
430,557.0,0.371284672,27836
440,555.0,0.379529791,28465
450,555.0,0.386534517,29092
460,551.0,0.394146577,29710
470,555.0,0.403155022,30338
480,557.0,0.407887239,30961
490,555.0,0.411901938,31593
500,555.0,0.417308927,32215
510,557.0,0.425087692,32841
520,553.0,0.430540184,33480
530,553.0,0.437581706,34106
540,549.0,0.446639223,34732
550,551.0,0.454161624,35366
560,547.0,0.463059962,35994
570,549.0,0.467746872,36630
580,551.0,0.471582317,37258
590,549.0,0.479207299,37887
600,545.0,0.481418753,38523
610,545.0,0.484141649,39158
620,543.0,0.492943478,39801
630,547.0,0.499907621,40418
640,545.0,0.508023406,41043
650,545.0,0.513969248,41687
660,543.0,0.518848166,42309
670,541.0,0.524511048,42943
680,539.0,0.526929056,43566
690,541.0,0.530437165,44191
700,543.0,0.537230082,44833
710,539.0,0.539353143,45465
720,535.0,0.541812431,46097
730,535.0,0.548772596,46730
740,533.0,0.55425375,47363
750,537.0,0.557133551,47982
760,541.0,0.563885191,48617
770,541.0,0.566489922,49249
780,541.0,0.572994874,49864
790,539.0,0.579056917,50504
800,533.0,0.581513727,51135
810,539.0,0.594695099,51772
820,537.0,0.597347336,52411
830,539.0,0.600074826,53028
840,537.0,0.60591189,53667
850,541.0,0.612256136,54294
860,537.0,0.61460619,54927
870,537.0,0.616939639,55553
880,539.0,0.621813256,56184
890,539.0,0.624200755,56814
900,539.0,0.630594465,57451
910,539.0,0.634110655,58083
920,547.0,0.636872899,58704
930,541.0,0.6392225,59339
940,541.0,0.641311391,59967
950,543.0,0.649000902,60595
960,541.0,0.654265398,61218
970,541.0,0.6564967,61861
980,543.0,0.65852532,62484
990,545.0,0.660668282,63106
1000,547.0,0.66565251,63727
1010,547.0,0.672216677,64349
1020,555.0,0.67430074,64971
1030,551.0,0.676801821,65595
1040,547.0,0.68142256,66227
1050,547.0,0.683703424,66860
1060,547.0,0.690538048,67482
1070,549.0,0.695863324,68119
1080,547.0,0.698307999,68755
1090,547.0,0.700359915,69393
1100,549.0,0.702378911,70016
1110,547.0,0.704262817,70652
1120,551.0,0.712062997,71277
1130,549.0,0.71490404,71909
1140,545.0,0.7196416,72559
1150,547.0,0.721561622,73183
1160,551.0,0.725693254,73803
1170,551.0,0.732538061,74430
1180,551.0,0.734569984,75050
1190,553.0,0.738075512,75699
1200,551.0,0.741393262,76336
1210,553.0,0.743664002,76964
1220,555.0,0.750121139,77588
1230,551.0,0.752337854,78217
1240,553.0,0.758165512,78850
1250,549.0,0.760865991,79484
1260,553.0,0.767103246,80117
1270,553.0,0.774385952,80750
1280,549.0,0.778037639,81375
1290,549.0,0.780110288,82006
1300,553.0,0.782887612,82629
1310,553.0,0.78552197,83246
1320,557.0,0.787608264,83890
1330,557.0,0.790059271,84526
1340,553.0,0.792763442,85162
1350,553.0,0.797080303,85795
1360,555.0,0.800372958,86430
1370,553.0,0.80370148,87058
1380,555.0,0.807131654,87694
1390,555.0,0.810101339,88334
1400,555.0,0.812552151,88966
1410,553.0,0.816755322,89586
1420,553.0,0.831334421,90213
1430,555.0,0.834925455,90858
1440,557.0,0.84649667,91495
1450,555.0,0.852587393,92124
1460,555.0,0.86069767,92773
1470,559.0,0.863893901,93392
1480,557.0,0.870132022,94015
1490,559.0,0.872783202,94651
1500,561.0,0.875077899,95282
1510,565.0,0.877144645,95920
1520,565.0,0.879269842,96560
1530,565.0,0.881436632,97188
1540,561.0,0.883368376,97820
1550,563.0,0.885360694,98449
1560,561.0,0.887685549,99083
1570,559.0,0.889923986,99714
1580,565.0,0.891983462,100347
1590,565.0,0.894235308,100957
1600,562.0,0.896188484,101571
1610,559.0,0.897873441,102214
1620,562.0,0.899659461,102867
1630,566.0,0.901275905,103505
1640,565.0,0.902968448,104133
1650,563.0,0.912613284,104779
1660,564.0,0.914611197,105403
1670,564.0,0.916467489,106038
1680,566.0,0.921954978,106660
1690,566.0,0.923880981,107286
1700,564.0,0.925874578,107928
1710,564.0,0.927789581,108568
1720,570.0,0.929652779,109192
1730,566.0,0.934275557,109822
1740,564.0,0.936325683,110462
1750,565.0,0.938232533,111089
1760,564.0,0.9448513,111724
1770,563.0,0.947523083,112360
1780,560.0,0.953273811,112980
1790,567.0,0.955212443,113586
1800,566.0,0.959125796,114222
1810,568.0,0.97377485,114843
1820,569.0,0.976546689,115483
1830,566.0,0.979344736,116115
1840,568.0,0.989893099,116745
1850,571.0,1.000280245,117373
1860,571.0,1.003572749,118010
1870,573.0,1.006508561,118657
1880,572.0,1.008726926,119286
1890,569.0,1.011450076,119924
1900,572.0,1.014409567,120553
1910,568.0,1.017078617,121181
1920,570.0,1.019843913,121802
1930,567.0,1.022327786,122423
1940,572.0,1.024734449,123041
1950,571.0,1.026718658,123669
1960,566.0,1.028882666,124306
1970,568.0,1.034763166,124939
1980,564.0,1.037009278,125562
1990,561.0,1.039367792,126190
2000,561.0,1.041717827,126819
2010,561.0,1.044163467,127446
2020,557.0,1.046403349,128091
2030,559.0,1.048575736,128716
2040,561.0,1.051631677,129344
2050,559.0,1.054293705,129972
2060,563.0,1.056386037,130606
2070,559.0,1.058496766,131231
2080,565.0,1.064245546,131867
2090,565.0,1.066408206,132491
2100,561.0,1.068952615,133114
2110,561.0,1.075843874,133739
2120,561.0,1.078555982,134365
2130,563.0,1.094051003,134995
2140,563.0,1.096647036,135623
2150,565.0,1.122362315,136266
2160,563.0,1.132535817,136893
2170,571.0,1.145676948,137523
2180,565.0,1.155271747,138161
2190,563.0,1.163289565,138787
2200,565.0,1.172955785,139419
2210,567.0,1.18062431,140050
2220,565.0,1.189010631,140681
2230,569.0,1.19771252,141314
2240,571.0,1.211552004,141953
2250,571.0,1.221558569,142582
2260,573.0,1.228932753,143212
2270,573.0,1.23142778,143842
2280,573.0,1.233724434,144475
2290,575.0,1.236791543,145098
2300,573.0,1.239379165,145733
2310,577.0,1.241871422,146359
2320,573.0,1.244419971,146982
2330,575.0,1.250863014,147615
2340,577.0,1.253803811,148261
2350,575.0,1.258788623,148896
2360,571.0,1.262662217,149535
2370,571.0,1.265228939,150153
2380,571.0,1.267837524,150773
2390,575.0,1.27042357,151395
2400,581.0,1.27350522,152009
2410,575.0,1.277326147,152647
2420,580.0,1.280116044,153273
2430,581.0,1.284220062,153905
2440,577.0,1.286919807,154528
2450,579.0,1.289561175,155166
2460,575.0,1.293242191,155786
2470,581.0,1.297452143,156409
2480,579.0,1.302125515,157030
2490,581.0,1.305107894,157651
2500,581.0,1.314279477,158282
2510,579.0,1.316853781,158912
2520,579.0,1.319274761,159527
2530,583.0,1.32616975,160145
2540,577.0,1.329892158,160765
2550,577.0,1.33555532,161400
2560,579.0,1.339292013,162031
2570,579.0,1.342248735,162657
2580,581.0,1.346789221,163285
2590,575.0,1.349568153,163921
2600,573.0,1.352579373,164556
2610,573.0,1.35542766,165184
2620,575.0,1.358283042,165816
2630,577.0,1.364697478,166448
2640,575.0,1.369714077,167072
2650,581.0,1.372272959,167705
2660,579.0,1.37696294,168336
2670,577.0,1.37910725,168970
2680,575.0,1.382400846,169611
2690,575.0,1.384953652,170234
2700,575.0,1.386882209,170867
2710,577.0,1.388779232,171507
2720,573.0,1.390737263,172145
2730,573.0,1.392745322,172771
2740,571.0,1.394708096,173400
2750,573.0,1.396875507,174029
2760,571.0,1.399947367,174664
2770,575.0,1.401988276,175291
2780,577.0,1.40394356,175915
2790,575.0,1.406888821,176552
2800,575.0,1.409119323,177185
2810,579.0,1.413178023,177814
2820,579.0,1.415755065,178445
2830,579.0,1.417902392,179067
2840,575.0,1.421615768,179697
2850,575.0,1.424370702,180324
2860,577.0,1.427038873,180955
2870,573.0,1.428901852,181574
2880,581.0,1.430870219,182206
2890,583.0,1.433417504,182850
2900,579.0,1.435358883,183474
2910,581.0,1.437376722,184116
2920,581.0,1.439154123,184745
2930,585.0,1.440995818,185378
2940,583.0,1.442814459,186008
2950,581.0,1.45126835,186630
2960,585.0,1.455047359,187259
2970,587.0,1.460193259,187883
2980,585.0,1.463725947,188505
2990,587.0,1.466304535,189132
3000,589.0,1.470330554,189781
