iterations,fitness,time,fevals
0,538.0,0.003796889,468
10,521.0,0.007404173,832
20,533.0,0.009505562,1199
30,526.0,0.011636955,1564
40,551.0,0.013508813,1932
50,544.0,0.015424521,2297
60,552.0,0.017707325,2665
70,554.0,0.02146619,3036
80,557.0,0.023092087,3400
90,554.0,0.024615715,3765
100,551.0,0.02614212,4131
110,552.0,0.027981379,4498
120,558.0,0.029634799,4868
130,552.0,0.032312776,5237
140,552.0,0.033990645,5604
150,554.0,0.035755524,5968
160,550.0,0.037935274,6339
170,556.0,0.041805182,6703
180,550.0,0.043336682,7072
190,550.0,0.044809152,7446
200,552.0,0.04798427,7812
210,550.0,0.049412494,8185
220,554.0,0.050816687,8550
230,550.0,0.052203201,8916
240,548.0,0.053645674,9284
250,548.0,0.055150185,9641
260,542.0,0.057154411,10003
270,542.0,0.060662153,10368
280,542.0,0.062075262,10737
290,544.0,0.063465669,11100
300,542.0,0.064863295,11467
310,544.0,0.066274779,11843
320,542.0,0.067773189,12213
330,546.0,0.0694882,12578
340,542.0,0.071014435,12939
350,544.0,0.073557541,13300
360,544.0,0.075240443,13664
370,548.0,0.077492675,14038
380,546.0,0.081309627,14405
390,542.0,0.082738312,14776
400,542.0,0.084306852,15150
410,540.0,0.086300144,15506
420,542.0,0.088546109,15870
430,542.0,0.090053413,16232
440,542.0,0.091949173,16596
450,542.0,0.095043741,16961
460,532.0,0.099417704,17330
470,530.0,0.102073649,17698
480,530.0,0.103450304,18066
490,530.0,0.104876295,18439
500,530.0,0.106278427,18806
510,532.0,0.10773428,19169
520,532.0,0.109149228,19538
530,534.0,0.110572761,19902
540,532.0,0.112133298,20270
550,530.0,0.115683087,20638
560,530.0,0.117368082,21005
570,530.0,0.118816749,21368
580,530.0,0.120274935,21728
590,532.0,0.12170484,22091
600,530.0,0.123172465,22457
610,530.0,0.124760201,22834
620,528.0,0.126334052,23204
630,528.0,0.129111262,23567
640,530.0,0.130649887,23929
650,532.0,0.132566367,24293
660,532.0,0.136513562,24655
670,534.0,0.137934425,25016
680,532.0,0.139534359,25384
690,532.0,0.142213806,25748
700,536.0,0.14378346,26110
710,538.0,0.145232211,26480
720,534.0,0.146949641,26847
730,534.0,0.148940021,27219
740,536.0,0.153240412,27582
750,532.0,0.154818978,27949
760,534.0,0.157749994,28313
770,530.0,0.159232813,28678
780,532.0,0.16070087,29044
790,534.0,0.16216617,29407
800,534.0,0.163674804,29782
810,534.0,0.165121706,30151
820,532.0,0.166586106,30519
830,530.0,0.168259468,30889
840,530.0,0.170451454,31260
850,532.0,0.173683976,31629
860,530.0,0.175080733,31998
870,532.0,0.176491136,32372
880,532.0,0.178051256,32742
890,532.0,0.179502733,33108
900,532.0,0.181104886,33473
910,532.0,0.182520442,33843
920,532.0,0.18526431,34212
930,532.0,0.187389795,34581
940,532.0,0.19044338,34948
950,532.0,0.191931279,35319
960,534.0,0.193500966,35681
970,536.0,0.19499605,36046
980,530.0,0.197992129,36409
990,532.0,0.199597856,36779
1000,530.0,0.201135355,37138
1010,534.0,0.203297496,37504
1020,530.0,0.206530343,37870
1030,530.0,0.208157387,38238
1040,530.0,0.210797268,38610
1050,530.0,0.21441639,38983
1060,528.0,0.215837278,39342
1070,530.0,0.217263934,39717
1080,530.0,0.218873951,40082
1090,530.0,0.220378786,40455
1100,532.0,0.222981308,40818
1110,532.0,0.225182678,41188
1120,534.0,0.226571868,41553
1130,534.0,0.227970575,41919
1140,534.0,0.229368386,42289
1150,534.0,0.230795739,42662
1160,534.0,0.232217019,43031
1170,536.0,0.23390738,43405
1180,536.0,0.235373454,43767
1190,534.0,0.237897919,44128
1200,536.0,0.239860142,44493
1210,538.0,0.243713083,44859
1220,538.0,0.245525963,45227
1230,540.0,0.247016269,45603
