iterations,fitness,time,fevals
690,755.0,499.805028695,76900
700,757.0,506.413258602,78000
710,755.0,513.165898435,79100
720,755.0,519.181183432,80200
730,755.0,525.274409647,81300
740,755.0,531.234879438,82400
750,759.0,537.449187851,83500
760,757.0,543.651782503,84600
770,759.0,549.739117174,85700
780,757.0,555.544564839,86800
790,755.0,561.521700655,87900
800,757.0,567.554847786,89000
810,757.0,573.833866409,90100
820,757.0,580.706527221,91200
830,759.0,587.507073408,92300
840,759.0,594.280241769,93400
850,759.0,600.431556808,94500
860,759.0,607.094882748,95600
870,759.0,613.836999447,96700
880,757.0,619.782441522,97800
890,757.0,625.644133744,98900
900,757.0,632.104477741,100000
910,757.0,638.768840199,101100
920,757.0,645.659527357,102200
930,759.0,652.444826428,103300
940,759.0,659.427593365,104400
950,759.0,666.275251394,105500
960,759.0,673.038092429,106600
970,759.0,679.744887262,107700
980,763.0,686.517467114,108800
990,761.0,693.256662414,109900
1000,761.0,699.967714512,111000
1010,761.0,706.728070606,112100
1020,761.0,713.561959601,113200
1030,761.0,720.204810951,114300
1040,761.0,727.083071629,115400
1050,759.0,733.840701854,116500
1060,761.0,740.659336463,117600
1070,763.0,747.196120874,118700
1080,763.0,753.64063349,119800
1090,763.0,760.148674963,120900
1100,763.0,766.948805611,122000
1110,763.0,773.104955247,123100
1120,763.0,779.711353157,124200
1130,763.0,786.255474789,125300
1140,763.0,792.873839416,126400
1150,761.0,799.55196948,127500
1160,763.0,806.259568585,128600
1170,761.0,813.13998559,129700
1180,763.0,819.731502458,130800
1190,763.0,826.487780531,131900
1200,763.0,833.187331825,133000
1210,763.0,839.957057927,134100
1220,767.0,846.792837692,135200
1230,763.0,853.602633898,136300
1240,765.0,860.527605894,137400
1250,767.0,867.272650743,138500
1260,767.0,874.02041695,139600
1270,769.0,880.683631277,140700
1280,769.0,887.615671229,141800
1290,769.0,894.53861799,142900
1300,769.0,901.520601539,144000
1310,767.0,908.458705395,145100
1320,769.0,915.078749203,146200
1330,769.0,921.918422131,147300
1340,771.0,928.810029532,148400
1350,771.0,935.662179406,149500
1360,769.0,942.344926288,150600
1370,769.0,949.027795922,151700
1380,771.0,955.782417898,152800
1390,771.0,962.105940475,153900
1400,769.0,968.937400229,155000
1410,769.0,975.780507525,156100
1420,769.0,982.426807037,157200
1430,769.0,989.126014494,158300
1440,769.0,995.958166536,159400
1450,769.0,1002.75486075,160500
1460,769.0,1009.4648894,161600
1470,769.0,1016.21569891,162700
1480,769.0,1023.05395101,163800
1490,767.0,1029.76760709,164900
1500,769.0,1036.60536011,166000
1510,769.0,1043.29046239,167100
1520,769.0,1050.13499716,168200
1530,769.0,1056.95467439,169300
1540,769.0,1063.67162061,170400
1550,771.0,1070.35678235,171500
1560,769.0,1077.09235167,172600
1570,771.0,1083.67380199,173700
1580,769.0,1090.45905741,174800
1590,769.0,1097.29774983,175900
1600,769.0,1103.93276096,177000
1610,769.0,1110.6368561,178100
1620,771.0,1117.416923,179200
1630,769.0,1124.32670994,180300
1640,769.0,1131.18301488,181400
1650,769.0,1137.98657732,182500
1660,769.0,1144.67416558,183600
1670,769.0,1151.39562613,184700
1680,767.0,1158.19087772,185800
1690,769.0,1165.01411545,186900
1700,769.0,1171.61852683,188000
1710,769.0,1178.54827299,189100
1720,769.0,1185.28406898,190200
1730,769.0,1192.13028421,191300
1740,769.0,1198.95145784,192400
1750,771.0,1205.6656271,193500
1760,769.0,1212.41263543,194600
1770,769.0,1219.12098593,195700
1780,769.0,1225.80990042,196800
1790,771.0,1232.54161136,197900
1800,771.0,1239.43873395,199000
1810,771.0,1246.56040919,200100
1820,771.0,1252.96688828,201200
1830,771.0,1259.54311035,202300
1840,773.0,1266.14165462,203400
1850,771.0,1272.65644665,204500
1860,771.0,1279.19868466,205600
1870,771.0,1285.5543484,206700
1880,775.0,1292.09024562,207800
1890,771.0,1298.42385326,208900
1900,773.0,1305.15477807,210000
1910,771.0,1311.65433057,211100
1920,769.0,1318.15123443,212200
1930,771.0,1324.6027909,213300
1940,771.0,1331.10178328,214400
1950,771.0,1337.50840979,215500
1960,771.0,1343.96451738,216600
1970,771.0,1350.60344282,217700
1980,771.0,1357.10708483,218800
1990,771.0,1363.50325423,219900
2000,771.0,1369.9091885,221000
2010,771.0,1376.31599354,222100
2020,771.0,1382.62278296,223200
2030,771.0,1389.29424733,224300
2040,771.0,1395.61485522,225400
2050,771.0,1402.1120967,226500
2060,773.0,1408.61750389,227600
2070,771.0,1415.17481674,228700
2080,771.0,1421.89838774,229800
2090,775.0,1428.29624336,230900
2100,773.0,1434.74184732,232000
2110,773.0,1441.24762345,233100
2120,773.0,1447.65690237,234200
2130,773.0,1454.12450658,235300
2140,773.0,1460.69852336,236400
2150,773.0,1467.08984262,237500
2160,773.0,1473.70386943,238600
2170,773.0,1479.98495142,239700
2180,773.0,1486.29613396,240800
2190,773.0,1492.80522399,241900
2200,773.0,1499.44085009,243000
2210,773.0,1505.88497643,244100
2220,773.0,1512.30522959,245200
2230,773.0,1518.77605899,246300
2240,771.0,1525.23982577,247400
2250,775.0,1531.82007598,248500
2260,775.0,1538.37780905,249600
2270,775.0,1544.71424528,250700
2280,775.0,1551.20568725,251800
2290,777.0,1557.78049373,252900
2300,777.0,1564.30193739,254000
2310,777.0,1570.91170723,255100
2320,779.0,1577.3707469,256200
2330,777.0,1583.83492799,257300
2340,777.0,1590.29880172,258400
2350,777.0,1596.699097,259500
2360,777.0,1603.11089612,260600
2370,777.0,1609.66152568,261700
2380,775.0,1616.12193537,262800
2390,777.0,1622.52132964,263900
2400,777.0,1628.95861606,265000
2410,775.0,1635.42597287,266100
2420,777.0,1641.85704676,267200
2430,775.0,1648.36156179,268300
2440,777.0,1654.77104191,269400
2450,777.0,1661.10566232,270500
2460,777.0,1667.41724628,271600
2470,779.0,1673.90881534,272700
2480,777.0,1680.41659252,273800
2490,777.0,1686.94003345,274900
2500,777.0,1693.4397895,276000
2510,775.0,1699.86738333,277100
2520,777.0,1706.29619378,278200
2530,781.0,1712.69663331,279300
2540,777.0,1719.12476521,280400
2550,777.0,1725.52958076,281500
2560,777.0,1731.89595477,282600
2570,777.0,1738.34538922,283700
2580,777.0,1744.78640224,284800
2590,775.0,1751.22450297,285900
2600,777.0,1757.78138891,287000
2610,777.0,1764.19261398,288100
2620,779.0,1770.8828687,289200
2630,781.0,1777.33711805,290300
2640,781.0,1783.88522219,291400
2650,779.0,1790.32436062,292500
2660,781.0,1796.83912284,293600
2670,783.0,1803.15005705,294700
2680,781.0,1809.64017847,295800
2690,781.0,1815.99734293,296900
2700,783.0,1822.37310551,298000
2710,781.0,1828.89274339,299100
2720,785.0,1835.39641876,300200
2730,783.0,1841.3969044,301300
2740,783.0,1847.50832506,302400
2750,783.0,1854.00518517,303500
2760,783.0,1860.32861055,304600
2770,781.0,1866.81275889,305700
2780,783.0,1873.3122927,306800
2790,783.0,1879.76234372,307900
2800,783.0,1886.24046849,309000
2810,781.0,1892.67836033,310100
2820,785.0,1899.1825596,311200
2830,783.0,1905.52210144,312300
2840,781.0,1912.01258661,313400
2850,783.0,1918.41696724,314500
2860,783.0,1924.72091477,315600
2870,783.0,1931.28055596,316700
2880,783.0,1938.59872472,317800
2890,783.0,1946.36542788,318900
2900,785.0,1953.15503657,320000
2910,783.0,1959.80466392,321100
2920,785.0,1966.69412132,322200
2930,785.0,1973.47293406,323300
2940,785.0,1980.19801676,324400
2950,785.0,1987.08340665,325500
2960,785.0,1993.89668255,326600
2970,785.0,2000.61806313,327700
2980,783.0,2007.25534068,328800
2990,783.0,2014.04103727,329900
3000,785.0,2020.75272181,331000
