iterations,fitness,time,fevals
1000,675.0,0.01357992,1011
1010,675.0,0.013681382,1021
1020,677.0,0.013767498,1031
1030,677.0,0.013848691,1041
1040,677.0,0.013930063,1051
1050,677.0,0.014015013,1061
1060,677.0,0.014095361,1071
1070,677.0,0.014198793,1081
1080,677.0,0.014275661,1091
1090,677.0,0.014349542,1101
1100,677.0,0.01442807,1111
1110,677.0,0.014502667,1121
1120,677.0,0.01459137,1131
1130,681.0,0.014688509,1141
1140,681.0,0.014768393,1151
1150,683.0,0.014849081,1161
1160,683.0,0.01492767,1171
1170,683.0,0.015010691,1181
1180,685.0,0.015085788,1191
1190,685.0,0.015160006,1201
1200,687.0,0.015237687,1211
1210,687.0,0.01531537,1221
1220,687.0,0.015409879,1231
1230,691.0,0.01548781,1241
1240,693.0,0.015566117,1251
1250,693.0,0.015645036,1261
1260,693.0,0.015725962,1271
1270,695.0,0.015806376,1281
1280,695.0,0.015918683,1291
1290,697.0,0.016020364,1301
1300,697.0,0.016141283,1311
1310,697.0,0.01626725,1321
1320,697.0,0.016595804,1331
1330,699.0,0.017133004,1341
1340,701.0,0.017250219,1351
1350,703.0,0.017350046,1361
1360,703.0,0.017441401,1371
1370,703.0,0.017530968,1381
1380,703.0,0.017634019,1391
1390,703.0,0.017724089,1401
1400,707.0,0.017836387,1411
1410,707.0,0.017930488,1421
1420,709.0,0.0180276,1431
1430,709.0,0.018148366,1441
1440,709.0,0.01824766,1451
1450,713.0,0.018341307,1461
1460,713.0,0.018439336,1471
1470,713.0,0.018533315,1481
1480,713.0,0.018631106,1491
1490,713.0,0.018797012,1501
1500,713.0,0.018986771,1511
1510,715.0,0.019068405,1521
1520,715.0,0.019170973,1531
1530,717.0,0.01926446,1541
1540,717.0,0.019586706,1551
1550,717.0,0.019796556,1561
1560,717.0,0.019901129,1571
1570,717.0,0.020053634,1581
1580,719.0,0.020248239,1591
1590,725.0,0.020616835,1601
1600,725.0,0.020797072,1611
1610,725.0,0.020890663,1621
1620,725.0,0.02098958,1631
1630,725.0,0.021079081,1641
1640,729.0,0.021175737,1651
1650,733.0,0.021281246,1661
1660,733.0,0.021381091,1671
1670,733.0,0.021493137,1681
1680,733.0,0.021594045,1691
1690,733.0,0.021764632,1701
1700,735.0,0.022087201,1711
1710,735.0,0.022180652,1721
1720,739.0,0.022271977,1731
1730,739.0,0.022393679,1741
1740,739.0,0.022619994,1751
1750,741.0,0.022885823,1761
1760,741.0,0.022977402,1771
1770,741.0,0.023056809,1781
1780,741.0,0.023133226,1791
1790,741.0,0.023218508,1801
1800,741.0,0.023337502,1811
1810,741.0,0.023451952,1821
1820,743.0,0.023546791,1831
1830,743.0,0.02365003,1841
1840,743.0,0.023758294,1851
1850,743.0,0.024053858,1861
1860,743.0,0.02442866,1871
1870,743.0,0.024756587,1881
1880,743.0,0.024908048,1891
1890,743.0,0.025130462,1901
1900,743.0,0.025312403,1911
1910,743.0,0.025424771,1921
1920,743.0,0.025517077,1931
1930,745.0,0.025607575,1941
1940,745.0,0.0257945,1951
1950,747.0,0.025953563,1961
1960,747.0,0.026141877,1971
1970,747.0,0.026251815,1981
1980,747.0,0.026350017,1991
1990,747.0,0.026453138,2001
2000,747.0,0.02654784,2011
2010,747.0,0.026655118,2021
2020,747.0,0.026745517,2031
2030,747.0,0.026836542,2041
2040,747.0,0.026953955,2051
2050,749.0,0.027055734,2061
2060,749.0,0.027153931,2071
2070,749.0,0.027250532,2081
2080,749.0,0.027346128,2091
2090,749.0,0.027439594,2101
2100,749.0,0.027520434,2111
2110,749.0,0.027597193,2121
2120,749.0,0.027692435,2131
2130,749.0,0.027767535,2141
2140,749.0,0.027857744,2151
2150,749.0,0.027936944,2161
2160,749.0,0.028011983,2171
2170,749.0,0.028094667,2181
2180,749.0,0.028166824,2191
2190,749.0,0.02824078,2201
2200,749.0,0.028314695,2211
2210,749.0,0.028387547,2221
2220,751.0,0.028480582,2231
2230,755.0,0.028559196,2241
2240,757.0,0.028635311,2251
2250,757.0,0.028709134,2261
2260,757.0,0.028782661,2271
2270,757.0,0.028859051,2281
2280,757.0,0.028998224,2291
2290,757.0,0.029105794,2301
2300,759.0,0.029365081,2311
2310,759.0,0.029793138,2321
2320,759.0,0.02989792,2331
2330,759.0,0.030006742,2341
2340,759.0,0.030080937,2351
2350,759.0,0.030155505,2361
2360,759.0,0.030237437,2371
2370,761.0,0.030319566,2381
2380,763.0,0.030403085,2391
2390,763.0,0.030478167,2401
2400,763.0,0.030556236,2411
2410,763.0,0.030663186,2421
2420,763.0,0.030739246,2431
2430,765.0,0.030831346,2441
2440,765.0,0.030918065,2451
2450,767.0,0.030999088,2461
2460,767.0,0.031075607,2471
2470,767.0,0.03115098,2481
2480,767.0,0.031248686,2491
2490,767.0,0.031327125,2501
2500,767.0,0.031406871,2511
2510,767.0,0.031490412,2521
2520,767.0,0.031569125,2531
2530,769.0,0.031649714,2541
2540,771.0,0.03174149,2551
2550,773.0,0.031816951,2561
2560,773.0,0.03191636,2571
2570,773.0,0.032002535,2581
2580,773.0,0.032093162,2591
2590,773.0,0.032367665,2601
2600,773.0,0.032500613,2611
2610,773.0,0.032589841,2621
2620,773.0,0.032678166,2631
2630,773.0,0.032757157,2641
2640,773.0,0.033053448,2651
2650,773.0,0.033281084,2661
2660,773.0,0.033396074,2671
2670,775.0,0.033494888,2681
2680,775.0,0.033998536,2691
2690,779.0,0.034230006,2701
2700,779.0,0.034329655,2711
2710,779.0,0.034433521,2721
2720,779.0,0.034531779,2731
2730,779.0,0.034647598,2741
2740,779.0,0.034742328,2751
2750,779.0,0.034834602,2761
2760,779.0,0.03491578,2771
2770,779.0,0.034989754,2781
2780,779.0,0.035069921,2791
2790,779.0,0.035155705,2801
2800,779.0,0.035257761,2811
2810,779.0,0.035425973,2821
2820,781.0,0.035579177,2831
2830,781.0,0.035740602,2841
2840,781.0,0.035834255,2851
2850,781.0,0.035973943,2861
2860,781.0,0.036066575,2871
2870,781.0,0.036307655,2881
2880,781.0,0.036526768,2891
2890,781.0,0.036625055,2901
2900,781.0,0.036722024,2911
2910,781.0,0.036847522,2921
2920,781.0,0.037023494,2931
2930,781.0,0.037423225,2941
2940,781.0,0.037828438,2951
2950,781.0,0.037982183,2961
2960,781.0,0.03811087,2971
2970,781.0,0.038215999,2981
2980,781.0,0.038317323,2991
2990,781.0,0.03842768,3001
3000,781.0,0.038647175,3011
