iterations,fitness,time,fevals
0,549.0,0.003429053,679
10,548.0,0.006083143,1265
20,545.0,0.008377414,1844
30,556.0,0.010477839,2436
40,558.0,0.013049135,3000
50,553.0,0.015048541,3561
60,561.0,0.016766004,4144
70,559.0,0.018699137,4716
80,559.0,0.020306054,5294
90,560.0,0.021828538,5858
100,556.0,0.023563307,6427
110,553.0,0.0253738,7006
120,550.0,0.027157199,7572
130,548.0,0.02886119,8156
140,556.0,0.030406445,8735
150,552.0,0.032173706,9320
160,562.0,0.035239929,9893
170,556.0,0.036883886,10456
180,556.0,0.038502973,11027
190,564.0,0.040418611,11605
200,554.0,0.041965468,12166
210,558.0,0.043485632,12750
220,558.0,0.04499097,13325
230,560.0,0.046641236,13887
240,560.0,0.048267771,14469
250,558.0,0.049789973,15051
260,562.0,0.051404729,15634
270,568.0,0.053330821,16211
280,568.0,0.054795016,16792
290,570.0,0.056279531,17367
300,568.0,0.057764386,17938
310,568.0,0.05920354,18520
320,566.0,0.060587385,19102
330,560.0,0.061988934,19678
340,562.0,0.06340998,20252
350,562.0,0.064814195,20830
360,558.0,0.066193933,21405
370,554.0,0.067714917,21974
380,558.0,0.069114942,22556
390,556.0,0.070673745,23120
400,558.0,0.072182998,23695
410,554.0,0.074021716,24282
420,548.0,0.075418123,24863
430,558.0,0.076802819,25430
440,554.0,0.078179766,26001
450,554.0,0.079529246,26567
460,552.0,0.080899087,27151
470,550.0,0.082252622,27717
480,550.0,0.083636297,28293
490,552.0,0.08502397,28870
500,552.0,0.086482368,29457
510,552.0,0.088015316,30047
520,554.0,0.089428827,30630
530,548.0,0.090835761,31213
540,554.0,0.092450985,31803
550,552.0,0.094552651,32372
560,554.0,0.098102515,32935
570,554.0,0.099543218,33511
580,548.0,0.100992115,34102
590,550.0,0.102375839,34666
600,548.0,0.103816137,35248
610,544.0,0.105207663,35832
620,544.0,0.106678574,36410
630,548.0,0.108250057,36986
640,552.0,0.110118072,37554
650,548.0,0.111536802,38146
660,552.0,0.112984302,38728
670,556.0,0.114363189,39272
680,550.0,0.115792813,39846
690,558.0,0.117218657,40418
700,552.0,0.118671026,40985
710,552.0,0.120076355,41565
720,544.0,0.121466251,42154
730,546.0,0.12286845,42740
740,548.0,0.124291532,43306
750,546.0,0.125755493,43879
760,546.0,0.127434265,44452
770,548.0,0.129410262,45040
780,552.0,0.130878396,45605
790,552.0,0.132594522,46185
800,556.0,0.134019834,46768
810,559.0,0.135441164,47344
820,558.0,0.136946647,47918
830,556.0,0.138492106,48500
840,561.0,0.139869477,49077
850,565.0,0.141269129,49638
860,563.0,0.142651216,50232
870,561.0,0.14418722,50813
880,563.0,0.145874038,51386
890,557.0,0.147314378,51978
900,553.0,0.148717741,52550
910,557.0,0.150107938,53130
920,559.0,0.151570402,53709
930,555.0,0.153036669,54284
940,559.0,0.154516095,54863
950,553.0,0.156030459,55448
960,555.0,0.157431281,56026
970,559.0,0.161148571,56613
980,561.0,0.16296485,57175
990,561.0,0.164340516,57738
1000,561.0,0.166018478,58316
1010,561.0,0.167387344,58893
1020,561.0,0.168790871,59481
1030,565.0,0.17019279,60048
1040,561.0,0.171601879,60626
1050,565.0,0.173257789,61190
1060,557.0,0.174644957,61769
1070,565.0,0.176132811,62351
1080,561.0,0.1776278,62943
1090,563.0,0.179361379,63535
1100,561.0,0.180990113,64104
1110,567.0,0.18259016,64681
1120,567.0,0.184135551,65262
1130,565.0,0.185787508,65855
1140,569.0,0.187122376,66428
1150,569.0,0.188489686,67002
1160,569.0,0.189862311,67592
1170,573.0,0.191279397,68171
1180,577.0,0.192801729,68750
1190,575.0,0.194220401,69325
1200,577.0,0.195781552,69903
1210,585.0,0.19724904,70472
1220,573.0,0.199537068,71039
1230,575.0,0.200956756,71615
1240,569.0,0.202437962,72193
1250,567.0,0.203819359,72774
1260,567.0,0.205347615,73344
1270,565.0,0.206755551,73929
1280,567.0,0.208125029,74505
1290,567.0,0.209480588,75071
1300,559.0,0.21085879,75655
1310,563.0,0.21249724,76239
1320,563.0,0.213929053,76818
1330,561.0,0.215459548,77408
1340,563.0,0.216912328,77972
1350,563.0,0.218884177,78561
1360,567.0,0.220401713,79151
1370,571.0,0.223779893,79739
1380,567.0,0.225253523,80310
1390,573.0,0.22686309,80908
1400,571.0,0.228264001,81492
1410,569.0,0.229652714,82073
1420,571.0,0.231196118,82652
1430,565.0,0.232944997,83223
1440,569.0,0.234320288,83808
1450,569.0,0.235929719,84383
1460,571.0,0.2377684,84962
1470,577.0,0.239545498,85545
1480,579.0,0.241024643,86142
1490,583.0,0.242441861,86726
1500,579.0,0.243820882,87299
1510,577.0,0.245208566,87864
1520,580.0,0.246958641,88423
1530,582.0,0.248347183,88997
1540,583.0,0.249738556,89571
1550,583.0,0.251221357,90141
1560,581.0,0.252839683,90732
1570,581.0,0.254281251,91293
1580,577.0,0.255880193,91880
1590,575.0,0.257471143,92454
1600,569.0,0.259212001,93042
1610,571.0,0.260666624,93618
1620,573.0,0.262087065,94205
1630,573.0,0.263528523,94787
1640,569.0,0.264946262,95367
1650,571.0,0.266659443,95926
1660,567.0,0.268196288,96493
1670,573.0,0.269731116,97081
1680,575.0,0.271298979,97656
1690,575.0,0.273007218,98239
1700,571.0,0.274541004,98817
1710,577.0,0.275947493,99389
1720,579.0,0.277371307,99968
1730,573.0,0.278970848,100556
1740,575.0,0.280411796,101135
1750,577.0,0.281931103,101702
1760,577.0,0.283372307,102270
1770,573.0,0.284815765,102830
1780,573.0,0.287831356,103400
1790,579.0,0.289656656,103981
1800,575.0,0.291033485,104556
1810,579.0,0.292446854,105153
1820,577.0,0.293861624,105732
1830,575.0,0.295266052,106305
1840,577.0,0.296654218,106872
1850,575.0,0.298220606,107443
1860,575.0,0.299656653,108018
1870,579.0,0.301051092,108604
1880,579.0,0.302446246,109176
1890,579.0,0.303806872,109737
1900,585.0,0.305205452,110326
1910,585.0,0.306770806,110901
1920,575.0,0.308309644,111469
1930,575.0,0.31011277,112053
1940,579.0,0.31150216,112619
1950,583.0,0.3128539,113195
1960,581.0,0.314215517,113765
1970,581.0,0.315589051,114337
1980,579.0,0.316994217,114920
1990,581.0,0.318508993,115505
2000,577.0,0.319927208,116077
2010,575.0,0.321290383,116645
2020,577.0,0.322772037,117204
2030,571.0,0.324234571,117765
2040,581.0,0.326073301,118354
2050,585.0,0.327472173,118925
2060,579.0,0.328916075,119506
2070,579.0,0.330302831,120078
2080,579.0,0.331796413,120650
2090,579.0,0.333231491,121229
2100,577.0,0.334647617,121808
2110,575.0,0.33603568,122374
2120,575.0,0.337517927,122937
2130,577.0,0.33897791,123517
2140,579.0,0.340505397,124094
2150,577.0,0.341965831,124677
2160,569.0,0.34382454,125250
2170,573.0,0.345215148,125828
2180,573.0,0.347997751,126400
2190,575.0,0.349444587,126981
2200,577.0,0.350813126,127545
2210,571.0,0.35228738,128119
2220,571.0,0.353679089,128688
2230,571.0,0.355120286,129256
2240,569.0,0.356573626,129825
2250,571.0,0.357940005,130388
2260,569.0,0.359354806,130974
2270,567.0,0.360860124,131564
2280,565.0,0.362355912,132152
2290,565.0,0.364262111,132727
2300,569.0,0.365632365,133299
2310,571.0,0.367083442,133881
2320,567.0,0.368475271,134459
2330,569.0,0.369895528,135028
2340,569.0,0.371317473,135622
2350,571.0,0.372717292,136194
2360,571.0,0.374136275,136761
2370,573.0,0.375509582,137324
2380,575.0,0.377035814,137910
2390,575.0,0.378658809,138469
2400,581.0,0.380115613,139049
2410,581.0,0.381684281,139621
2420,583.0,0.383080801,140198
2430,579.0,0.384616822,140776
2440,573.0,0.386050713,141359
2450,571.0,0.387499444,141939
2460,575.0,0.3889631,142525
2470,579.0,0.390360531,143100
2480,573.0,0.391758065,143672
2490,579.0,0.39321451,144242
2500,571.0,0.394854979,144814
2510,579.0,0.396558683,145387
2520,575.0,0.398209747,145984
2530,573.0,0.399807932,146565
2540,579.0,0.401316711,147147
2550,575.0,0.40321345,147730
2560,573.0,0.404694708,148306
2570,569.0,0.406147231,148879
2580,565.0,0.407842257,149451
2590,563.0,0.411601535,150034
2600,565.0,0.413002432,150627
2610,565.0,0.414461304,151210
2620,559.0,0.415868607,151781
2630,569.0,0.417279257,152350
2640,563.0,0.41891575,152923
2650,565.0,0.420431714,153495
2660,565.0,0.422262938,154061
2670,563.0,0.424001867,154645
2680,563.0,0.425574923,155221
2690,571.0,0.427077602,155815
2700,581.0,0.42866094,156405
2710,573.0,0.430056793,156985
2720,573.0,0.431459275,157559
2730,563.0,0.432865541,158129
2740,567.0,0.43428495,158711
2750,561.0,0.435793892,159279
2760,565.0,0.437294722,159855
2770,563.0,0.43942235,160433
2780,569.0,0.44101203,161014
2790,569.0,0.442465538,161583
2800,569.0,0.44384969,162155
2810,567.0,0.445241717,162733
2820,571.0,0.446636343,163299
2830,565.0,0.448013187,163868
2840,571.0,0.449511411,164462
2850,569.0,0.450952057,165038
2860,571.0,0.452425009,165619
2870,565.0,0.454151615,166206
2880,563.0,0.455711396,166788
2890,571.0,0.457247841,167362
2900,575.0,0.459325045,167952
2910,577.0,0.460832715,168534
2920,571.0,0.462307673,169104
2930,571.0,0.463772326,169690
2940,581.0,0.465176053,170256
2950,575.0,0.46673704,170833
2960,573.0,0.468427771,171404
2970,569.0,0.469890119,171992
2980,569.0,0.47151246,172576
2990,571.0,0.47506522,173153
3000,577.0,0.476695456,173725
