iterations,fitness,time,fevals
0,515.0,4.33009999998e-05,11
10,515.0,6.68990000001e-05,21
20,511.0,0.000131771,31
30,511.0,0.000188258000001,41
40,515.0,0.000255066,51
50,517.0,0.000304108000001,61
60,521.0,0.000357997000001,71
70,521.0,0.000386811000001,81
80,523.0,0.000417638000002,91
90,523.0,0.000449547000001,101
100,523.0,0.000518078000002,111
110,527.0,0.000551274000001,121
120,527.0,0.000579622000001,131
130,529.0,0.000607495000001,141
140,529.0,0.000632739000002,151
150,531.0,0.000664615000002,161
160,535.0,0.000695735000002,171
170,535.0,0.000723174000002,181
180,535.0,0.000749446000002,191
190,543.0,0.000787428000002,201
200,547.0,0.000863039000002,211
210,549.0,0.000897893000002,221
220,551.0,0.000927291000002,231
230,553.0,0.000948044000002,241
240,557.0,0.000972659000002,251
250,563.0,0.000995570000002,261
260,567.0,0.001109927,271
270,567.0,0.00114776,281
280,571.0,0.001283652,291
290,575.0,0.001389315,301
300,577.0,0.001424478,311
310,579.0,0.001496819,321
320,581.0,0.001532026,331
330,581.0,0.001570344,341
340,581.0,0.001607681,351
350,585.0,0.001653471,361
360,587.0,0.001717157,371
370,587.0,0.001742349,381
380,589.0,0.001762317,391
390,589.0,0.001786294,401
400,593.0,0.001806346,411
410,595.0,0.00182928,421
420,595.0,0.001869559,431
430,599.0,0.001900788,441
440,601.0,0.001922616,451
450,609.0,0.001947565,461
460,609.0,0.001995299,471
470,609.0,0.002070648,481
480,611.0,0.00211496,491
490,611.0,0.002189672,501
500,615.0,0.002267686,511
510,617.0,0.002295758,521
520,623.0,0.002351727,531
530,627.0,0.002410303,541
540,627.0,0.002447514,551
550,629.0,0.002475954,561
560,629.0,0.002503006,571
570,629.0,0.002530805,581
580,631.0,0.002563956,591
590,635.0,0.00259046,601
600,635.0,0.002616656,611
610,635.0,0.002639096,621
620,637.0,0.002660016,631
630,637.0,0.00270599,641
640,639.0,0.002725935,651
650,641.0,0.002749837,661
660,641.0,0.002770243,671
670,641.0,0.002794446,681
680,643.0,0.002819034,691
690,645.0,0.002853128,701
700,645.0,0.002874436,711
710,647.0,0.002898929,721
720,649.0,0.002919739,731
730,651.0,0.002943889,741
740,653.0,0.00297746,751
750,657.0,0.002998663,761
760,657.0,0.003019598,771
770,657.0,0.003039937,781
780,657.0,0.003060408,791
790,657.0,0.003085411,801
800,657.0,0.003108888,811
810,661.0,0.003144438,821
820,663.0,0.003205235,831
830,663.0,0.003239686,841
840,663.0,0.003298211,851
850,663.0,0.00336532,861
860,665.0,0.003404395,871
870,667.0,0.003509866,881
880,667.0,0.003611112,891
890,667.0,0.003730821,901
900,667.0,0.003777756,911
910,667.0,0.003802118,921
920,667.0,0.003831147,931
930,669.0,0.003856736,941
940,673.0,0.00387835,951
950,673.0,0.003923844,961
960,675.0,0.003945991,971
970,675.0,0.003969904,981
980,677.0,0.00399389,991
990,677.0,0.004015802,1001
1000,681.0,0.004037466,1011
1010,683.0,0.00406179,1021
1020,685.0,0.004082683,1031
1030,685.0,0.004104765,1041
1040,685.0,0.004136474,1051
1050,685.0,0.004158621,1061
1060,687.0,0.004207372,1071
1070,689.0,0.004228062,1081
1080,691.0,0.004252913,1091
1090,693.0,0.004277673,1101
1100,693.0,0.004298366,1111
1110,693.0,0.004326768,1121
1120,693.0,0.004348193,1131
1130,693.0,0.004372056,1141
1140,693.0,0.004394073,1151
1150,693.0,0.004419225,1161
1160,693.0,0.004459022,1171
1170,695.0,0.004483362,1181
1180,695.0,0.004505845,1191
1190,697.0,0.004531361,1201
1200,697.0,0.004553004,1211
1210,699.0,0.004575661,1221
1220,701.0,0.004601832,1231
1230,703.0,0.00462809,1241
1240,703.0,0.00465057,1251
1250,703.0,0.004680331,1261
1260,705.0,0.004713769,1271
1270,705.0,0.004765066,1281
1280,705.0,0.004789212,1291
1290,707.0,0.004852254,1301
1300,709.0,0.004901681,1311
1310,709.0,0.004949157,1321
1320,711.0,0.004987017,1331
1330,713.0,0.005020469,1341
1340,717.0,0.00504883,1351
1350,717.0,0.005075495,1361
1360,717.0,0.005102127,1371
1370,717.0,0.005126995,1381
1380,717.0,0.005185259,1391
1390,717.0,0.005212122,1401
1400,717.0,0.005234368,1411
1410,717.0,0.005299435,1421
1420,717.0,0.005376481,1431
1430,717.0,0.005467693,1441
1440,717.0,0.00553223,1451
1450,717.0,0.00556503,1461
1460,719.0,0.005608658,1471
1470,719.0,0.005648671,1481
1480,721.0,0.005711851,1491
1490,723.0,0.005757334,1501
1500,725.0,0.005831319,1511
1510,725.0,0.005979501,1521
1520,725.0,0.006112168,1531
1530,725.0,0.006157536,1541
1540,729.0,0.006198807,1551
1550,729.0,0.006225678,1561
1560,731.0,0.006253853,1571
1570,731.0,0.006282364,1581
1580,731.0,0.006310965,1591
1590,731.0,0.006363027,1601
1600,733.0,0.006391173,1611
1610,733.0,0.006418163,1621
1620,733.0,0.006457518,1631
1630,735.0,0.006490207,1641
1640,735.0,0.006516928,1651
1650,735.0,0.006545646,1661
1660,735.0,0.006584531,1671
1670,735.0,0.006622002,1681
1680,735.0,0.006656096,1691
1690,735.0,0.00668953,1701
1700,735.0,0.006756315,1711
1710,737.0,0.006797394,1721
1720,737.0,0.006832262,1731
1730,737.0,0.006855079,1741
1740,737.0,0.006879353,1751
1750,739.0,0.006919961,1761
1760,739.0,0.006953078,1771
1770,739.0,0.006993949,1781
1780,741.0,0.007017055,1791
1790,741.0,0.007071232,1801
1800,741.0,0.007195106,1811
1810,741.0,0.007258867,1821
1820,743.0,0.00733157,1831
1830,743.0,0.007379967,1841
1840,743.0,0.00740413,1851
1850,743.0,0.0074302,1861
1860,743.0,0.007458722,1871
1870,743.0,0.007482778,1881
1880,747.0,0.0075079,1891
1890,749.0,0.007530483,1901
1900,749.0,0.00756558,1911
1910,751.0,0.007617469,1921
1920,751.0,0.007643975,1931
1930,751.0,0.007671179,1941
1940,751.0,0.007702039,1951
1950,751.0,0.007728706,1961
1960,753.0,0.007785025,1971
1970,753.0,0.007810457,1981
1980,753.0,0.007843011,1991
1990,753.0,0.007910233,2001
2000,753.0,0.007960489,2011
2010,757.0,0.008038702,2021
2020,757.0,0.008248481,2031
2030,757.0,0.008318008,2041
2040,757.0,0.008355125,2051
2050,757.0,0.008411348,2061
2060,757.0,0.008465974,2071
2070,757.0,0.008523453,2081
2080,757.0,0.008570734,2091
2090,757.0,0.008617952,2101
2100,757.0,0.008649432,2111
2110,759.0,0.008672593,2121
2120,761.0,0.008720903,2131
2130,763.0,0.008744047,2141
2140,763.0,0.008769683,2151
2150,763.0,0.00879469,2161
2160,765.0,0.008823965,2171
2170,765.0,0.008853429,2181
2180,765.0,0.008912651,2191
2190,765.0,0.008964067,2201
2200,765.0,0.00902263,2211
2210,767.0,0.009080113,2221
2220,769.0,0.009126736,2231
2230,769.0,0.009265503,2241
2240,769.0,0.009289748,2251
2250,769.0,0.009313234,2261
2260,769.0,0.009337315,2271
2270,769.0,0.009359939,2281
2280,771.0,0.00938348,2291
2290,773.0,0.00940686,2301
2300,773.0,0.009429605,2311
2310,773.0,0.009452318,2321
2320,775.0,0.009475651,2331
2330,775.0,0.009498347,2341
2340,775.0,0.009539295,2351
2350,777.0,0.009563201,2361
2360,777.0,0.00958634,2371
2370,777.0,0.009609877,2381
2380,777.0,0.009632416,2391
2390,777.0,0.009658505,2401
2400,777.0,0.009681217,2411
2410,777.0,0.00970423,2421
2420,779.0,0.009728966,2431
2430,779.0,0.009751592,2441
2440,779.0,0.009785294,2451
2450,781.0,0.009809477,2461
2460,781.0,0.009835065,2471
2470,781.0,0.009858336,2481
2480,781.0,0.009884236,2491
2490,783.0,0.00990667,2501
2500,783.0,0.009934981,2511
2510,783.0,0.009958958,2521
2520,783.0,0.009983094,2531
2530,783.0,0.010008789,2541
2540,783.0,0.010032912,2551
2550,783.0,0.010075063,2561
2560,783.0,0.01010156,2571
2570,783.0,0.010127812,2581
2580,783.0,0.010154969,2591
2590,783.0,0.010178687,2601
2600,783.0,0.010201445,2611
2610,783.0,0.010225539,2621
2620,783.0,0.010248487,2631
2630,783.0,0.010281849,2641
2640,783.0,0.010311448,2651
2650,783.0,0.010337043,2661
2660,783.0,0.010389576,2671
2670,785.0,0.010417642,2681
2680,785.0,0.010452872,2691
2690,785.0,0.010487015,2701
2700,785.0,0.010517433,2711
2710,785.0,0.010552286,2721
2720,785.0,0.010583193,2731
2730,785.0,0.010616057,2741
2740,785.0,0.010708636,2751
2750,785.0,0.01077331,2761
2760,785.0,0.010989322,2771
2770,785.0,0.011087276,2781
2780,785.0,0.01112336,2791
2790,785.0,0.011149505,2801
2800,787.0,0.011173282,2811
2810,787.0,0.011197058,2821
2820,787.0,0.011227295,2831
2830,787.0,0.011250492,2841
2840,787.0,0.011274582,2851
2850,787.0,0.011301761,2861
2860,787.0,0.01133087,2871
2870,787.0,0.011381327,2881
2880,787.0,0.011404995,2891
2890,787.0,0.011436738,2901
2900,789.0,0.011465401,2911
2910,789.0,0.011489667,2921
2920,789.0,0.011523208,2931
2930,789.0,0.011551032,2941
2940,789.0,0.01157858,2951
2950,789.0,0.011605404,2961
2960,789.0,0.011633987,2971
2970,789.0,0.011660907,2981
2980,789.0,0.011706877,2991
2990,789.0,0.0117417,3001
3000,789.0,0.011765797,3011
