iterations,fitness,time,fevals
1920,724.0,0.008573706,1931
1930,724.0,0.008596595,1941
1940,724.0,0.008618571,1951
1950,724.0,0.008650423,1961
1960,724.0,0.008673264,1971
1970,726.0,0.008696431,1981
1980,726.0,0.008734274,1991
1990,726.0,0.008770849,2001
2000,726.0,0.008797727,2011
2010,726.0,0.008822969,2021
2020,726.0,0.008844561,2031
2030,726.0,0.008870829,2041
2040,726.0,0.00889775,2051
2050,726.0,0.008924599,2061
2060,726.0,0.008951839,2071
2070,726.0,0.008977848,2081
2080,726.0,0.009015884,2091
2090,726.0,0.009048324,2101
2100,726.0,0.009072902,2111
2110,726.0,0.009102623,2121
2120,726.0,0.009126349,2131
2130,726.0,0.009156629,2141
2140,726.0,0.009184966,2151
2150,726.0,0.009208517,2161
2160,726.0,0.009230733,2171
2170,726.0,0.00925249,2181
2180,726.0,0.009274305,2191
2190,728.0,0.009313573,2201
2200,728.0,0.009341841,2211
2210,728.0,0.009390978,2221
2220,728.0,0.009416297,2231
2230,728.0,0.009440885,2241
2240,728.0,0.009494766,2251
2250,728.0,0.009613412,2261
2260,728.0,0.009752028,2271
2270,728.0,0.009792639,2281
2280,732.0,0.009820339,2291
2290,732.0,0.009857493,2301
2300,732.0,0.009880558,2311
2310,732.0,0.009904135,2321
2320,734.0,0.009927819,2331
2330,736.0,0.009951244,2341
2340,736.0,0.009974417,2351
2350,736.0,0.009997474,2361
2360,736.0,0.010021791,2371
2370,738.0,0.010052114,2381
2380,738.0,0.010079449,2391
2390,738.0,0.010108492,2401
2400,738.0,0.010141121,2411
2410,738.0,0.010163704,2421
2420,740.0,0.010185962,2431
2430,740.0,0.010211974,2441
2440,740.0,0.01024044,2451
2450,740.0,0.010271404,2461
2460,740.0,0.01029397,2471
2470,742.0,0.010315354,2481
2480,742.0,0.010337145,2491
2490,742.0,0.010358606,2501
2500,742.0,0.010389493,2511
2510,742.0,0.010410966,2521
2520,742.0,0.010432771,2531
2530,742.0,0.010459487,2541
2540,744.0,0.010487388,2551
2550,744.0,0.01051636,2561
2560,744.0,0.010540378,2571
2570,746.0,0.01056251,2581
2580,746.0,0.010587202,2591
2590,746.0,0.010608727,2601
2600,746.0,0.010631111,2611
2610,748.0,0.010672931,2621
2620,748.0,0.010695911,2631
2630,748.0,0.010718322,2641
2640,748.0,0.010758281,2651
2650,748.0,0.01078584,2661
2660,748.0,0.010815935,2671
2670,748.0,0.010850199,2681
2680,748.0,0.010884369,2691
2690,754.0,0.010943052,2701
2700,754.0,0.010986574,2711
2710,754.0,0.01104541,2721
2720,754.0,0.01109992,2731
2730,756.0,0.011147115,2741
2740,756.0,0.011173738,2751
2750,756.0,0.011202075,2761
2760,758.0,0.01123087,2771
2770,758.0,0.011266864,2781
2780,760.0,0.011294414,2791
2790,760.0,0.01132239,2801
2800,762.0,0.01135188,2811
2810,762.0,0.011406314,2821
2820,762.0,0.011511624,2831
2830,764.0,0.011571055,2841
2840,764.0,0.011625298,2851
2850,764.0,0.011681225,2861
2860,764.0,0.01175037,2871
2870,764.0,0.011791407,2881
2880,764.0,0.011824677,2891
2890,764.0,0.011853195,2901
2900,766.0,0.011882565,2911
2910,768.0,0.011912504,2921
2920,768.0,0.012033245,2931
2930,768.0,0.012132045,2941
2940,770.0,0.012246889,2951
2950,770.0,0.01237664,2961
2960,770.0,0.012412801,2971
2970,770.0,0.012438401,2981
2980,772.0,0.012462812,2991
2990,774.0,0.012485777,3001
3000,774.0,0.012509725,3011
