iterations,fitness,time,fevals
0,518.0,5.0168e-05,11
10,520.0,8.37069999999e-05,21
20,520.0,0.000171573,31
30,518.0,0.000218332,41
40,514.0,0.000254098,51
50,512.0,0.000286179,61
60,512.0,0.000314495,71
70,512.0,0.000356967,81
80,510.0,0.000384270000001,91
90,506.0,0.000412104,101
100,510.0,0.000438738000001,111
110,510.0,0.000465087000001,121
120,514.0,0.000506216000001,131
130,518.0,0.000583702000001,141
140,516.0,0.000688441,151
150,524.0,0.000788607,161
160,522.0,0.000836998,171
170,522.0,0.000878517,181
180,526.0,0.000950088,191
190,532.0,0.001013406,201
200,532.0,0.00117214,211
210,538.0,0.0013091,221
220,542.0,0.001395058,231
230,540.0,0.001453273,241
240,536.0,0.001490367,251
250,532.0,0.001523052,261
260,526.0,0.001554907,271
270,522.0,0.001618527,281
280,522.0,0.001868354,291
290,522.0,0.001945983,301
300,524.0,0.001976236,311
310,524.0,0.002009263,321
320,524.0,0.002038258,331
330,524.0,0.002069177,341
340,528.0,0.002103411,351
350,524.0,0.002132334,361
360,532.0,0.002207412,371
370,528.0,0.002287667,381
380,528.0,0.002367193,391
390,523.0,0.002426321,401
400,517.0,0.002457197,411
410,521.0,0.002485869,421
420,523.0,0.002512647,431
430,523.0,0.00254053,441
440,525.0,0.002574069,451
450,529.0,0.002601117,461
460,533.0,0.002632488,471
470,535.0,0.002662054,481
480,539.0,0.00268956,491
490,539.0,0.002732115,501
500,539.0,0.002844942,511
510,539.0,0.002878696,521
520,541.0,0.002910619,531
530,549.0,0.002942636,541
540,553.0,0.002970358,551
550,553.0,0.003006607,561
560,553.0,0.003038593,571
570,553.0,0.003092248,581
580,553.0,0.003132706,591
590,559.0,0.003164435,601
600,563.0,0.003275863,611
610,563.0,0.003436955,621
620,563.0,0.00352625,631
630,563.0,0.00363105,641
640,567.0,0.003707953,651
650,569.0,0.003751917,661
660,569.0,0.003781575,671
670,575.0,0.003810761,681
680,577.0,0.003839392,691
690,577.0,0.003868786,701
700,579.0,0.00391581,711
710,579.0,0.003994656,721
720,583.0,0.004073983,731
730,587.0,0.004175258,741
740,589.0,0.004220404,751
750,591.0,0.004255314,761
760,593.0,0.004291857,771
770,597.0,0.004323486,781
780,597.0,0.004352047,791
790,603.0,0.004382966,801
800,603.0,0.004414195,811
810,603.0,0.004461734,821
820,605.0,0.004485264,831
830,609.0,0.004513968,841
840,613.0,0.004544152,851
850,613.0,0.004571738,861
860,615.0,0.0046083,871
870,615.0,0.004637168,881
880,615.0,0.004665098,891
890,619.0,0.004687511,901
900,619.0,0.004713633,911
910,619.0,0.004757286,921
920,619.0,0.004778878,931
930,619.0,0.004800611,941
940,621.0,0.004821938,951
950,623.0,0.004849103,961
960,623.0,0.004871991,971
970,623.0,0.004899036,981
980,625.0,0.004924379,991
990,629.0,0.004959998,1001
1000,629.0,0.004998677,1011
1010,629.0,0.005042223,1021
1020,631.0,0.005089949,1031
1030,633.0,0.005122503,1041
1040,633.0,0.005154336,1051
1050,633.0,0.00519619,1061
1060,633.0,0.005233714,1071
1070,635.0,0.005278704,1081
1080,635.0,0.005310978,1091
1090,637.0,0.005450088,1101
1100,639.0,0.005586503,1111
1110,639.0,0.005740223,1121
1120,639.0,0.005852548,1131
1130,643.0,0.005898006,1141
1140,643.0,0.005932525,1151
1150,647.0,0.00596768,1161
1160,649.0,0.005999182,1171
1170,651.0,0.006029744,1181
1180,653.0,0.006066794,1191
1190,655.0,0.006096659,1201
1200,655.0,0.006128213,1211
1210,655.0,0.006159098,1221
1220,657.0,0.006188203,1231
1230,661.0,0.006230523,1241
1240,663.0,0.006258677,1251
1250,665.0,0.006286852,1261
1260,667.0,0.00631313,1271
1270,667.0,0.006337983,1281
1280,667.0,0.00637134900001,1291
1290,667.0,0.00639921,1301
1300,669.0,0.006438521,1311
1310,669.0,0.006476251,1321
1320,669.0,0.006503495,1331
1330,669.0,0.006554637,1341
1340,669.0,0.00658979,1351
1350,671.0,0.006672313,1361
1360,671.0,0.006840731,1371
1370,675.0,0.006898131,1381
1380,675.0,0.006925554,1391
1390,677.0,0.006958149,1401
1400,679.0,0.006984505,1411
1410,679.0,0.007010365,1421
1420,681.0,0.007035467,1431
1430,681.0,0.007128356,1441
1440,683.0,0.007394022,1451
1450,687.0,0.00745222,1461
1460,687.0,0.007494433,1471
1470,687.0,0.007528943,1481
1480,689.0,0.00756085800001,1491
1490,689.0,0.007616097,1501
1500,691.0,0.00779460700001,1511
1510,691.0,0.00793772700001,1521
1520,691.0,0.00798871300001,1531
1530,691.0,0.00802948600001,1541
1540,691.0,0.00807979900001,1551
1550,691.0,0.00811032100001,1561
1560,695.0,0.00813921900001,1571
1570,695.0,0.00823989200001,1581
