iterations,fitness,time,fevals
0,525.0,0.005378471,566
10,526.0,0.008169377,1025
20,536.0,0.011242015,1484
30,542.0,0.013038048,1945
40,538.0,0.015062902,2413
50,536.0,0.017242298,2867
60,536.0,0.021715371,3307
70,544.0,0.023980204,3763
80,540.0,0.027023473,4212
90,542.0,0.028604586,4674
100,554.0,0.030122854,5136
110,548.0,0.03158266,5584
120,550.0,0.033095304,6051
130,550.0,0.035079341,6511
140,554.0,0.039057896,6969
150,556.0,0.040581432,7434
160,548.0,0.042324653,7881
170,552.0,0.043807739,8333
180,552.0,0.045278974,8789
190,558.0,0.046757654,9242
200,554.0,0.048452634,9691
210,554.0,0.050949707,10137
220,552.0,0.054012068,10597
230,554.0,0.056351404,11061
240,556.0,0.060603116,11522
250,558.0,0.062274899,11980
260,558.0,0.064312793,12434
270,560.0,0.066602556,12880
280,558.0,0.068696549,13343
290,566.0,0.07023552,13802
300,564.0,0.07194205,14255
310,562.0,0.075544281,14708
320,560.0,0.07732897,15165
330,558.0,0.07918199,15608
340,564.0,0.082069143,16072
350,564.0,0.083571563,16520
360,560.0,0.085065454,16969
370,562.0,0.092924403,17424
380,562.0,0.094648255,17877
390,568.0,0.097730585,18333
400,568.0,0.099270401,18777
410,570.0,0.100796749,19237
420,576.0,0.102292998,19695
430,574.0,0.104118709,20147
440,578.0,0.107460238,20598
450,576.0,0.10926889,21043
460,574.0,0.110742131,21500
470,572.0,0.112179278,21944
480,570.0,0.113772714,22401
490,572.0,0.115261043,22868
500,572.0,0.116797261,23335
510,578.0,0.118930671,23796
520,574.0,0.121865772,24241
530,576.0,0.123682395,24679
540,582.0,0.127461638,25135
550,578.0,0.12902031,25601
560,578.0,0.130504096,26050
570,570.0,0.132348594,26510
580,574.0,0.134521001,26969
590,574.0,0.136860096,27433
600,574.0,0.139366734,27883
610,574.0,0.142158613,28322
620,576.0,0.143775546,28762
630,576.0,0.145645415,29223
640,580.0,0.147233735,29663
650,578.0,0.149659738,30126
660,570.0,0.151147607,30577
670,574.0,0.152615678,31039
680,572.0,0.154150924,31485
690,576.0,0.155832863,31947
700,576.0,0.16095524,32394
710,580.0,0.163148428,32856
720,580.0,0.16630857,33307
730,580.0,0.167786268,33762
740,584.0,0.169245727,34215
750,586.0,0.170727022,34669
760,590.0,0.172227623,35122
770,584.0,0.173726949,35570
780,586.0,0.175231141,36023
790,584.0,0.176949468,36477
800,584.0,0.179721154,36922
810,589.0,0.182166614,37371
820,593.0,0.18373618,37821
830,593.0,0.185226716,38264
840,593.0,0.186832333,38726
850,589.0,0.188525132,39164
860,589.0,0.19176517,39610
870,589.0,0.193525596,40074
880,593.0,0.197756275,40521
890,587.0,0.199243923,40979
900,583.0,0.201069415,41440
910,589.0,0.202676309,41887
920,589.0,0.205233676,42343
930,589.0,0.206740306,42785
940,585.0,0.208458958,43234
950,585.0,0.210653193,43686
960,585.0,0.217119012,44154
970,587.0,0.220182059,44616
980,574.0,0.221678555,45068
990,575.0,0.223144599,45530
1000,576.0,0.224593047,45977
1010,579.0,0.226057132,46435
1020,583.0,0.227686209,46882
1030,577.0,0.229182055,47335
1040,579.0,0.230902426,47787
1050,575.0,0.233361745,48239
1060,573.0,0.236080338,48702
1070,577.0,0.237612407,49156
1080,577.0,0.239118372,49629
1090,579.0,0.240594647,50086
1100,577.0,0.242078478,50545
1110,573.0,0.243869666,51005
1120,571.0,0.24535986,51460
1130,571.0,0.248104051,51912
1140,575.0,0.249586572,52384
1150,567.0,0.251298531,52837
1160,567.0,0.253398061,53291
1170,565.0,0.257629373,53740
1180,569.0,0.259228819,54197
1190,565.0,0.262176137,54656
1200,569.0,0.263717531,55116
1210,567.0,0.265203038,55574
1220,565.0,0.26665949,56028
1230,563.0,0.268311288,56466
1240,563.0,0.27060163,56916
1250,567.0,0.275003454,57383
1260,565.0,0.276874826,57852
1270,565.0,0.280364909,58308
1280,567.0,0.282273682,58763
1290,567.0,0.284701564,59239
1300,575.0,0.290946474,59712
1310,565.0,0.293124141,60162
1320,565.0,0.29474625,60608
1330,561.0,0.296500786,61078
1340,559.0,0.300246329,61527
1350,559.0,0.304040886,61985
1360,559.0,0.305750798,62444
1370,565.0,0.30759988,62903
1380,563.0,0.310223779,63372
1390,561.0,0.318197404,63817
1400,563.0,0.322802419,64279
1410,559.0,0.325733793,64728
1420,559.0,0.33452453,65179
1430,559.0,0.338574088,65636
1440,559.0,0.34032627,66085
1450,559.0,0.342158303,66537
1460,557.0,0.34374277,66976
1470,557.0,0.345597917,67431
1480,553.0,0.347938865,67880
1490,553.0,0.351994011,68328
1500,553.0,0.353532973,68788
1510,555.0,0.355091171,69242
1520,555.0,0.357052414,69691
1530,553.0,0.358660927,70141
