iterations,fitness,time,fevals
0,552.0,0.021737541,793
10,539.0,0.033043379,1499
20,552.0,0.037993309,2208
30,556.0,0.042284479,2898
40,548.0,0.046601881,3592
50,563.0,0.054256142,4290
60,558.0,0.061265506,4997
70,565.0,0.065423534,5716
80,555.0,0.069372888,6408
90,553.0,0.076675544,7103
100,557.0,0.080585829,7797
110,556.0,0.086799599,8478
120,550.0,0.089067249,9186
130,544.0,0.092734684,9880
140,543.0,0.099105683,10568
150,546.0,0.101976447,11269
160,543.0,0.106421284,11966
170,549.0,0.112172684,12668
180,539.0,0.118593176,13368
190,546.0,0.121137017,14079
200,544.0,0.125075088,14759
210,547.0,0.127754166,15454
220,546.0,0.135455305,16141
230,545.0,0.140339751,16842
240,546.0,0.142604385,17555
250,552.0,0.145153479,18251
260,549.0,0.147333397,18947
270,548.0,0.153460407,19635
280,541.0,0.155765971,20347
290,546.0,0.158240059,21058
300,549.0,0.161640383,21770
310,557.0,0.166013887,22478
320,549.0,0.168145775,23178
330,547.0,0.17735719,23875
340,545.0,0.18184969,24568
350,553.0,0.184181378,25278
360,549.0,0.187241301,25973
370,547.0,0.194072416,26678
380,553.0,0.198567074,27374
390,557.0,0.200930997,28085
400,561.0,0.203274672,28775
410,557.0,0.205595984,29467
420,557.0,0.207974682,30176
430,555.0,0.214239867,30872
440,557.0,0.217013241,31580
450,560.0,0.220434926,32278
460,557.0,0.224614918,32970
470,557.0,0.226751326,33653
480,560.0,0.228916526,34365
490,564.0,0.232869049,35059
500,566.0,0.238527461,35757
510,570.0,0.242847691,36459
520,568.0,0.245250311,37144
530,570.0,0.247862237,37855
540,572.0,0.253842009,38536
550,572.0,0.256395889,39239
560,572.0,0.260379086,39936
570,574.0,0.262650655,40639
580,574.0,0.265907963,41342
590,574.0,0.26985135,42057
600,576.0,0.275720383,42765
610,580.0,0.279195156,43447
620,584.0,0.283507295,44153
630,576.0,0.289968315,44839
640,576.0,0.292205194,45538
650,572.0,0.294751854,46244
660,574.0,0.298709858,46935
670,576.0,0.301420391,47633
680,580.0,0.304057809,48344
690,576.0,0.310202164,49040
700,580.0,0.31321131,49721
710,578.0,0.316982756,50414
720,573.0,0.319162976,51124
730,578.0,0.321802811,51812
740,578.0,0.324103393,52507
750,583.0,0.327323868,53216
760,579.0,0.332240536,53901
770,576.0,0.33481883,54591
780,576.0,0.3373598,55292
790,578.0,0.343145264,55977
800,575.0,0.346331303,56673
810,576.0,0.351831681,57358
820,579.0,0.354061907,58053
830,580.0,0.358201172,58779
840,575.0,0.360372272,59459
850,573.0,0.363191233,60156
860,571.0,0.367687038,60850
870,576.0,0.3713752,61542
880,577.0,0.376307954,62227
890,577.0,0.382027245,62914
900,575.0,0.386510984,63619
910,577.0,0.397286657,64330
920,571.0,0.400642497,65033
930,571.0,0.404829505,65735
940,573.0,0.414155785,66432
950,571.0,0.418788989,67127
960,569.0,0.421505262,67825
970,569.0,0.429151106,68521
980,569.0,0.433983822,69220
990,577.0,0.436816339,69902
1000,575.0,0.439742396,70599
1010,575.0,0.444921228,71286
1020,577.0,0.450194563,71991
1030,579.0,0.452382232,72692
1040,577.0,0.456147601,73386
1050,577.0,0.460833887,74076
1060,575.0,0.466233373,74790
1070,579.0,0.470072028,75496
1080,577.0,0.474955532,76183
1090,573.0,0.477785906,76866
1100,568.0,0.48424699,77570
1110,571.0,0.487912972,78274
1120,571.0,0.490666751,78966
1130,573.0,0.492850208,79663
1140,571.0,0.495516433,80340
1150,572.0,0.497668543,81041
1160,574.0,0.501063523,81737
1170,578.0,0.506196861,82433
1180,574.0,0.508386804,83132
1190,570.0,0.510786307,83822
1200,578.0,0.514104067,84512
1210,580.0,0.518796008,85214
1220,586.0,0.522077527,85897
1230,574.0,0.526073096,86605
1240,576.0,0.528827384,87292
1250,572.0,0.535777455,87996
1260,574.0,0.542536298,88700
1270,574.0,0.545734687,89385
1280,573.0,0.54876648,90073
