iterations,fitness,time,fevals
0,529.0,0.001799233,282
10,536.0,0.003254671,467
20,528.0,0.004516659,656
30,535.0,0.005984469,839
40,530.0,0.007290943,1024
50,530.0,0.009346462,1212
60,530.0,0.011941552,1400
70,530.0,0.013315534,1589
80,530.0,0.01593374,1773
90,534.0,0.017275292,1958
100,534.0,0.018548555,2143
110,532.0,0.019735947,2326
120,530.0,0.020982796,2510
130,530.0,0.022250443,2696
140,534.0,0.023957404,2886
150,534.0,0.025567884,3067
160,536.0,0.02862233,3254
170,536.0,0.02981004,3440
180,538.0,0.030992575,3627
190,538.0,0.032139173,3813
200,538.0,0.034101967,3998
210,538.0,0.035224849,4186
220,536.0,0.038374497,4370
230,538.0,0.039651027,4557
240,540.0,0.043443916,4742
250,540.0,0.048387664,4927
260,540.0,0.049557103,5116
270,542.0,0.052165082,5300
280,542.0,0.053733432,5488
290,540.0,0.055001446,5671
300,542.0,0.057156782,5857
310,544.0,0.060616853,6035
320,544.0,0.062178278,6224
330,546.0,0.063336845,6410
340,544.0,0.066289877,6595
350,544.0,0.067440711,6771
360,544.0,0.068627987,6958
370,540.0,0.069838534,7140
380,542.0,0.071055325,7327
390,540.0,0.072233065,7511
400,538.0,0.073407554,7695
410,540.0,0.074844918,7881
420,538.0,0.078820599,8067
430,540.0,0.080143972,8251
440,540.0,0.081592338,8438
450,542.0,0.082894612,8616
460,542.0,0.084456005,8802
470,542.0,0.085894673,8987
480,542.0,0.087614338,9171
490,542.0,0.089411176,9352
500,542.0,0.091436606,9536
510,542.0,0.092682058,9719
520,542.0,0.094913329,9905
530,542.0,0.09788557,10089
540,542.0,0.099285337,10277
550,542.0,0.100604653,10466
560,542.0,0.103413135,10651
570,542.0,0.104598313,10839
580,542.0,0.105915347,11022
590,540.0,0.107117428,11209
600,540.0,0.108956381,11395
610,540.0,0.11200088,11585
620,540.0,0.113453691,11775
630,540.0,0.11461637,11964
640,542.0,0.11743921,12153
650,540.0,0.118694941,12335
660,538.0,0.119906781,12520
670,540.0,0.121128017,12709
680,540.0,0.122288211,12892
690,540.0,0.12358269,13078
700,542.0,0.124882876,13265
710,542.0,0.12666951,13453
720,540.0,0.129756662,13635
730,540.0,0.131077926,13819
740,542.0,0.13219443,14003
750,544.0,0.133334985,14189
760,544.0,0.134473148,14376
770,546.0,0.135618184,14564
780,542.0,0.136745627,14751
790,542.0,0.138158594,14931
800,542.0,0.139413412,15121
810,546.0,0.141615039,15309
820,544.0,0.143131036,15491
830,544.0,0.144322286,15670
840,542.0,0.150157415,15856
850,542.0,0.151393613,16042
860,542.0,0.152795954,16235
870,544.0,0.153946546,16423
880,544.0,0.15652037,16606
890,542.0,0.157834075,16792
900,542.0,0.158956383,16976
910,540.0,0.160164325,17164
920,542.0,0.161690584,17349
930,544.0,0.163329431,17535
940,544.0,0.165160739,17725
950,542.0,0.167919691,17908
960,544.0,0.169426923,18094
970,544.0,0.170611332,18282
980,544.0,0.173389634,18466
990,546.0,0.174542699,18656
1000,544.0,0.176024224,18845
1010,544.0,0.178460918,19031
1020,544.0,0.18216768,19218
1030,544.0,0.183691557,19405
1040,544.0,0.184881763,19594
1050,546.0,0.187356104,19780
1060,544.0,0.188538522,19969
1070,542.0,0.189898562,20156
1080,542.0,0.191072856,20348
1090,542.0,0.192224658,20535
1100,544.0,0.193631227,20715
1110,546.0,0.194902045,20897
1120,544.0,0.198536837,21081
1130,548.0,0.199910294,21270
1140,548.0,0.201101169,21454
1150,546.0,0.202329497,21643
1160,546.0,0.203679695,21827
1170,548.0,0.205070827,22016
1180,552.0,0.206633788,22204
1190,548.0,0.208845268,22388
1200,548.0,0.21004068,22574
1210,550.0,0.211429847,22756
1220,552.0,0.212841327,22937
1230,554.0,0.21447537,23121
1240,550.0,0.218045241,23302
1250,548.0,0.219610499,23482
1260,554.0,0.221192701,23675
1270,548.0,0.223347933,23853
1280,550.0,0.224501272,24039
1290,550.0,0.225668142,24221
1300,552.0,0.227130024,24411
1310,550.0,0.229381266,24598
1320,550.0,0.233058552,24786
1330,548.0,0.234630969,24977
1340,548.0,0.235823892,25165
1350,546.0,0.238636163,25352
1360,548.0,0.239834146,25540
1370,546.0,0.241243506,25722
1380,548.0,0.242484081,25900
1390,548.0,0.245112139,26084
1400,550.0,0.247325631,26264
1410,546.0,0.248513449,26452
1420,548.0,0.253984293,26640
1430,548.0,0.255185307,26827
1440,548.0,0.256317681,27012
1450,550.0,0.257446268,27198
1460,548.0,0.258584065,27382
1470,550.0,0.259764249,27572
1480,550.0,0.260890424,27748
1490,548.0,0.262015108,27935
1500,550.0,0.26346097,28121
1510,548.0,0.26515149,28307
1520,546.0,0.267610834,28491
1530,546.0,0.26930762,28670
1540,546.0,0.270663225,28854
1550,544.0,0.271802321,29040
1560,544.0,0.274410873,29227
1570,544.0,0.275558489,29412
1580,548.0,0.276668716,29599
1590,544.0,0.277787882,29786
1600,544.0,0.278913747,29972
1610,546.0,0.280228927,30158
1620,544.0,0.282009534,30346
1630,546.0,0.284822886,30536
1640,546.0,0.286358676,30716
1650,546.0,0.287594229,30903
1660,544.0,0.289896155,31085
1670,544.0,0.29119528,31270
1680,544.0,0.292368202,31460
1690,546.0,0.29359154,31648
1700,546.0,0.294888907,31833
1710,546.0,0.296698714,32023
1720,546.0,0.300616115,32212
1730,548.0,0.301852103,32399
1740,548.0,0.303116398,32588
1750,546.0,0.30426265,32774
1760,548.0,0.305423742,32963
1770,546.0,0.306573285,33152
1780,548.0,0.307723405,33338
1790,548.0,0.308932806,33526
1800,550.0,0.31029884,33715
1810,550.0,0.311429813,33893
1820,552.0,0.314337095,34076
1830,548.0,0.315644141,34262
1840,548.0,0.317481755,34451
1850,548.0,0.32023203,34638
1860,548.0,0.321507264,34827
1870,550.0,0.322871926,35014
1880,550.0,0.324176778,35198
1890,550.0,0.325563374,35389
1900,550.0,0.327704652,35573
1910,550.0,0.329123397,35757
1920,550.0,0.330355643,35944
1930,550.0,0.332465773,36127
1940,552.0,0.335768241,36313
1950,552.0,0.337122699,36494
1960,552.0,0.338397583,36683
1970,552.0,0.340521988,36874
1980,552.0,0.341948389,37060
1990,554.0,0.343103131,37249
2000,556.0,0.344393132,37439
2010,556.0,0.348426558,37628
2020,556.0,0.349601791,37817
2030,552.0,0.351441691,38008
2040,556.0,0.354520271,38192
2050,552.0,0.355677902,38375
2060,554.0,0.356836603,38561
2070,554.0,0.358002255,38747
2080,554.0,0.359124854,38931
2090,558.0,0.360262806,39122
2100,558.0,0.361485288,39304
2110,558.0,0.362846451,39491
2120,558.0,0.364522344,39679
2130,558.0,0.366263392,39861
2140,556.0,0.368457832,40047
2150,562.0,0.369626849,40237
2160,560.0,0.371615326,40423
2170,560.0,0.374728481,40609
2180,560.0,0.375919384,40792
2190,558.0,0.377328791,40980
2200,560.0,0.3785236,41170
2210,564.0,0.380692536,41360
2220,564.0,0.38217407,41550
2230,564.0,0.383358518,41741
2240,564.0,0.38470842,41925
2250,564.0,0.385925345,42103
2260,562.0,0.387716093,42291
2270,562.0,0.391453816,42479
2280,560.0,0.392723455,42668
2290,560.0,0.393974495,42851
2300,560.0,0.395753817,43037
2310,560.0,0.397524145,43225
