iterations,fitness,time,fevals
660,806.0,584.824281795,73600
670,804.0,593.291864511,74700
680,810.0,601.29198498,75800
690,810.0,609.952598856,76900
700,804.0,618.282285508,78000
710,802.0,626.398918848,79100
720,794.0,634.968932215,80200
730,808.0,643.018885117,81300
740,800.0,651.574976833,82400
750,804.0,659.74532074,83500
760,806.0,667.720110109,84600
770,804.0,675.953323481,85700
780,804.0,684.341707445,86800
790,820.0,692.764280258,87900
800,815.0,700.600670926,89000
810,810.0,708.724008265,90100
820,806.0,717.136337031,91200
830,824.0,725.184948172,92300
840,810.0,733.426881147,93400
850,820.0,741.226320697,94500
860,818.0,749.210230405,95600
870,822.0,757.348367235,96700
880,812.0,765.071714802,97800
890,816.0,773.232376145,98900
900,806.0,781.501302209,100000
910,810.0,789.840497184,101100
920,812.0,797.933507071,102200
930,812.0,806.048731044,103300
940,812.0,814.890677222,104400
950,800.0,823.816356957,105500
960,808.0,832.968218764,106600
970,814.0,842.260911146,107700
980,830.0,850.842845057,108800
990,814.0,858.818768404,109900
1000,818.0,867.408183954,111000
1010,833.0,876.545463164,112100
1020,816.0,884.851033126,113200
1030,829.0,892.541524577,114300
1040,808.0,900.656156633,115400
1050,812.0,908.662535153,116500
1060,816.0,917.441923344,117600
1070,808.0,926.027064115,118700
1080,812.0,933.952113253,119800
1090,820.0,942.950480126,120900
1100,807.0,951.817286361,122000
1110,812.0,960.686805358,123100
1120,806.0,969.331853149,124200
1130,800.0,977.599770618,125300
1140,810.0,986.70150653,126400
1150,794.0,995.705357016,127500
1160,810.0,1004.76634898,128600
1170,814.0,1013.72542999,129700
1180,816.0,1022.18460102,130800
1190,808.0,1029.8944426,131900
1200,804.0,1038.31424558,133000
1210,812.0,1046.88834244,134100
1220,815.0,1056.7745597,135200
1230,816.0,1065.56856149,136300
1240,800.0,1074.00321869,137400
1250,804.0,1082.18606956,138500
1260,800.0,1090.21729107,139600
1270,818.0,1098.50672747,140700
1280,818.0,1107.02838147,141800
1290,810.0,1115.7764518,142900
1300,804.0,1123.69263479,144000
1310,812.0,1131.55798726,145100
1320,812.0,1139.46740476,146200
1330,812.0,1147.33890054,147300
1340,828.0,1155.67811031,148400
1350,810.0,1163.69004031,149500
1360,822.0,1171.60622627,150600
1370,814.0,1180.29642418,151700
1380,816.0,1189.42742891,152800
1390,816.0,1198.74973282,153900
1400,820.0,1208.45996161,155000
1410,816.0,1216.4016312,156100
1420,802.0,1226.0075282,157200
1430,820.0,1234.31529824,158300
1440,814.0,1243.30650398,159400
1450,819.0,1251.24878221,160500
1460,822.0,1259.11103191,161600
1470,818.0,1268.41621938,162700
1480,824.0,1278.75581196,163800
1490,818.0,1287.83320938,164900
1500,820.0,1296.32947837,166000
1510,826.0,1304.15670189,167100
1520,820.0,1312.14141744,168200
1530,814.0,1320.27243372,169300
1540,814.0,1328.1983757,170400
1550,813.0,1336.64167277,171500
1560,812.0,1345.10758313,172600
1570,806.0,1353.61931701,173700
1580,816.0,1361.46099472,174800
1590,822.0,1369.23867355,175900
1600,816.0,1377.24457733,177000
1610,818.0,1384.99948919,178100
1620,820.0,1392.76609283,179200
1630,820.0,1400.85173382,180300
1640,834.0,1408.46221671,181400
1650,822.0,1416.80428889,182500
1660,822.0,1424.33644447,183600
1670,821.0,1433.07953183,184700
1680,827.0,1441.58556875,185800
1690,824.0,1449.91828474,186900
1700,818.0,1458.83656947,188000
1710,812.0,1467.60486392,189100
1720,822.0,1476.33224325,190200
1730,810.0,1485.21263093,191300
1740,828.0,1494.22477267,192400
1750,830.0,1502.44066863,193500
1760,827.0,1510.39244336,194600
1770,822.0,1519.10742872,195700
1780,826.0,1527.55467516,196800
1790,816.0,1535.52064311,197900
1800,818.0,1544.02559832,199000
1810,820.0,1552.34362888,200100
1820,832.0,1560.3094722,201200
1830,822.0,1568.27408578,202300
1840,820.0,1576.80896927,203400
1850,812.0,1585.58647665,204500
1860,816.0,1594.4106396,205600
1870,812.0,1602.99911378,206700
1880,808.0,1611.05773896,207800
1890,808.0,1619.19810906,208900
1900,814.0,1627.01181498,210000
1910,824.0,1634.55107552,211100
1920,814.0,1643.92908002,212200
1930,810.0,1651.76544263,213300
1940,812.0,1659.92812728,214400
1950,818.0,1669.09439716,215500
1960,826.0,1677.60180396,216600
1970,822.0,1685.63515037,217700
1980,820.0,1693.69264189,218800
1990,822.0,1702.35665926,219900
2000,824.0,1711.86640177,221000
2010,816.0,1720.13231651,222100
2020,816.0,1728.96277539,223200
2030,822.0,1737.61439221,224300
2040,820.0,1745.52699425,225400
2050,818.0,1753.78929062,226500
2060,828.0,1761.47993825,227600
2070,820.0,1769.7245869,228700
2080,824.0,1778.81691929,229800
2090,826.0,1787.03795887,230900
2100,828.0,1795.46310708,232000
2110,838.0,1804.49145191,233100
2120,824.0,1812.55275221,234200
2130,824.0,1820.7969301,235300
2140,830.0,1829.02547045,236400
2150,824.0,1837.21401859,237500
2160,818.0,1845.57286742,238600
2170,814.0,1853.74535838,239700
2180,830.0,1863.17278941,240800
2190,816.0,1871.66266496,241900
2200,820.0,1880.54366789,243000
2210,822.0,1889.4481997,244100
2220,828.0,1898.00262112,245200
2230,816.0,1906.08382088,246300
2240,828.0,1914.22898508,247400
2250,826.0,1922.31922954,248500
2260,828.0,1930.2718804,249600
2270,808.0,1938.26035768,250700
2280,810.0,1946.61615709,251800
2290,828.0,1955.03238953,252900
2300,840.0,1963.13499028,254000
2310,838.0,1971.33230091,255100
2320,836.0,1979.68775775,256200
2330,828.0,1987.8757436,257300
2340,832.0,1996.11621164,258400
2350,836.0,2004.43242365,259500
2360,814.0,2012.5378411,260600
2370,828.0,2020.99754815,261700
2380,824.0,2029.12753401,262800
2390,832.0,2037.41999845,263900
2400,823.0,2045.75389249,265000
2410,826.0,2053.93259835,266100
2420,824.0,2062.10741272,267200
2430,826.0,2070.40629089,268300
2440,824.0,2078.7031422,269400
2450,826.0,2087.25851632,270500
2460,818.0,2095.96631817,271600
2470,822.0,2104.36525101,272700
2480,818.0,2112.64767701,273800
2490,810.0,2120.88085866,274900
2500,828.0,2129.02929797,276000
2510,826.0,2137.05943831,277100
2520,830.0,2145.23791754,278200
2530,812.0,2153.65129585,279300
2540,826.0,2162.18437256,280400
2550,832.0,2170.66054056,281500
2560,832.0,2179.06759584,282600
2570,827.0,2187.35998065,283700
2580,816.0,2195.595905,284800
2590,820.0,2203.8728825,285900
2600,826.0,2212.00394521,287000
2610,826.0,2220.25587702,288100
2620,820.0,2231.36230882,289200
2630,824.0,2243.08636974,290300
2640,826.0,2250.97203959,291400
2650,820.0,2259.00357809,292500
2660,834.0,2267.03949389,293600
2670,822.0,2274.85117808,294700
2680,828.0,2282.62442212,295800
2690,818.0,2290.46501847,296900
2700,816.0,2298.53240783,298000
2710,820.0,2306.26970106,299100
2720,822.0,2314.29266248,300200
2730,832.0,2322.25205651,301300
2740,822.0,2330.07630122,302400
2750,824.0,2337.9909725,303500
2760,826.0,2345.75369128,304600
2770,826.0,2353.77717149,305700
2780,818.0,2361.69387186,306800
2790,824.0,2369.67673489,307900
2800,821.0,2377.73960549,309000
2810,831.0,2385.78318919,310100
2820,821.0,2393.9111902,311200
2830,827.0,2401.9109066,312300
2840,819.0,2409.83048625,313400
2850,821.0,2417.76537646,314500
2860,821.0,2425.71697648,315600
2870,823.0,2433.53923478,316700
2880,821.0,2441.48826445,317800
2890,821.0,2449.46765422,318900
2900,809.0,2457.31391925,320000
2910,807.0,2465.23499165,321100
2920,827.0,2472.98172213,322200
2930,819.0,2481.09654466,323300
2940,825.0,2488.99645549,324400
2950,823.0,2496.80003575,325500
2960,815.0,2504.63341007,326600
2970,819.0,2512.51578057,327700
2980,815.0,2520.32818318,328800
2990,820.0,2528.21974427,329900
3000,821.0,2536.11095864,331000
