iterations,fitness,time,fevals
0,542.0,0.007475287,727
10,532.0,0.013733546,1363
20,531.0,0.024729878,1993
30,532.0,0.03270526,2626
40,545.0,0.036978016,3266
50,544.0,0.050477761,3882
60,541.0,0.059389267,4505
70,532.0,0.088791006,5136
80,538.0,0.109191428,5773
90,537.0,0.115791883,6387
100,540.0,0.13009132,7033
110,552.0,0.143394453,7659
120,546.0,0.157582378,8277
130,546.0,0.1681869,8897
140,548.0,0.174449939,9534
150,546.0,0.189844983,10155
160,549.0,0.196939957,10786
170,544.0,0.205570182,11405
180,548.0,0.208666985,12029
190,550.0,0.215839182,12646
200,548.0,0.22401497,13277
210,548.0,0.235260161,13909
220,542.0,0.246233964,14539
230,548.0,0.252545166,15164
240,542.0,0.256214838,15808
250,544.0,0.262476183,16431
260,546.0,0.290274953,17054
270,548.0,0.301510068,17683
280,552.0,0.309009632,18312
290,550.0,0.317052081,18940
300,552.0,0.324211404,19557
310,552.0,0.340362897,20182
320,554.0,0.343644855,20805
330,554.0,0.354403924,21443
340,552.0,0.359713537,22064
350,558.0,0.363214834,22688
360,554.0,0.37180248,23315
370,556.0,0.376085427,23949
380,554.0,0.379054616,24576
390,552.0,0.386447825,25205
400,558.0,0.396137799,25843
410,560.0,0.40475839,26478
420,556.0,0.409158187,27108
430,554.0,0.415475485,27739
440,558.0,0.435512834,28362
450,556.0,0.438451501,28986
460,556.0,0.441616902,29613
470,558.0,0.449812706,30253
480,558.0,0.452938483,30891
490,558.0,0.457806956,31511
500,558.0,0.469760637,32145
510,560.0,0.474250091,32779
520,560.0,0.478844577,33414
530,564.0,0.481835814,34034
540,562.0,0.491917134,34648
550,564.0,0.497164134,35272
560,564.0,0.500777727,35904
570,562.0,0.509295643,36539
580,560.0,0.512385889,37165
590,556.0,0.514899146,37788
600,556.0,0.52202425,38413
610,552.0,0.525098503,39061
620,554.0,0.534019847,39688
630,550.0,0.539721283,40326
640,552.0,0.54271576,40961
650,548.0,0.551102347,41589
660,552.0,0.553771361,42218
670,550.0,0.556450204,42856
680,548.0,0.559455281,43489
690,550.0,0.564850986,44114
700,550.0,0.572580241,44749
710,550.0,0.577268623,45372
720,544.0,0.581514922,45993
730,546.0,0.584035479,46631
740,548.0,0.593942503,47266
750,548.0,0.598635723,47898
760,546.0,0.601250444,48528
770,544.0,0.609493278,49148
780,544.0,0.612632428,49780
790,546.0,0.61574377,50407
800,543.0,0.62305582,51040
810,546.0,0.631751009,51686
820,548.0,0.63647181,52322
830,548.0,0.646358978,52947
840,550.0,0.655198897,53576
850,549.0,0.658487352,54205
860,548.0,0.667764015,54846
870,548.0,0.672737034,55479
880,549.0,0.675862792,56112
890,547.0,0.686179526,56743
900,549.0,0.691997186,57372
910,548.0,0.695490685,58001
920,550.0,0.703617825,58626
930,552.0,0.706568561,59248
940,555.0,0.710601159,59878
950,554.0,0.717686154,60511
960,556.0,0.727253077,61134
970,558.0,0.730357692,61759
980,558.0,0.733066057,62382
990,558.0,0.742897082,63006
1000,552.0,0.747983761,63639
1010,552.0,0.7510542,64261
1020,556.0,0.759395859,64878
1030,552.0,0.762241012,65517
1040,552.0,0.765184538,66149
1050,554.0,0.77092781,66775
1060,556.0,0.782239796,67418
1070,556.0,0.78706217,68051
1080,562.0,0.792792076,68684
1090,564.0,0.802444792,69309
1100,558.0,0.807981052,69928
1110,562.0,0.81529644,70559
1120,560.0,0.822699886,71187
1130,560.0,0.828874828,71815
1140,558.0,0.835974115,72451
1150,566.0,0.843831519,73081
1160,570.0,0.850323992,73702
1170,566.0,0.858851417,74345
1180,568.0,0.863536691,74980
1190,576.0,0.873043777,75614
1200,574.0,0.883164528,76237
1210,570.0,0.886547263,76864
1220,574.0,0.89482473,77492
1230,570.0,0.898214718,78118
1240,572.0,0.9007263,78745
1250,570.0,0.903163414,79376
1260,568.0,0.909814551,80007
1270,568.0,0.918166031,80637
1280,570.0,0.924927997,81267
1290,570.0,0.934050189,81893
1300,574.0,0.94079988,82525
1310,576.0,0.943672169,83152
1320,570.0,0.947206044,83771
1330,572.0,0.957335297,84403
1340,572.0,0.960685237,85033
1350,574.0,0.964026146,85661
1360,572.0,0.971183254,86287
1370,572.0,0.979420356,86925
1380,572.0,0.986860746,87560
1390,574.0,0.994767252,88196
1400,572.0,0.998958737,88833
1410,574.0,1.003619126,89459
1420,574.0,1.017784523,90097
1430,572.0,1.020974132,90718
1440,572.0,1.023862947,91343
1450,574.0,1.030947733,91974
1460,572.0,1.033991554,92608
1470,572.0,1.036237166,93249
1480,572.0,1.038620285,93879
1490,576.0,1.043278842,94504
1500,576.0,1.053159179,95132
1510,576.0,1.057405,95771
1520,576.0,1.062350112,96406
1530,574.0,1.064723697,97039
1540,578.0,1.072593858,97672
1550,578.0,1.078166216,98293
1560,578.0,1.08077826,98927
1570,576.0,1.08350159,99560
1580,578.0,1.086416417,100189
1590,576.0,1.093898817,100825
1600,574.0,1.096460463,101449
1610,577.0,1.099295358,102081
1620,572.0,1.103800543,102689
1630,571.0,1.112292233,103316
1640,566.0,1.116805739,103961
1650,570.0,1.122256248,104595
1660,570.0,1.129118816,105220
1670,570.0,1.132961529,105856
1680,570.0,1.136092642,106482
1690,576.0,1.138316493,107119
1700,572.0,1.145779436,107751
1710,570.0,1.151158891,108383
1720,572.0,1.153537448,109021
1730,570.0,1.156333824,109641
1740,570.0,1.158583605,110275
1750,572.0,1.165154384,110909
1760,576.0,1.167904247,111537
1770,578.0,1.170591336,112167
1780,574.0,1.17446159,112797
1790,572.0,1.184467846,113442
1800,571.0,1.187010659,114073
1810,572.0,1.191472044,114699
1820,572.0,1.195096693,115327
1830,574.0,1.201436177,115973
1840,576.0,1.203791605,116604
1850,574.0,1.207381613,117231
1860,574.0,1.214219608,117859
1870,570.0,1.21664927,118487
1880,574.0,1.220133986,119132
1890,576.0,1.226576264,119765
1900,568.0,1.228636196,120409
1910,570.0,1.231115559,121054
1920,568.0,1.236564329,121702
1930,566.0,1.243409077,122336
1940,568.0,1.247812519,122962
1950,568.0,1.251371726,123582
1960,566.0,1.254676487,124196
1970,562.0,1.262522325,124832
1980,564.0,1.266576469,125456
1990,566.0,1.269100821,126072
2000,572.0,1.271089642,126714
2010,574.0,1.282595596,127339
2020,572.0,1.285695848,127972
2030,576.0,1.288446621,128597
2040,572.0,1.295586532,129229
2050,572.0,1.298345469,129872
2060,574.0,1.300729268,130503
2070,576.0,1.303329386,131136
2080,574.0,1.307021421,131759
2090,572.0,1.311807099,132389
2100,570.0,1.315724456,133021
2110,570.0,1.318655156,133653
2120,574.0,1.322713545,134285
2130,574.0,1.325312375,134919
2140,574.0,1.327649599,135557
2150,576.0,1.334158127,136187
2160,578.0,1.33835171,136814
2170,578.0,1.340938926,137436
2180,578.0,1.343464786,138068
2190,578.0,1.345656327,138695
2200,580.0,1.348198407,139317
2210,586.0,1.354070865,139946
2220,588.0,1.35638211,140573
2230,586.0,1.358467492,141206
2240,586.0,1.360582004,141832
2250,582.0,1.363811246,142452
2260,586.0,1.367760773,143081
2270,584.0,1.373085666,143695
2280,580.0,1.375187359,144328
2290,584.0,1.378679079,144957
2300,588.0,1.383020058,145580
2310,582.0,1.38539332,146208
2320,584.0,1.393100243,146826
2330,586.0,1.397151637,147453
2340,584.0,1.399136901,148070
2350,582.0,1.401066116,148697
2360,580.0,1.403367777,149333
2370,584.0,1.409207101,149970
2380,584.0,1.413142203,150598
2390,588.0,1.415623888,151219
2400,584.0,1.417936684,151849
2410,590.0,1.420824244,152480
2420,584.0,1.425599381,153113
2430,584.0,1.429778425,153748
2440,584.0,1.431960849,154388
2450,588.0,1.434241657,155012
2460,588.0,1.437098162,155630
2470,588.0,1.440897963,156248
2480,592.0,1.446472113,156881
2490,588.0,1.448719792,157496
2500,590.0,1.452011739,158136
2510,592.0,1.455833682,158773
2520,590.0,1.458063842,159407
2530,590.0,1.46551782,160032
2540,588.0,1.468723723,160669
2550,586.0,1.47239694,161297
2560,588.0,1.47444616,161920
2570,588.0,1.476455938,162550
2580,590.0,1.478460114,163196
