iterations,fitness,time,fevals
0,503.0,0.000134008,11
10,503.0,0.000209078999999,21
20,501.0,0.000265005999999,31
30,501.0,0.000288764,41
40,499.0,0.000313296999999,51
50,501.0,0.000344933999998,61
60,497.0,0.000366422999999,71
70,501.0,0.000385442999999,81
80,501.0,0.000404181999999,91
90,503.0,0.000424463999999,101
100,503.0,0.000461489999999,111
110,507.0,0.000482619999999,121
120,509.0,0.000523080999999,131
130,509.0,0.000577752999999,141
140,511.0,0.000631699999999,151
150,513.0,0.000694837999998,161
160,517.0,0.000762882999998,171
170,523.0,0.000819365999998,181
180,527.0,0.000844896999999,191
190,531.0,0.000870849999999,201
200,533.0,0.000896196999999,211
210,533.0,0.000936266999999,221
220,533.0,0.00096211,231
230,535.0,0.000982174999999,241
240,535.0,0.001008941,251
250,537.0,0.001028662,261
260,539.0,0.001049399,271
270,543.0,0.001069679,281
280,543.0,0.001087974,291
290,549.0,0.001107417,301
300,551.0,0.0011268,311
310,551.0,0.001146084,321
320,553.0,0.001177398,331
330,555.0,0.001198108,341
340,561.0,0.001217838,351
350,563.0,0.001237292,361
360,563.0,0.00128712,371
370,565.0,0.001317209,381
380,567.0,0.001339698,391
390,567.0,0.001363261,401
400,567.0,0.001383879,411
410,567.0,0.001409654,421
420,567.0,0.001447634,431
430,567.0,0.001468633,441
440,569.0,0.001492405,451
450,569.0,0.00151237,461
460,569.0,0.001531925,471
470,575.0,0.001557701,481
480,579.0,0.001606011,491
490,583.0,0.001653201,501
500,583.0,0.001676553,511
510,585.0,0.001696277,521
520,587.0,0.001716219,531
530,591.0,0.001767251,541
540,591.0,0.00180661,551
550,591.0,0.001851682,561
560,591.0,0.002009656,571
570,595.0,0.002169017,581
580,601.0,0.002208745,591
590,601.0,0.002315519,601
600,603.0,0.002393735,611
610,603.0,0.002465874,621
620,603.0,0.002495981,631
630,603.0,0.002522127,641
640,605.0,0.002556463,651
650,607.0,0.002594599,661
660,609.0,0.002620271,671
670,609.0,0.002647075,681
680,609.0,0.002672407,691
690,611.0,0.002764575,701
700,611.0,0.002852682,711
710,615.0,0.002904392,721
720,616.0,0.002947219,731
730,620.0,0.002994266,741
740,622.0,0.003042486,751
750,624.0,0.003088444,761
