iterations,fitness,time,fevals
0,526.0,0.002615944,437
10,527.0,0.004614557,768
20,527.0,0.006817314,1103
30,542.0,0.00941869099999,1437
40,528.0,0.012678102,1771
50,534.0,0.014057743,2107
60,534.0,0.015416876,2440
70,533.0,0.016911265,2772
80,528.0,0.018299462,3107
90,530.0,0.019876183,3440
100,530.0,0.021644755,3767
110,527.0,0.023099155,4101
120,534.0,0.026611775,4434
130,534.0,0.028121511,4764
140,534.0,0.029861083,5099
150,528.0,0.033253403,5440
160,530.0,0.034806484,5782
170,523.0,0.0362779,6116
180,531.0,0.03915614,6454
190,529.0,0.040504015,6787
200,527.0,0.041829688,7121
210,529.0,0.043354829,7460
220,533.0,0.045276614,7801
230,533.0,0.048515309,8135
240,533.0,0.05094762,8466
250,535.0,0.052328524,8804
260,533.0,0.055124708,9143
270,534.0,0.056477316,9476
280,543.0,0.057991899,9814
290,546.0,0.059646567,10146
300,552.0,0.061557635,10485
310,552.0,0.065679021,10817
320,548.0,0.066997826,11144
330,550.0,0.068334668,11476
340,551.0,0.071710614,11818
350,549.0,0.073019697,12152
360,551.0,0.074389023,12485
370,550.0,0.076035686,12815
380,557.0,0.077568071,13154
390,555.0,0.08013753,13501
400,555.0,0.082212703,13835
410,555.0,0.086389334,14171
420,557.0,0.087748859,14510
430,557.0,0.089362651,14852
440,556.0,0.09122415,15190
450,554.0,0.093747414,15523
460,554.0,0.0951977,15862
470,556.0,0.097533263,16198
480,554.0,0.100610783,16532
490,557.0,0.102024804,16869
500,551.0,0.104065141,17200
510,551.0,0.105607082,17539
520,551.0,0.107882728,17879
530,551.0,0.109232245,18227
540,553.0,0.110921066,18567
550,556.0,0.112837559,18894
560,555.0,0.117074364,19237
570,553.0,0.118607202,19567
580,549.0,0.120554651,19893
590,549.0,0.122897845,20248
600,549.0,0.124243681,20592
610,545.0,0.125561313,20932
620,545.0,0.126958633,21259
630,545.0,0.128286465,21583
640,549.0,0.130170832,21919
650,547.0,0.132193407,22250
660,549.0,0.135172883,22589
670,551.0,0.136576171,22932
680,549.0,0.137886821,23264
690,553.0,0.139190972,23596
700,551.0,0.140515532,23930
710,551.0,0.14186504,24259
720,549.0,0.143776908,24605
730,549.0,0.145839286,24931
740,551.0,0.147685396,25277
750,555.0,0.149883646,25603
760,553.0,0.153446143,25935
770,555.0,0.155042673,26272
780,561.0,0.156570782,26601
790,561.0,0.157884148,26937
800,557.0,0.160943327,27267
810,557.0,0.162435741,27601
820,557.0,0.163999049,27930
830,559.0,0.165389334,28261
840,559.0,0.167203089,28605
850,561.0,0.170830668,28937
860,559.0,0.172197807,29278
870,557.0,0.175478934,29608
880,557.0,0.176824661,29940
890,557.0,0.178121885,30276
900,555.0,0.179436761,30612
910,557.0,0.180925001,30952
920,553.0,0.182291957,31285
930,553.0,0.186870665,31625
940,555.0,0.190514144,31956
950,553.0,0.191799359,32278
960,557.0,0.193089309,32611
970,561.0,0.194452996,32935
980,563.0,0.19579747,33270
990,561.0,0.197221051,33607
1000,561.0,0.198692802,33943
1010,561.0,0.199998213,34277
1020,557.0,0.202936441,34615
1030,563.0,0.204286338,34959
1040,563.0,0.20610562,35307
1050,563.0,0.209459804,35640
1060,563.0,0.21098337,35980
1070,567.0,0.212330262,36313
1080,567.0,0.215590162,36645
1090,569.0,0.216899127,36984
1100,565.0,0.218201431,37319
1110,567.0,0.21975501,37655
1120,571.0,0.221573854,38000
1130,567.0,0.225734642,38343
1140,569.0,0.227582784,38675
1150,569.0,0.229433316,39012
1160,569.0,0.231344361,39337
1170,571.0,0.232856492,39683
1180,569.0,0.234355105,40021
1190,571.0,0.236318493,40357
1200,571.0,0.239486924,40701
1210,571.0,0.241339482,41030
1220,571.0,0.242674857,41362
1230,567.0,0.245802705,41700
1240,563.0,0.247167671,42032
1250,565.0,0.248534016,42368
1260,565.0,0.249908421,42703
1270,571.0,0.251194067,43031
1280,565.0,0.252749518,43379
1290,569.0,0.254057535,43716
1300,570.0,0.25544717,44047
1310,570.0,0.256928388,44388
1320,567.0,0.258930963,44719
1330,571.0,0.262367598,45056
1340,569.0,0.263746525,45390
1350,566.0,0.26560307,45726
1360,565.0,0.266995668,46060
1370,567.0,0.270258945,46398
1380,567.0,0.271632548,46724
1390,565.0,0.273310915,47065
1400,567.0,0.275262042,47389
1410,567.0,0.27902162,47720
1420,565.0,0.2807873,48056
1430,567.0,0.282126651,48390
1440,567.0,0.285429037,48725
1450,571.0,0.286860418,49066
1460,567.0,0.288172984,49397
1470,569.0,0.289611563,49722
1480,569.0,0.291502326,50049
1490,571.0,0.295632686,50391
1500,575.0,0.29718768,50731
1510,577.0,0.301939725,51066
1520,577.0,0.303305571,51389
1530,581.0,0.30463513,51723
1540,579.0,0.306324584,52061
1550,579.0,0.307624024,52397
1560,577.0,0.308923508,52721
1570,576.0,0.310493938,53046
1580,577.0,0.312375689,53374
1590,576.0,0.316077843,53717
1600,577.0,0.317422417,54055
1610,575.0,0.318860222,54383
1620,575.0,0.320189468,54714
1630,572.0,0.321672834,55046
1640,575.0,0.322989847,55387
1650,575.0,0.326372442,55721
1660,573.0,0.327686686,56063
1670,577.0,0.329002828,56399
1680,576.0,0.330453028,56729
1690,578.0,0.33271691,57059
1700,580.0,0.336876223,57384
1710,576.0,0.338385273,57711
1720,576.0,0.339880849,58044
1730,574.0,0.342183336,58386
1740,572.0,0.343542881,58716
1750,576.0,0.344874945,59050
1760,576.0,0.346376476,59387
1770,576.0,0.348317307,59726
1780,576.0,0.351863629,60059
1790,578.0,0.353775818,60386
1800,578.0,0.355174178,60722
1810,576.0,0.357833234,61055
1820,576.0,0.35927223,61408
1830,576.0,0.360749516,61743
1840,576.0,0.362740721,62083
1850,578.0,0.366839425,62412
1860,578.0,0.368207423,62752
1870,580.0,0.369553416,63100
