iterations,fitness,time,fevals
1710,722.0,0.029878385,1721
1720,722.0,0.029985676,1731
1730,722.0,0.030064399,1741
1740,724.0,0.030086524,1751
1750,726.0,0.030130104,1761
1760,726.0,0.030163104,1771
1770,726.0,0.030193086,1781
1780,726.0,0.030221869,1791
1790,726.0,0.03025909,1801
1800,728.0,0.030284473,1811
1810,728.0,0.030306765,1821
1820,728.0,0.030329016,1831
1830,728.0,0.030351325,1841
1840,728.0,0.030383558,1851
1850,728.0,0.030404583,1861
1860,728.0,0.030425836,1871
1870,728.0,0.030458159,1881
1880,728.0,0.030483804,1891
1890,728.0,0.030509312,1901
1900,728.0,0.030531559,1911
1910,728.0,0.030553837,1921
1920,728.0,0.030581981,1931
1930,728.0,0.030604482,1941
1940,728.0,0.030637639,1951
1950,728.0,0.030669971,1961
1960,728.0,0.030736675,1971
1970,728.0,0.030793332,1981
1980,730.0,0.030823327,1991
1990,730.0,0.030870329,2001
2000,730.0,0.030934344,2011
2010,730.0,0.030956352,2021
2020,730.0,0.030978266,2031
2030,730.0,0.031003044,2041
2040,730.0,0.031059598,2051
2050,730.0,0.031100871,2061
2060,732.0,0.031129221,2071
2070,732.0,0.031156002,2081
2080,732.0,0.031182521,2091
2090,732.0,0.031254891,2101
2100,732.0,0.031372138,2111
2110,732.0,0.031452333,2121
2120,732.0,0.031487277,2131
2130,732.0,0.031525717,2141
2140,732.0,0.031553961,2151
2150,732.0,0.03162795,2161
2160,734.0,0.031770558,2171
2170,734.0,0.031992411,2181
2180,734.0,0.032033806,2191
2190,734.0,0.032067854,2201
2200,734.0,0.032097629,2211
2210,734.0,0.032127634,2221
2220,736.0,0.032149587,2231
2230,736.0,0.032172465,2241
2240,736.0,0.03220794,2251
2250,736.0,0.032231199,2261
2260,736.0,0.032266288,2271
2270,736.0,0.03228879,2281
2280,736.0,0.032312205,2291
2290,736.0,0.032346649,2301
2300,736.0,0.032379631,2311
2310,736.0,0.032414922,2321
2320,736.0,0.032441863,2331
2330,738.0,0.032482294,2341
2340,738.0,0.032524818,2351
2350,738.0,0.032564361,2361
2360,738.0,0.032615689,2371
2370,738.0,0.032666997,2381
2380,738.0,0.032707628,2391
2390,740.0,0.032733288,2401
2400,740.0,0.032759293,2411
2410,740.0,0.032787667,2421
2420,740.0,0.032832336,2431
2430,742.0,0.032859817,2441
2440,742.0,0.03292314,2451
2450,744.0,0.03299465,2461
2460,744.0,0.033080893,2471
2470,744.0,0.033168701,2481
2480,744.0,0.033205706,2491
2490,744.0,0.033233991,2501
2500,744.0,0.033261669,2511
2510,744.0,0.033284165,2521
2520,744.0,0.033322767,2531
2530,746.0,0.033346276,2541
2540,746.0,0.033380203,2551
2550,746.0,0.033407798,2561
2560,746.0,0.033441083,2571
2570,746.0,0.033475582,2581
2580,746.0,0.033524074,2591
2590,746.0,0.033550759,2601
2600,746.0,0.033577268,2611
2610,746.0,0.033603679,2621
2620,746.0,0.033630783,2631
2630,748.0,0.033678207,2641
2640,748.0,0.033710489,2651
2650,748.0,0.033743183,2661
2660,748.0,0.033782609,2671
2670,748.0,0.033816361,2681
2680,748.0,0.03387108,2691
2690,748.0,0.033986188,2701
2700,748.0,0.034091228,2711
2710,748.0,0.034198224,2721
2720,748.0,0.034344512,2731
2730,748.0,0.034411376,2741
2740,748.0,0.034485906,2751
2750,748.0,0.034542118,2761
2760,750.0,0.034597666,2771
2770,750.0,0.03463945,2781
2780,750.0,0.034668243,2791
2790,750.0,0.034693093,2801
2800,752.0,0.034718478,2811
2810,752.0,0.034772532,2821
2820,752.0,0.034806285,2831
2830,752.0,0.034836029,2841
2840,752.0,0.034881296,2851
2850,752.0,0.034956792,2861
2860,752.0,0.035030428,2871
2870,752.0,0.035101405,2881
2880,754.0,0.035165647,2891
2890,758.0,0.035214103,2901
2900,760.0,0.035245261,2911
2910,760.0,0.035279894,2921
2920,760.0,0.035310902,2931
2930,760.0,0.035340848,2941
2940,760.0,0.035377744,2951
2950,760.0,0.035400665,2961
2960,760.0,0.035428459,2971
2970,760.0,0.035456162,2981
2980,760.0,0.035482616,2991
2990,760.0,0.035508705,3001
3000,760.0,0.035541946,3011
