iterations,fitness,time,fevals
0,539.0,0.00400312,648
10,540.0,0.009061869,1202
20,540.0,0.011992338,1750
30,540.0,0.015890349,2293
40,540.0,0.018489487,2836
50,538.0,0.02088002,3385
60,546.0,0.022914765,3936
70,550.0,0.025427979,4476
80,542.0,0.028608011,5025
90,546.0,0.031734957,5573
100,539.0,0.033593661,6133
110,541.0,0.035572595,6686
120,547.0,0.037715834,7231
130,541.0,0.040917651,7764
140,541.0,0.043251702,8313
150,539.0,0.048369974,8861
160,535.0,0.050320742,9408
170,533.0,0.052460134,9954
180,537.0,0.05579215,10496
190,539.0,0.057635868,11042
200,537.0,0.060311041,11586
210,541.0,0.064054626,12135
220,543.0,0.07024637,12679
230,545.0,0.071960322,13228
240,543.0,0.073832171,13776
250,543.0,0.075520906,14324
260,547.0,0.077174358,14869
270,541.0,0.07921143,15418
280,545.0,0.083012689,15967
290,539.0,0.084723437,16510
300,539.0,0.086601905,17069
310,539.0,0.088305318,17613
320,541.0,0.089953688,18157
330,541.0,0.091593524,18699
340,541.0,0.093702304,19242
350,541.0,0.095314806,19781
360,543.0,0.098139899,20339
370,541.0,0.100125988,20898
380,541.0,0.102412023,21455
390,541.0,0.1064639,22008
400,539.0,0.108418234,22564
410,535.0,0.110871514,23118
420,537.0,0.113131321,23670
430,537.0,0.114798126,24212
440,537.0,0.116427702,24755
450,535.0,0.11811138,25297
460,535.0,0.119952085,25837
470,537.0,0.122066343,26378
480,537.0,0.125782481,26931
490,537.0,0.127634357,27481
500,539.0,0.129217937,28019
510,539.0,0.130787568,28565
520,535.0,0.132398375,29106
530,543.0,0.133993256,29650
540,537.0,0.135718147,30193
550,539.0,0.137760124,30745
560,539.0,0.140374617,31282
570,539.0,0.142511386,31839
580,541.0,0.146289634,32387
590,539.0,0.148056297,32929
600,539.0,0.149793078,33479
610,541.0,0.15184839,34031
620,541.0,0.155305065,34588
630,537.0,0.157077493,35148
640,541.0,0.160142132,35695
650,541.0,0.162333264,36250
660,539.0,0.164110317,36798
670,539.0,0.166183247,37338
680,541.0,0.168651376,37880
690,543.0,0.170351915,38423
700,543.0,0.173087963,38966
710,543.0,0.17778168,39513
720,545.0,0.179841953,40062
730,545.0,0.183283697,40606
740,545.0,0.185163215,41157
750,543.0,0.186867249,41703
760,543.0,0.188610495,42247
770,539.0,0.190414515,42791
780,539.0,0.193940592,43340
790,541.0,0.196236217,43892
800,539.0,0.202024762,44444
810,541.0,0.20373254,44982
820,539.0,0.205590878,45535
830,539.0,0.207674074,46079
840,539.0,0.211326378,46629
850,539.0,0.213782001,47179
860,541.0,0.217819698,47728
870,541.0,0.219771992,48282
880,543.0,0.221646358,48839
890,543.0,0.224825036,49390
900,541.0,0.226592797,49933
910,543.0,0.228272196,50472
920,547.0,0.22996249,51026
930,543.0,0.231808677,51571
940,539.0,0.234708434,52117
950,539.0,0.238456543,52674
960,541.0,0.240314486,53217
970,541.0,0.243533007,53762
980,545.0,0.245228183,54304
990,541.0,0.24692583,54849
1000,543.0,0.248841435,55393
1010,543.0,0.251091361,55937
1020,543.0,0.255021996,56489
1030,547.0,0.256709151,57041
1040,543.0,0.258381442,57584
1050,547.0,0.260002044,58135
1060,545.0,0.261612294,58687
1070,549.0,0.263840477,59229
1080,549.0,0.268006466,59776
1090,549.0,0.27044134,60334
1100,549.0,0.276057808,60873
1110,545.0,0.277981736,61415
1120,547.0,0.28028362,61965
1130,547.0,0.283894476,62507
1140,549.0,0.285679679,63056
1150,549.0,0.287542428,63609
1160,547.0,0.289573165,64149
1170,549.0,0.293730498,64696
1180,551.0,0.295788256,65247
1190,549.0,0.29826828,65795
1200,549.0,0.300339241,66341
1210,549.0,0.302070582,66893
1220,549.0,0.304035518,67436
1230,551.0,0.306528969,67976
1240,551.0,0.310685815,68524
1250,553.0,0.312542503,69065
1260,549.0,0.316003007,69609
1270,551.0,0.317693038,70159
1280,549.0,0.319385665,70702
1290,553.0,0.321097369,71254
1300,551.0,0.322804295,71805
1310,553.0,0.324845844,72359
1320,553.0,0.327295804,72906
1330,555.0,0.331110313,73454
1340,553.0,0.332923162,73997
1350,551.0,0.334887295,74544
1360,551.0,0.336570585,75092
1370,553.0,0.33944684,75644
1380,551.0,0.343785144,76192
1390,553.0,0.345507436,76739
1400,551.0,0.34769401,77286
1410,551.0,0.35107757,77827
1420,551.0,0.35283336,78380
1430,551.0,0.355967408,78925
1440,551.0,0.35768587,79481
1450,549.0,0.359389436,80029
1460,551.0,0.361102805,80577
1470,551.0,0.362813556,81131
1480,551.0,0.364577792,81679
1490,551.0,0.366739523,82222
1500,553.0,0.369706779,82769
1510,551.0,0.371756897,83309
1520,549.0,0.373401012,83858
1530,551.0,0.375070216,84410
1540,549.0,0.376876342,84964
1550,549.0,0.378634053,85511
1560,547.0,0.381580363,86057
1570,549.0,0.383224189,86612
1580,547.0,0.384967987,87163
1590,547.0,0.387150193,87708
1600,547.0,0.391442609,88255
1610,551.0,0.393269714,88801
1620,553.0,0.394966274,89338
1630,551.0,0.397674917,89883
1640,551.0,0.399378009,90437
1650,549.0,0.401200475,90994
1660,549.0,0.403445523,91533
1670,549.0,0.406634357,92088
1680,549.0,0.409056166,92641
1690,547.0,0.410837259,93189
1700,551.0,0.414043279,93731
1710,551.0,0.415752888,94285
1720,549.0,0.417466087,94833
1730,553.0,0.419282169,95383
1740,549.0,0.421047577,95932
1750,553.0,0.42297556,96478
1760,551.0,0.425358368,97021
1770,551.0,0.429430916,97562
1780,551.0,0.431136551,98108
1790,553.0,0.432954656,98661
1800,551.0,0.434789966,99204
1810,553.0,0.437979297,99747
1820,555.0,0.439828815,100293
1830,553.0,0.441513393,100839
1840,551.0,0.443328587,101384
1850,555.0,0.445624421,101942
1860,553.0,0.449600831,102488
1870,555.0,0.451500385,103038
1880,555.0,0.4536375,103592
1890,555.0,0.456196994,104146
1900,555.0,0.457889963,104689
1910,553.0,0.459662735,105237
1920,555.0,0.461383344,105793
1930,555.0,0.463216347,106338
1940,555.0,0.465059492,106892
1950,555.0,0.467691234,107436
1960,553.0,0.47303662,107977
1970,557.0,0.474817635,108527
1980,557.0,0.476576288,109073
1990,555.0,0.478731662,109628
2000,555.0,0.481316116,110180
2010,555.0,0.483091174,110730
2020,555.0,0.484883296,111291
2030,557.0,0.487347012,111835
2040,557.0,0.491518513,112380
2050,555.0,0.493363385,112934
2060,561.0,0.496289307,113478
2070,557.0,0.498052978,114025
2080,557.0,0.499757548,114563
2090,557.0,0.501631914,115110
2100,559.0,0.503558262,115664
2110,557.0,0.50563555,116210
2120,555.0,0.508611673,116763
2130,553.0,0.510410325,117305
2140,553.0,0.513394231,117854
2150,555.0,0.515228486,118406
2160,557.0,0.516935394,118947
2170,555.0,0.518645388,119488
2180,553.0,0.52048387,120037
2190,555.0,0.522351568,120589
2200,557.0,0.524602154,121136
2210,555.0,0.528456148,121677
2220,557.0,0.530134186,122226
2230,555.0,0.531911249,122777
2240,555.0,0.533687773,123319
2250,555.0,0.53700082,123865
2260,557.0,0.538691586,124416
2270,557.0,0.540349599,124962
2280,555.0,0.542087859,125509
2290,555.0,0.544291828,126058
2300,555.0,0.548657437,126598
2310,555.0,0.550426179,127145
2320,557.0,0.552959357,127685
2330,555.0,0.554925147,128236
2340,555.0,0.556665606,128784
2350,555.0,0.558512679,129339
2360,555.0,0.560155129,129879
2370,555.0,0.561930225,130420
2380,553.0,0.564218548,130960
2390,555.0,0.567483294,131508
2400,555.0,0.569567576,132058
2410,555.0,0.571278421,132601
2420,553.0,0.572990981,133147
2430,557.0,0.574780209,133702
2440,557.0,0.576594233,134250
2450,557.0,0.579540138,134799
2460,555.0,0.581592047,135346
2470,557.0,0.58374284,135896
2480,561.0,0.587525341,136442
2490,555.0,0.589294955,136996
2500,555.0,0.591049151,137546
2510,555.0,0.594255988,138094
2520,555.0,0.595937173,138636
2530,557.0,0.597775037,139180
2540,557.0,0.602941376,139734
2550,557.0,0.605400501,140280
2560,555.0,0.607149498,140832
2570,559.0,0.610287959,141375
2580,557.0,0.611983375,141926
2590,559.0,0.613927265,142476
2600,557.0,0.615794871,143025
2610,557.0,0.61904352,143564
2620,557.0,0.621518159,144112
2630,555.0,0.623546364,144663
2640,555.0,0.625988193,145209
2650,555.0,0.627672348,145754
2660,555.0,0.629366703,146302
2670,555.0,0.631056364,146857
2680,551.0,0.632756307,147402
2690,553.0,0.634510564,147948
2700,555.0,0.636295358,148497
2710,555.0,0.63850003,149046
2720,557.0,0.642429099,149594
2730,557.0,0.644143652,150139
2740,557.0,0.646030144,150693
2750,559.0,0.648199939,151245
2760,557.0,0.650502372,151797
2770,559.0,0.652148039,152344
2780,559.0,0.653972172,152897
2790,559.0,0.655614084,153445
2800,557.0,0.657460803,153991
2810,559.0,0.659687531,154539
2820,555.0,0.664247792,155087
2830,557.0,0.665945242,155630
2840,557.0,0.667671202,156178
2850,559.0,0.669308882,156730
2860,559.0,0.670924031,157288
2870,557.0,0.672615481,157835
2880,557.0,0.674602325,158382
2890,559.0,0.677668978,158923
2900,557.0,0.679329752,159482
2910,557.0,0.681728483,160031
2920,557.0,0.684859616,160577
2930,557.0,0.6865914,161127
2940,557.0,0.688322979,161663
2950,559.0,0.690674238,162208
2960,555.0,0.693048377,162761
2970,557.0,0.69502964,163306
2980,559.0,0.697101119,163855
2990,559.0,0.700126708,164402
3000,559.0,0.70191909,164944
