iterations,fitness,time,fevals
0,540.0,0.003936576,735
10,548.0,0.008215865,1370
20,548.0,0.012791852,2011
30,551.0,0.017055881,2644
40,550.0,0.019649073,3271
50,558.0,0.022392714,3895
60,564.0,0.025352071,4534
70,562.0,0.029253975,5143
80,567.0,0.031401972,5765
90,567.0,0.033420409,6399
100,569.0,0.035736467,7026
110,569.0,0.037819794,7668
120,567.0,0.040000873,8299
130,567.0,0.043476263,8926
140,564.0,0.04592613,9558
150,574.0,0.050765249,10198
160,576.0,0.052876162,10847
170,579.0,0.054881811,11483
180,581.0,0.058414602,12101
190,581.0,0.06071077,12734
200,577.0,0.065632019,13371
210,575.0,0.067814016,14008
220,577.0,0.070507598,14645
230,581.0,0.073064508,15285
240,573.0,0.075101911,15913
250,581.0,0.078124023,16550
260,573.0,0.082992136,17174
270,579.0,0.085017442,17802
280,577.0,0.088390055,18421
290,573.0,0.09041991,19048
300,569.0,0.092308663,19668
310,571.0,0.094313396,20305
320,571.0,0.101421116,20944
330,571.0,0.103286933,21586
340,567.0,0.105264492,22217
350,565.0,0.107064157,22845
360,571.0,0.108798183,23472
370,571.0,0.110694965,24096
380,573.0,0.112603916,24720
390,571.0,0.115625717,25346
400,569.0,0.118473597,25984
410,569.0,0.122501551,26599
420,573.0,0.124605573,27220
430,571.0,0.126775864,27848
440,575.0,0.130225168,28472
450,567.0,0.132549517,29117
460,567.0,0.135071719,29745
470,567.0,0.13929058,30385
480,569.0,0.141280293,31019
490,569.0,0.144627355,31657
500,565.0,0.146717401,32282
510,569.0,0.148560971,32917
520,573.0,0.150490695,33551
530,571.0,0.15228076,34187
540,573.0,0.154153629,34824
550,573.0,0.156476874,35463
560,573.0,0.160810895,36093
570,577.0,0.162608789,36737
580,573.0,0.164328836,37353
590,575.0,0.166119021,37976
600,573.0,0.168006838,38610
610,573.0,0.169949691,39235
620,569.0,0.17374064,39871
630,573.0,0.176128311,40505
640,569.0,0.18031006,41140
650,567.0,0.182042053,41760
660,563.0,0.18393232,42396
670,565.0,0.185784824,43014
680,570.0,0.188949896,43636
690,566.0,0.191704664,44255
700,565.0,0.195846462,44885
710,567.0,0.197882527,45510
720,563.0,0.199936195,46146
730,567.0,0.202815808,46764
740,557.0,0.204975374,47396
750,561.0,0.207527848,48033
760,560.0,0.212664071,48665
770,561.0,0.214894344,49270
780,566.0,0.218428789,49888
790,570.0,0.220309579,50514
800,573.0,0.222225445,51146
810,573.0,0.224222521,51772
820,575.0,0.226077304,52397
830,575.0,0.228422696,53031
840,577.0,0.230884909,53655
850,573.0,0.234929818,54287
860,575.0,0.236788266,54923
870,573.0,0.238664653,55557
880,575.0,0.240675292,56208
890,581.0,0.242622074,56841
900,579.0,0.250776357,57488
910,577.0,0.252833468,58131
920,573.0,0.254852675,58755
930,569.0,0.25679069,59373
940,569.0,0.260398477,60014
950,569.0,0.262556524,60633
960,569.0,0.264593645,61267
970,573.0,0.267779723,61896
980,569.0,0.271045727,62524
990,569.0,0.273487712,63159
1000,569.0,0.275958418,63793
1010,571.0,0.277817643,64425
1020,573.0,0.279681066,65057
1030,571.0,0.281582857,65690
1040,571.0,0.283627851,66319
1050,571.0,0.285637388,66939
1060,571.0,0.289169312,67585
1070,574.0,0.291372164,68213
1080,579.0,0.2932093,68842
1090,571.0,0.295144871,69472
1100,575.0,0.297433323,70098
1110,571.0,0.300214127,70739
1120,571.0,0.302736989,71364
1130,565.0,0.305278897,71989
1140,566.0,0.309111767,72612
1150,568.0,0.311054611,73246
1160,568.0,0.313175354,73868
1170,568.0,0.317122332,74493
1180,562.0,0.319085203,75120
1190,564.0,0.321149581,75751
1200,564.0,0.323677019,76384
1210,570.0,0.328011748,77027
1220,564.0,0.329984326,77658
1230,562.0,0.333614202,78291
1240,566.0,0.335737245,78924
1250,566.0,0.337865255,79547
1260,566.0,0.339938964,80174
1270,568.0,0.343908354,80801
1280,570.0,0.345815379,81429
1290,566.0,0.347662563,82051
1300,566.0,0.349652212,82673
1310,566.0,0.351520446,83300
1320,566.0,0.353778093,83911
1330,566.0,0.3556498,84533
1340,568.0,0.358926797,85153
1350,564.0,0.361630223,85787
1360,566.0,0.365719345,86421
1370,568.0,0.367705076,87050
1380,572.0,0.369668155,87675
1390,568.0,0.373079257,88290
1400,566.0,0.374922571,88918
1410,572.0,0.376928215,89536
1420,572.0,0.379435359,90178
1430,570.0,0.384103295,90799
1440,570.0,0.386120671,91417
1450,570.0,0.389785306,92042
1460,572.0,0.391659514,92668
1470,566.0,0.393569373,93307
1480,566.0,0.397127627,93933
1490,568.0,0.399345816,94560
1500,568.0,0.402041984,95182
1510,568.0,0.405887534,95813
1520,570.0,0.407756919,96445
1530,568.0,0.409582649,97069
1540,566.0,0.412512187,97692
1550,568.0,0.415166233,98320
1560,570.0,0.417646107,98959
1570,568.0,0.420208576,99585
1580,568.0,0.423902042,100201
1590,570.0,0.4260005,100831
1600,570.0,0.427870856,101455
1610,576.0,0.431285876,102086
1620,574.0,0.434043004,102704
1630,572.0,0.43825574,103341
1640,582.0,0.440216123,103966
1650,574.0,0.442179348,104591
1660,576.0,0.445822208,105225
1670,582.0,0.447752307,105860
1680,584.0,0.449790122,106489
1690,586.0,0.452234838,107114
1700,586.0,0.457266445,107742
1710,588.0,0.459316299,108374
1720,592.0,0.462750384,109002
1730,588.0,0.464684003,109638
1740,590.0,0.466758186,110262
1750,586.0,0.468694781,110881
1760,590.0,0.470827055,111522
1770,592.0,0.473288711,112145
1780,592.0,0.477710117,112778
1790,592.0,0.479657107,113409
1800,592.0,0.481694551,114032
1810,590.0,0.483701704,114671
1820,592.0,0.485614695,115303
1830,590.0,0.489483285,115932
1840,594.0,0.491482892,116564
1850,588.0,0.493850294,117196
1860,582.0,0.498485185,117826
1870,582.0,0.500487325,118446
1880,586.0,0.503751678,119063
1890,590.0,0.505639253,119703
1900,586.0,0.507558979,120347
1910,588.0,0.509650048,120982
1920,584.0,0.511681765,121612
1930,584.0,0.514086876,122236
1940,582.0,0.518637633,122866
1950,582.0,0.520516254,123491
1960,584.0,0.522579404,124110
1970,580.0,0.524457081,124737
1980,578.0,0.52631946,125386
1990,580.0,0.528349095,126011
2000,580.0,0.532265,126643
2010,580.0,0.534612447,127269
2020,580.0,0.539465628,127905
2030,578.0,0.541389364,128528
2040,582.0,0.543638523,129167
2050,586.0,0.54695567,129796
2060,584.0,0.553807625,130434
2070,582.0,0.555838111,131068
2080,580.0,0.55818374,131690
2090,576.0,0.56153703,132314
2100,576.0,0.563463684,132942
2110,580.0,0.565563632,133579
2120,578.0,0.567454986,134217
2130,582.0,0.569609709,134844
2140,584.0,0.573499675,135467
2150,584.0,0.575995618,136107
2160,584.0,0.578674923,136748
2170,584.0,0.581085462,137380
2180,585.0,0.583065548,138010
2190,586.0,0.585244795,138636
2200,584.0,0.587695241,139258
2210,583.0,0.591900416,139885
2220,584.0,0.593850118,140516
2230,586.0,0.595719696,141152
2240,588.0,0.597604454,141791
2250,588.0,0.599750088,142434
2260,588.0,0.602514624,143076
2270,590.0,0.605055477,143704
2280,590.0,0.607435391,144328
2290,594.0,0.611883634,144956
2300,592.0,0.614005584,145579
2310,592.0,0.616573104,146216
2320,592.0,0.619193271,146838
2330,594.0,0.621022906,147460
2340,590.0,0.622887538,148095
2350,594.0,0.624889678,148728
2360,590.0,0.626917278,149362
2370,590.0,0.629471617,149992
2380,592.0,0.633241847,150624
2390,592.0,0.635172162,151253
2400,594.0,0.636977717,151867
2410,592.0,0.638844736,152509
2420,594.0,0.640582458,153150
2430,596.0,0.642629847,153789
2440,594.0,0.644407996,154420
2450,598.0,0.648265751,155040
2460,598.0,0.650737671,155658
2470,600.0,0.655125989,156280
2480,600.0,0.657133366,156904
2490,598.0,0.659149823,157532
2500,594.0,0.662168804,158165
2510,598.0,0.664668843,158788
2520,598.0,0.669147452,159421
2530,600.0,0.671174,160056
2540,600.0,0.673166345,160691
2550,606.0,0.676503959,161318
2560,602.0,0.678494726,161963
2570,600.0,0.680680591,162591
2580,604.0,0.682584172,163209
2590,600.0,0.684639022,163838
2600,596.0,0.687080324,164459
2610,598.0,0.690805606,165066
2620,598.0,0.692730066,165687
2630,600.0,0.694723099,166304
2640,596.0,0.696578355,166934
2650,600.0,0.701037157,167565
2660,600.0,0.703225093,168191
2670,598.0,0.706080981,168818
2680,598.0,0.708761776,169448
2690,598.0,0.71290093,170083
2700,598.0,0.715421701,170712
2710,598.0,0.717501573,171341
2720,596.0,0.720542924,171954
2730,600.0,0.722865397,172582
2740,596.0,0.725295468,173215
2750,596.0,0.729723527,173845
2760,594.0,0.731673577,174468
2770,600.0,0.734833613,175102
2780,596.0,0.736891938,175733
2790,598.0,0.738764727,176368
2800,598.0,0.740587039,176994
2810,596.0,0.742450457,177615
2820,598.0,0.744307642,178245
2830,596.0,0.746471216,178881
2840,594.0,0.750231575,179521
2850,596.0,0.752114177,180147
2860,600.0,0.75405631,180772
2870,598.0,0.756082567,181402
2880,600.0,0.757973194,182034
2890,606.0,0.760560578,182650
2900,600.0,0.762974036,183280
2910,602.0,0.765472755,183909
2920,604.0,0.769709247,184544
2930,600.0,0.771713644,185187
2940,602.0,0.773626073,185810
2950,602.0,0.777045764,186447
2960,600.0,0.778939173,187075
2970,604.0,0.780906874,187712
2980,606.0,0.78494275,188347
2990,594.0,0.787403108,188983
3000,596.0,0.789568539,189628
